 

stn;time;rsd100m0
WAN;200901;2
WAN;200902;3
WAN;200903;4
WAN;200904;0
WAN;200905;1
WAN;200906;2
WAN;200907;4
WAN;200908;1
WAN;200909;1
WAN;200910;0
WAN;200911;3
WAN;200912;4
WAN;201001;0
WAN;201002;1
WAN;201003;1
WAN;201004;0
WAN;201005;5
WAN;201006;3
WAN;201007;4
WAN;201008;5
WAN;201009;2
WAN;201010;1
WAN;201011;1
WAN;201012;4
WAN;201101;1
WAN;201102;0
WAN;201103;0
WAN;201104;1
WAN;201105;2
WAN;201106;5
WAN;201107;5
WAN;201108;5
WAN;201109;2
WAN;201110;4
WAN;201111;0
WAN;201112;8
WAN;201201;3
WAN;201202;1
WAN;201203;1
WAN;201204;3
WAN;201205;3
WAN;201206;5
WAN;201207;1
WAN;201208;3
WAN;201209;4
WAN;201210;2
WAN;201211;3
WAN;201212;5
WAN;201301;1
WAN;201302;3
WAN;201303;1
WAN;201304;3
WAN;201305;3
WAN;201306;1
WAN;201307;3
WAN;201308;2
WAN;201309;3
WAN;201310;4
WAN;201311;4
WAN;201312;3
WAN;201401;2
WAN;201402;1
WAN;201403;1
WAN;201404;2
WAN;201405;2
WAN;201406;3
WAN;201407;7
WAN;201408;0
WAN;201409;0
WAN;201410;1
WAN;201411;4
WAN;201412;2
WAN;201501;5
WAN;201502;0
WAN;201503;1
WAN;201504;2
WAN;201505;5
WAN;201506;5
WAN;201507;1
WAN;201508;1
WAN;201509;2
WAN;201510;0
WAN;201511;1
WAN;201512;0
WAN;201601;8
WAN;201602;1
WAN;201603;0
WAN;201604;3
WAN;201605;4
WAN;201606;6
WAN;201607;4
WAN;201608;2
WAN;201609;2
WAN;201610;1
WAN;201611;5
WAN;201612;0
WAN;201701;1
WAN;201702;3
WAN;201703;3
WAN;201704;1
WAN;201705;6
WAN;201706;4
WAN;201707;1
WAN;201708;4
WAN;201709;2
WAN;201710;0
WAN;201711;3
WAN;201712;4
WAN;201801;7
WAN;201802;2
WAN;201803;1
WAN;201804;0
WAN;201805;3
WAN;201806;4
WAN;201807;3
WAN;201808;1
WAN;201809;2
WAN;201810;1
WAN;201811;0
WAN;201812;5
WAN;201901;1
WAN;201902;0
WAN;201903;1
WAN;201904;2
WAN;201905;4
WAN;201906;2
WAN;201907;3
WAN;201908;5
WAN;201909;3
WAN;201910;4
WAN;201911;1
WAN;201912;5
WAN;202001;1
WAN;202002;5
WAN;202003;3
WAN;202004;1
WAN;202005;3
WAN;202006;4
WAN;202007;0
WAN;202008;4
WAN;202009;3
WAN;202010;3
WAN;202011;2
WAN;202012;1
WAN;202101;7
WAN;202102;0
WAN;202103;1
WAN;202104;1
WAN;202105;7
