 

stn;time;rsd700m0
DLALM;195501;0
DLALM;195502;0
DLALM;195503;0
DLALM;195504;0
DLALM;195505;0
DLALM;195506;0
DLALM;195507;0
DLALM;195508;0
DLALM;195509;0
DLALM;195510;0
DLALM;195511;0
DLALM;195512;0
DLALM;195601;0
DLALM;195602;0
DLALM;195603;0
DLALM;195604;0
DLALM;195605;0
DLALM;195606;0
DLALM;195607;0
DLALM;195608;0
DLALM;195609;0
DLALM;195610;0
DLALM;195611;0
DLALM;195612;0
DLALM;195701;0
DLALM;195702;0
DLALM;195703;0
DLALM;195704;0
DLALM;195705;0
DLALM;195706;0
DLALM;195707;0
DLALM;195708;0
DLALM;195709;0
DLALM;195710;0
DLALM;195711;0
DLALM;195712;0
DLALM;195801;0
DLALM;195802;0
DLALM;195803;0
DLALM;195804;0
DLALM;195805;0
DLALM;195806;0
DLALM;195807;0
DLALM;195808;0
DLALM;195809;0
DLALM;195810;0
DLALM;195811;0
DLALM;195812;0
DLALM;195901;0
DLALM;195902;0
DLALM;195903;0
DLALM;195904;0
DLALM;195905;0
DLALM;195906;0
DLALM;195907;0
DLALM;195908;0
DLALM;195909;0
DLALM;195910;0
DLALM;195911;0
DLALM;195912;0
DLALM;196001;0
DLALM;196002;0
DLALM;196003;0
DLALM;196004;0
DLALM;196005;0
DLALM;196006;0
DLALM;196007;0
DLALM;196008;0
DLALM;196009;0
DLALM;196010;0
DLALM;196011;0
DLALM;196012;0
DLALM;196101;0
DLALM;196102;0
DLALM;196103;0
DLALM;196104;0
DLALM;196105;0
DLALM;196106;0
DLALM;196107;0
DLALM;196108;0
DLALM;196109;0
DLALM;196110;0
DLALM;196111;0
DLALM;196112;0
DLALM;196201;0
DLALM;196202;0
DLALM;196203;0
DLALM;196204;0
DLALM;196205;0
DLALM;196206;0
DLALM;196207;0
DLALM;196208;0
DLALM;196209;0
DLALM;196210;0
DLALM;196211;0
DLALM;196212;0
DLALM;196301;0
DLALM;196302;0
DLALM;196303;0
DLALM;196304;0
DLALM;196305;0
DLALM;196306;0
DLALM;196307;0
DLALM;196308;0
DLALM;196309;0
DLALM;196310;0
DLALM;196311;0
DLALM;196312;0
DLALM;196401;0
DLALM;196402;0
DLALM;196403;0
DLALM;196404;0
DLALM;196405;0
DLALM;196406;0
DLALM;196407;0
DLALM;196408;0
DLALM;196409;0
DLALM;196410;0
DLALM;196411;0
DLALM;196412;0
DLALM;196501;0
DLALM;196502;0
DLALM;196503;0
DLALM;196504;0
DLALM;196505;0
DLALM;196506;0
DLALM;196507;0
DLALM;196508;0
DLALM;196509;0
DLALM;196510;0
DLALM;196511;0
DLALM;196512;0
DLALM;196601;0
DLALM;196602;0
DLALM;196603;0
DLALM;196604;0
DLALM;196605;0
DLALM;196606;0
DLALM;196607;0
DLALM;196608;0
DLALM;196609;0
DLALM;196610;0
DLALM;196611;0
DLALM;196612;0
DLALM;196701;0
DLALM;196702;0
DLALM;196703;0
DLALM;196704;0
DLALM;196705;0
DLALM;196706;0
DLALM;196707;0
DLALM;196708;0
DLALM;196709;0
DLALM;196710;0
DLALM;196711;0
DLALM;196712;0
DLALM;196801;0
DLALM;196802;0
DLALM;196803;0
DLALM;196804;0
DLALM;196805;0
DLALM;196806;0
DLALM;196807;0
DLALM;196808;0
DLALM;196809;0
DLALM;196810;0
DLALM;196811;0
DLALM;196812;0
DLALM;196901;0
DLALM;196902;0
DLALM;196903;0
DLALM;196904;0
DLALM;196905;0
DLALM;196906;0
DLALM;196907;0
DLALM;196908;0
DLALM;196909;0
DLALM;196910;0
DLALM;196911;0
DLALM;196912;0
DLALM;197001;0
DLALM;197002;0
DLALM;197003;0
DLALM;197004;0
DLALM;197005;0
DLALM;197006;0
DLALM;197007;0
DLALM;197008;0
DLALM;197009;0
DLALM;197010;0
DLALM;197011;0
DLALM;197012;0
DLALM;197101;0
DLALM;197102;0
DLALM;197103;0
DLALM;197104;0
DLALM;197105;0
DLALM;197106;0
DLALM;197107;0
DLALM;197108;0
DLALM;197109;0
DLALM;197110;0
DLALM;197111;0
DLALM;197112;0
DLALM;197201;0
DLALM;197202;0
DLALM;197203;0
DLALM;197204;0
DLALM;197205;0
DLALM;197206;0
DLALM;197207;0
DLALM;197208;0
DLALM;197209;0
DLALM;197210;0
DLALM;197211;0
DLALM;197212;0
DLALM;197301;0
DLALM;197302;0
DLALM;197303;0
DLALM;197304;0
DLALM;197305;0
DLALM;197306;0
DLALM;197307;0
DLALM;197308;0
DLALM;197309;0
DLALM;197310;0
DLALM;197311;0
DLALM;197312;0
DLALM;197401;0
DLALM;197402;0
DLALM;197403;0
DLALM;197404;0
DLALM;197405;0
DLALM;197406;0
DLALM;197407;0
DLALM;197408;0
DLALM;197409;0
DLALM;197410;0
DLALM;197411;0
DLALM;197412;0
DLALM;197501;0
DLALM;197502;0
DLALM;197503;0
DLALM;197504;0
DLALM;197505;0
DLALM;197506;0
DLALM;197507;0
DLALM;197508;0
DLALM;197509;0
DLALM;197510;0
DLALM;197511;0
DLALM;197512;0
DLALM;197601;0
DLALM;197602;0
DLALM;197603;0
DLALM;197604;0
DLALM;197605;0
DLALM;197606;0
DLALM;197607;0
DLALM;197608;0
DLALM;197609;0
DLALM;197610;0
DLALM;197611;0
DLALM;197612;0
DLALM;197701;0
DLALM;197702;0
DLALM;197703;0
DLALM;197704;0
DLALM;197705;0
DLALM;197706;0
DLALM;197707;0
DLALM;197708;0
DLALM;197709;0
DLALM;197710;0
DLALM;197711;0
DLALM;197712;0
DLALM;197801;0
DLALM;197802;0
DLALM;197803;0
DLALM;197804;0
DLALM;197805;0
DLALM;197806;0
DLALM;197807;0
DLALM;197808;0
DLALM;197809;0
DLALM;197810;0
DLALM;197811;0
DLALM;197812;0
DLALM;197901;0
DLALM;197902;0
DLALM;197903;0
DLALM;197904;0
DLALM;197905;0
DLALM;197906;0
DLALM;197907;0
DLALM;197908;0
DLALM;197909;0
DLALM;197910;0
DLALM;197911;0
DLALM;197912;0
DLALM;198001;0
DLALM;198002;0
DLALM;198003;0
DLALM;198004;0
DLALM;198005;0
DLALM;198006;0
DLALM;198007;0
DLALM;198008;0
DLALM;198009;0
DLALM;198010;0
DLALM;198011;0
DLALM;198012;0
DLALM;198101;0
DLALM;198102;0
DLALM;198103;0
DLALM;198104;0
DLALM;198105;0
DLALM;198106;0
DLALM;198107;0
DLALM;198108;0
DLALM;198109;0
DLALM;198110;0
