 

stn;time;rre150m0
MBA;190101;94.3
MBA;190102;41.5
MBA;190103;116.3
MBA;190104;250.4
MBA;190105;109.9
MBA;190106;240.8
MBA;190107;128.1
MBA;190108;226.3
MBA;190109;167.3
MBA;190110;94.9
MBA;190111;46.1
MBA;190112;103.8
MBA;190201;59.0
MBA;190202;93.3
MBA;190203;216.5
MBA;190204;102.7
MBA;190205;225.4
MBA;190206;142.4
MBA;190207;138.2
MBA;190208;189.2
MBA;190209;121.1
MBA;190210;168.2
MBA;190211;33.4
MBA;190212;168.2
MBA;190301;57.2
MBA;190302;75.9
MBA;190303;115.2
MBA;190304;129.4
MBA;190305;107.4
MBA;190306;161.6
MBA;190307;262.5
MBA;190308;171.2
MBA;190309;98.8
MBA;190310;191.3
MBA;190311;122.9
MBA;190312;42.5
MBA;190401;59.7
MBA;190402;138.2
MBA;190403;57.9
MBA;190404;168.0
MBA;190405;204.2
MBA;190406;206.3
MBA;190407;64.7
MBA;190408;182.6
MBA;190409;129.7
MBA;190410;87.1
MBA;190411;40.5
MBA;190412;86.3
MBA;190501;78.1
MBA;190502;40.8
MBA;190503;131.6
MBA;190504;181.8
MBA;190505;117.7
MBA;190506;193.9
MBA;190507;143.6
MBA;190508;369.4
MBA;190509;157.2
MBA;190510;159.8
MBA;190511;146.7
MBA;190512;47.0
MBA;190601;79.9
MBA;190602;104.0
MBA;190603;108.9
MBA;190604;74.0
MBA;190605;159.8
MBA;190606;133.7
MBA;190607;233.8
MBA;190608;83.1
MBA;190609;49.2
MBA;190610;39.6
MBA;190611;84.4
MBA;190612;169.9
MBA;190701;120.1
MBA;190702;45.3
MBA;190703;79.6
MBA;190704;141.6
MBA;190705;134.4
MBA;190706;190.5
MBA;190707;172.7
MBA;190708;149.5
MBA;190709;117.6
MBA;190710;103.7
MBA;190711;33.3
MBA;190712;113.0
MBA;190801;61.5
MBA;190802;156.7
MBA;190803;75.9
MBA;190804;136.7
MBA;190805;130.3
MBA;190806;73.3
MBA;190807;204.9
MBA;190808;100.8
MBA;190809;163.9
MBA;190810;2.0
MBA;190811;81.9
MBA;190812;47.1
MBA;190901;62.0
MBA;190902;23.3
MBA;190903;115.3
MBA;190904;95.4
MBA;190905;123.4
MBA;190906;249.9
MBA;190907;218.8
MBA;190908;142.0
MBA;190909;91.7
MBA;190910;134.2
MBA;190911;59.6
MBA;190912;167.5
MBA;191001;148.4
MBA;191002;144.9
MBA;191003;39.8
MBA;191004;170.4
MBA;191005;179.3
MBA;191006;239.2
MBA;191007;272.5
MBA;191008;255.7
MBA;191009;180.7
MBA;191010;71.1
MBA;191011;264.5
MBA;191012;132.3
MBA;191101;36.5
MBA;191102;74.8
MBA;191103;132.6
MBA;191104;84.0
MBA;191105;157.0
MBA;191106;225.1
MBA;191107;29.2
MBA;191108;127.7
MBA;191109;137.8
MBA;191110;84.6
MBA;191111;74.1
MBA;191112;126.2
MBA;191201;64.6
MBA;191202;90.3
MBA;191203;124.2
MBA;191204;55.9
MBA;191205;173.2
MBA;191206;253.4
MBA;191207;192.0
MBA;191208;243.6
MBA;191209;94.9
MBA;191210;214.4
MBA;191211;90.3
MBA;191212;61.0
MBA;191301;87.5
MBA;191302;30.2
MBA;191303;105.2
MBA;191304;152.7
MBA;191305;152.5
MBA;191306;221.8
MBA;191307;191.2
MBA;191308;140.9
MBA;191309;185.4
MBA;191310;44.3
MBA;191311;167.0
MBA;191312;123.6
MBA;191401;141.9
MBA;191402;45.1
MBA;191403;264.7
MBA;191404;91.0
MBA;191405;245.1
MBA;191406;245.6
MBA;191407;296.1
MBA;191408;282.1
MBA;191409;114.4
MBA;191410;57.0
MBA;191411;106.4
MBA;191412;57.5
MBA;191501;131.1
MBA;191502;128.2
MBA;191503;138.5
MBA;191504;124.2
MBA;191505;114.0
MBA;191506;252.2
MBA;191507;218.6
MBA;191508;190.1
MBA;191509;162.8
MBA;191510;21.4
MBA;191511;86.0
MBA;191512;141.2
MBA;191601;93.1
MBA;191602;150.3
MBA;191603;102.0
MBA;191604;182.0
MBA;191605;190.4
MBA;191606;257.1
MBA;191607;189.5
MBA;191608;143.9
MBA;191609;139.0
MBA;191610;159.7
MBA;191611;126.2
MBA;191612;148.0
MBA;191701;65.7
MBA;191702;15.7
MBA;191703;124.9
MBA;191704;100.7
MBA;191705;108.6
MBA;191706;130.0
MBA;191707;233.0
MBA;191708;227.2
MBA;191709;81.5
MBA;191710;235.2
MBA;191711;134.8
MBA;191712;39.3
MBA;191801;72.1
MBA;191802;44.6
MBA;191803;76.5
MBA;191804;122.4
MBA;191805;76.7
MBA;191806;211.0
MBA;191807;96.1
MBA;191808;141.4
MBA;191809;238.8
MBA;191810;76.5
MBA;191811;70.8
MBA;191812;273.1
MBA;191901;48.2
MBA;191902;90.4
MBA;191903;185.2
MBA;191904;193.0
MBA;191905;75.4
MBA;191906;163.5
MBA;191907;243.9
MBA;191908;38.2
MBA;191909;54.2
MBA;191910;137.5
MBA;191911;169.3
MBA;191912;266.0
MBA;192001;132.8
MBA;192002;27.9
MBA;192003;35.5
MBA;192004;123.7
MBA;192005;176.2
MBA;192006;203.7
MBA;192007;173.4
MBA;192008;130.2
MBA;192009;116.2
MBA;192010;5.4
MBA;192011;7.7
MBA;192012;59.7
MBA;192101;100.3
MBA;192102;7.4
MBA;192103;45.0
MBA;192104;105.3
MBA;192105;219.5
MBA;192106;189.5
MBA;192107;102.5
MBA;192108;158.0
MBA;192109;85.2
MBA;192110;32.5
MBA;192111;134.0
MBA;192112;70.4
MBA;192201;213.8
MBA;192202;108.6
MBA;192203;123.1
MBA;192204;271.9
MBA;192205;85.1
MBA;192206;292.1
MBA;192207;262.2
MBA;192208;191.0
MBA;192209;145.3
MBA;192210;146.5
MBA;192211;148.3
MBA;192212;125.6
MBA;192301;96.5
MBA;192302;111.6
MBA;192303;45.6
MBA;192304;127.0
MBA;192305;183.6
MBA;192306;161.9
MBA;192307;119.9
MBA;192308;93.2
MBA;192309;103.9
MBA;192310;144.9
MBA;192311;178.3
MBA;192312;240.5
MBA;192401;54.9
MBA;192402;41.0
MBA;192403;52.6
MBA;192404;133.4
MBA;192405;217.4
MBA;192406;213.6
MBA;192407;144.0
MBA;192408;195.7
MBA;192409;141.8
MBA;192410;125.2
MBA;192411;22.1
MBA;192412;47.8
MBA;192501;55.3
MBA;192502;73.1
MBA;192503;53.4
MBA;192504;166.9
MBA;192505;137.6
MBA;192506;114.8
MBA;192507;211.8
MBA;192508;189.9
MBA;192509;161.7
MBA;192510;33.7
MBA;192511;119.2
MBA;192512;139.2
MBA;192601;110.2
MBA;192602;56.3
MBA;192603;126.7
MBA;192604;85.1
MBA;192605;226.0
MBA;192606;256.0
MBA;192607;239.5
MBA;192608;91.2
MBA;192609;81.3
MBA;192610;132.8
MBA;192611;72.7
MBA;192612;89.0
MBA;192701;100.4
MBA;192702;95.1
MBA;192703;190.3
MBA;192704;169.5
MBA;192705;134.1
MBA;192706;233.3
MBA;192707;261.5
MBA;192708;308.2
MBA;192709;209.0
MBA;192710;26.7
MBA;192711;71.7
MBA;192712;54.6
MBA;192801;97.8
MBA;192802;106.4
MBA;192803;81.1
MBA;192804;152.6
MBA;192805;238.9
MBA;192806;173.2
MBA;192807;85.5
MBA;192808;209.7
MBA;192809;111.5
MBA;192810;143.8
MBA;192811;214.3
MBA;192812;93.8
MBA;192901;35.8
MBA;192902;32.5
MBA;192903;21.8
MBA;192904;144.2
MBA;192905;104.4
MBA;192906;156.7
MBA;192907;115.8
MBA;192908;150.8
MBA;192909;74.0
MBA;192910;155.1
MBA;192911;76.8
MBA;192912;148.5
MBA;193001;47.5
MBA;193002;42.3
MBA;193003;117.9
MBA;193004;222.4
MBA;193005;266.0
MBA;193006;236.3
MBA;193007;378.4
MBA;193008;169.6
MBA;193009;125.9
MBA;193010;255.7
MBA;193011;193.0
MBA;193012;83.2
MBA;193101;165.9
