 

stn;time;rsd100m0
CAV;196101;3
CAV;196102;1
CAV;196103;0
CAV;196104;4
CAV;196105;4
CAV;196106;4
CAV;196107;2
CAV;196108;4
CAV;196109;1
CAV;196110;6
CAV;196111;6
CAV;196112;4
CAV;196201;5
CAV;196202;0
CAV;196203;4
CAV;196204;4
CAV;196205;4
CAV;196206;2
CAV;196207;1
CAV;196208;2
CAV;196209;3
CAV;196210;1
CAV;196211;5
CAV;196212;1
CAV;196301;2
CAV;196302;0
CAV;196303;2
CAV;196304;5
CAV;196305;3
CAV;196306;7
CAV;196307;3
CAV;196308;9
CAV;196309;4
CAV;196310;3
CAV;196311;12
CAV;196312;1
CAV;196401;0
CAV;196402;1
CAV;196403;6
CAV;196404;4
CAV;196405;2
CAV;196406;3
CAV;196407;3
CAV;196408;6
CAV;196409;2
CAV;196410;5
CAV;196411;2
CAV;196412;1
CAV;196501;1
CAV;196502;0
CAV;196503;2
CAV;196504;0
CAV;196505;4
CAV;196506;3
CAV;196507;7
CAV;196508;3
CAV;196509;12
CAV;196510;1
CAV;196511;6
CAV;196512;3
CAV;196601;1
CAV;196602;2
CAV;196603;0
CAV;196604;6
CAV;196605;4
CAV;196606;3
CAV;196607;5
CAV;196608;5
CAV;196609;2
CAV;196610;6
CAV;196611;3
CAV;196612;2
CAV;196701;1
CAV;196702;3
CAV;196703;4
CAV;196704;3
CAV;196705;8
CAV;196706;5
CAV;196707;5
CAV;196708;6
CAV;196709;4
CAV;196710;4
CAV;196711;7
CAV;196712;0
CAV;196801;3
CAV;196802;7
CAV;196803;2
CAV;196804;5
CAV;196805;7
CAV;196806;4
CAV;196807;6
CAV;196808;5
CAV;196809;5
CAV;196810;2
CAV;196811;6
CAV;196812;3
CAV;196901;3
CAV;196902;3
CAV;196903;2
CAV;196904;2
CAV;196905;7
CAV;196906;4
CAV;196907;1
CAV;196908;4
CAV;196909;1
CAV;196910;0
CAV;196911;6
CAV;196912;0
CAV;197001;6
CAV;197002;2
CAV;197003;4
CAV;197004;6
CAV;197005;3
CAV;197006;3
CAV;197007;4
CAV;197008;5
CAV;197009;2
CAV;197010;2
CAV;197011;8
CAV;197012;3
CAV;197101;5
CAV;197102;1
CAV;197103;5
CAV;197104;4
CAV;197105;6
CAV;197106;7
CAV;197107;3
CAV;197108;5
CAV;197109;2
CAV;197110;1
CAV;197111;5
CAV;197112;1
CAV;197201;2
CAV;197202;3
CAV;197203;5
CAV;197204;5
CAV;197205;6
CAV;197206;6
CAV;197207;4
CAV;197208;1
CAV;197209;4
CAV;197210;2
CAV;197211;4
CAV;197212;2
CAV;197301;2
CAV;197302;1
CAV;197303;0
CAV;197304;3
CAV;197305;6
CAV;197306;4
CAV;197307;6
CAV;197308;2
CAV;197309;7
CAV;197310;4
CAV;197311;2
CAV;197312;3
CAV;197401;0
CAV;197402;4
CAV;197403;2
CAV;197404;4
CAV;197405;3
CAV;197406;6
CAV;197407;2
CAV;197408;4
CAV;197409;6
CAV;197410;4
CAV;197411;3
CAV;197412;0
CAV;197501;6
CAV;197502;2
CAV;197503;3
CAV;197504;4
CAV;197505;5
CAV;197506;6
CAV;197507;2
CAV;197508;2
CAV;197509;7
CAV;197510;3
CAV;197511;5
CAV;197512;1
CAV;197601;0
CAV;197602;0
CAV;197603;0
CAV;197604;4
CAV;197605;2
CAV;197606;0
CAV;197607;7
CAV;197608;4
CAV;197609;8
CAV;197610;9
CAV;197611;6
CAV;197612;3
CAV;197701;9
CAV;197702;6
CAV;197703;8
CAV;197704;6
CAV;197705;8
CAV;197706;3
CAV;197707;5
CAV;197708;9
CAV;197709;0
CAV;197710;5
CAV;197711;1
CAV;197712;2
CAV;197801;6
CAV;197802;6
CAV;197803;5
CAV;197804;3
CAV;197805;3
CAV;197806;4
CAV;197807;6
CAV;197808;2
CAV;197809;1
CAV;197810;3
CAV;197811;0
CAV;197812;5
CAV;197901;4
CAV;197902;1
CAV;197903;9
CAV;197904;4
CAV;197905;4
CAV;197906;3
CAV;197907;5
CAV;197908;5
CAV;197909;2
CAV;197910;9
CAV;197911;5
CAV;197912;4
CAV;198001;2
CAV;198002;0
CAV;198003;2
CAV;198004;0
CAV;198005;5
CAV;198006;5
CAV;198007;3
CAV;198008;1
CAV;198009;1
CAV;198010;8
CAV;198011;3
CAV;198012;1
CAV;198101;0
CAV;198102;0
CAV;198103;6
CAV;198104;3
CAV;198105;8
CAV;198106;2
CAV;198107;7
CAV;198108;1
CAV;198109;8
CAV;198110;5
CAV;198111;0
CAV;198112;7
CAV;198201;1
CAV;198202;1
CAV;198203;1
CAV;198204;0
CAV;198205;5
CAV;198206;4
CAV;198207;4
CAV;198208;5
CAV;198209;2
CAV;198210;7
CAV;198211;5
CAV;198212;4
CAV;198301;1
CAV;198302;0
CAV;198303;4
CAV;198304;8
CAV;198305;10
CAV;198306;1
CAV;198307;1
CAV;198308;1
CAV;198309;4
CAV;198310;2
CAV;198311;1
CAV;198312;5
CAV;198401;0
CAV;198402;2
CAV;198403;3
CAV;198404;2
CAV;198405;9
CAV;198406;3
CAV;198407;1
CAV;198408;0
CAV;198409;7
CAV;198410;4
CAV;198411;4
CAV;198412;3
CAV;198501;8
CAV;198502;0
CAV;198503;4
CAV;198504;3
CAV;198505;8
CAV;198506;6
CAV;198507;3
CAV;198508;4
CAV;198509;2
CAV;198510;1
CAV;198511;5
CAV;198512;3
CAV;198601;4
CAV;198602;4
CAV;198603;2
CAV;198604;14
CAV;198605;5
CAV;198606;3
CAV;198607;3
CAV;198608;7
CAV;198609;2
CAV;198610;0
CAV;198611;2
CAV;198612;0
CAV;198701;1
CAV;198702;3
CAV;198703;2
CAV;198704;4
CAV;198705;5
CAV;198706;9
CAV;198707;6
CAV;198708;3
CAV;198709;5
CAV;198710;10
CAV;198711;2
CAV;198712;1
CAV;198801;4
CAV;198802;4
CAV;198803;1
CAV;198804;2
CAV;198805;5
CAV;198806;3
CAV;198807;5
CAV;198808;6
CAV;198809;2
CAV;198810;6
CAV;198811;1
CAV;198812;2
CAV;198901;0
CAV;198902;3
CAV;198903;1
CAV;198904;13
CAV;198905;3
CAV;198906;3
CAV;198907;4
CAV;198908;3
CAV;198909;2
CAV;198910;1
CAV;198911;2
CAV;198912;7
CAV;199001;1
CAV;199002;2
CAV;199003;0
CAV;199004;5
CAV;199005;1
CAV;199006;6
CAV;199007;3
CAV;199008;5
CAV;199009;2
CAV;199010;10
CAV;199011;5
CAV;199012;2
CAV;199101;2
CAV;199102;2
CAV;199103;5
CAV;199104;2
CAV;199105;1
CAV;199106;4
CAV;199107;3
CAV;199108;0
CAV;199109;4
CAV;199110;3
CAV;199111;3
CAV;199112;2
CAV;199201;1
CAV;199202;1
CAV;199203;3
CAV;199204;5
CAV;199205;2
CAV;199206;8
CAV;199207;5
CAV;199208;4
CAV;199209;4
CAV;199210;11
CAV;199211;3
CAV;199212;5
CAV;199301;0
CAV;199302;1
CAV;199303;2
CAV;199304;2
CAV;199305;3
CAV;199306;6
CAV;199307;2
CAV;199308;4
CAV;199309;11
CAV;199310;12
CAV;199311;2
CAV;199312;3
CAV;199401;4
CAV;199402;3
CAV;199403;1
CAV;199404;1
CAV;199405;7
CAV;199406;3
CAV;199407;6
CAV;199408;6
CAV;199409;8
CAV;199410;4
CAV;199411;4
CAV;199412;2
CAV;199501;4
CAV;199502;5
CAV;199503;2
CAV;199504;5
CAV;199505;6
CAV;199506;2
CAV;199507;2
CAV;199508;5
CAV;199509;6
CAV;199510;0
CAV;199511;4
CAV;199512;3
CAV;199601;5
CAV;199602;1
CAV;199603;0
CAV;199604;3
CAV;199605;5
CAV;199606;2
CAV;199607;6
CAV;199608;8
CAV;199609;1
CAV;199610;4
CAV;199611;11
CAV;199612;6
CAV;199701;5
CAV;199702;0
CAV;199703;0
CAV;199704;1
CAV;199705;4
CAV;199706;10
CAV;199707;3
CAV;199708;3
