 

stn;time;tre200dn
MMNAF;20181029;3.9
MMNAF;20181030;2.3
MMNAF;20181031;1.8
MMNAF;20181101;5.1
MMNAF;20181102;4.9
MMNAF;20181103;5.7
MMNAF;20181104;4.4
MMNAF;20181105;5.2
MMNAF;20181106;7.7
MMNAF;20181107;6.6
MMNAF;20181108;7.3
MMNAF;20181109;5.2
MMNAF;20181110;2.9
MMNAF;20181111;6.8
MMNAF;20181112;5.4
MMNAF;20181113;5.7
MMNAF;20181114;4.4
MMNAF;20181115;1.7
MMNAF;20181116;0.4
MMNAF;20181117;-0.8
MMNAF;20181118;-1.6
MMNAF;20181119;-2.0
MMNAF;20181120;-2.1
MMNAF;20181121;-2.7
MMNAF;20181122;-0.3
MMNAF;20181123;-1.7
MMNAF;20181124;1.7
MMNAF;20181125;-1.0
MMNAF;20181126;2.8
MMNAF;20181127;2.3
MMNAF;20181128;-0.5
MMNAF;20181129;1.8
MMNAF;20181130;2.3
MMNAF;20181201;2.8
MMNAF;20181202;3.6
MMNAF;20181203;6.7
MMNAF;20181204;6.0
MMNAF;20181205;4.5
MMNAF;20181206;6.4
MMNAF;20181207;5.6
MMNAF;20181208;3.9
MMNAF;20181209;4.1
MMNAF;20181210;1.7
MMNAF;20181211;-1.1
MMNAF;20181212;-5.1
MMNAF;20181213;-6.9
MMNAF;20181214;-1.9
MMNAF;20181215;-4.2
MMNAF;20181216;-3.1
MMNAF;20181217;-1.1
MMNAF;20181218;-2.3
MMNAF;20181219;-2.8
MMNAF;20181220;1.2
MMNAF;20181221;-0.1
MMNAF;20181222;4.1
MMNAF;20181223;5.9
MMNAF;20181224;1.1
MMNAF;20181225;-2.0
MMNAF;20181226;-
MMNAF;20181227;-
MMNAF;20181228;-2.2
MMNAF;20181229;0.3
MMNAF;20181230;0.8
MMNAF;20181231;2.5
MMNAF;20190101;1.8
MMNAF;20190102;-0.5
MMNAF;20190103;-6.2
MMNAF;20190104;-4.2
MMNAF;20190105;-1.2
MMNAF;20190106;0.1
MMNAF;20190107;0.7
MMNAF;20190108;0.3
MMNAF;20190109;-1.2
MMNAF;20190110;-2.1
MMNAF;20190111;-3.2
MMNAF;20190112;-1.8
MMNAF;20190113;0.2
MMNAF;20190114;1.3
MMNAF;20190115;-2.8
MMNAF;20190116;-4.8
MMNAF;20190117;-1.2
MMNAF;20190118;-4.6
MMNAF;20190119;-7.1
MMNAF;20190120;-5.6
MMNAF;20190121;-5.0
MMNAF;20190122;-7.6
MMNAF;20190123;-8.8
MMNAF;20190124;-5.8
MMNAF;20190125;-6.0
MMNAF;20190126;-4.0
MMNAF;20190127;-2.9
MMNAF;20190128;-0.2
MMNAF;20190129;-5.2
MMNAF;20190130;-4.7
MMNAF;20190131;-7.1
MMNAF;20190201;-0.1
