 

stn;time;tre200dx
DLHOH;18790101;7.1
DLHOH;18790102;8.0
DLHOH;18790103;5.6
DLHOH;18790104;5.2
DLHOH;18790105;0.4
DLHOH;18790106;-2.7
DLHOH;18790107;-5.0
DLHOH;18790108;-5.5
DLHOH;18790109;-5.5
DLHOH;18790110;-11.5
DLHOH;18790111;0.3
DLHOH;18790112;4.6
DLHOH;18790113;4.9
DLHOH;18790114;1.3
DLHOH;18790115;3.6
DLHOH;18790116;3.7
DLHOH;18790117;0.2
DLHOH;18790118;-2.2
DLHOH;18790119;-2.3
DLHOH;18790120;-8.0
DLHOH;18790121;-3.1
DLHOH;18790122;4.7
DLHOH;18790123;11.3
DLHOH;18790124;8.3
DLHOH;18790125;9.4
DLHOH;18790126;7.0
DLHOH;18790127;3.2
DLHOH;18790128;-3.8
DLHOH;18790129;4.1
DLHOH;18790130;3.0
DLHOH;18790131;1.5
DLHOH;18790201;1.7
DLHOH;18790202;3.7
DLHOH;18790203;4.5
DLHOH;18790204;6.1
DLHOH;18790205;6.1
DLHOH;18790206;5.8
DLHOH;18790207;5.3
DLHOH;18790208;7.3
DLHOH;18790209;9.3
DLHOH;18790210;13.9
DLHOH;18790211;5.0
DLHOH;18790212;2.3
DLHOH;18790213;-0.7
DLHOH;18790214;-0.2
DLHOH;18790215;-1.0
DLHOH;18790216;2.5
DLHOH;18790217;3.2
DLHOH;18790218;-1.5
DLHOH;18790219;-1.4
DLHOH;18790220;2.3
DLHOH;18790221;0.0
DLHOH;18790222;1.3
DLHOH;18790223;-3.3
DLHOH;18790224;-4.5
DLHOH;18790225;-4.3
DLHOH;18790226;-3.7
DLHOH;18790227;-5.1
DLHOH;18790228;-3.8
DLHOH;18790301;-0.5
DLHOH;18790302;-1.5
DLHOH;18790303;0.4
DLHOH;18790304;0.0
DLHOH;18790305;1.3
DLHOH;18790306;2.6
DLHOH;18790307;3.2
DLHOH;18790308;4.2
DLHOH;18790309;6.1
DLHOH;18790310;7.9
DLHOH;18790311;7.4
DLHOH;18790312;2.9
DLHOH;18790313;2.3
DLHOH;18790314;-6.5
DLHOH;18790315;2.8
DLHOH;18790316;5.8
DLHOH;18790317;6.8
DLHOH;18790318;5.1
DLHOH;18790319;10.1
DLHOH;18790320;11.8
DLHOH;18790321;7.2
DLHOH;18790322;2.3
DLHOH;18790323;0.0
DLHOH;18790324;-3.0
DLHOH;18790325;0.3
DLHOH;18790326;3.5
DLHOH;18790327;3.3
DLHOH;18790328;5.5
DLHOH;18790329;5.5
DLHOH;18790330;9.0
DLHOH;18790331;13.6
DLHOH;18790401;17.0
DLHOH;18790402;13.8
DLHOH;18790403;2.1
DLHOH;18790404;3.6
DLHOH;18790405;5.1
DLHOH;18790406;9.2
DLHOH;18790407;14.3
DLHOH;18790408;15.9
DLHOH;18790409;6.7
DLHOH;18790410;6.5
DLHOH;18790411;5.0
DLHOH;18790412;1.6
DLHOH;18790413;1.0
DLHOH;18790414;8.6
DLHOH;18790415;10.4
DLHOH;18790416;8.3
DLHOH;18790417;2.3
DLHOH;18790418;0.8
DLHOH;18790419;4.2
DLHOH;18790420;10.5
DLHOH;18790421;15.0
DLHOH;18790422;9.4
DLHOH;18790423;8.0
DLHOH;18790424;9.7
DLHOH;18790425;8.3
DLHOH;18790426;7.5
DLHOH;18790427;9.3
DLHOH;18790428;5.0
DLHOH;18790429;4.6
DLHOH;18790430;2.7
DLHOH;18790501;5.1
DLHOH;18790502;6.3
DLHOH;18790503;3.0
DLHOH;18790504;1.0
DLHOH;18790505;3.4
DLHOH;18790506;10.8
DLHOH;18790507;8.5
DLHOH;18790508;2.3
DLHOH;18790509;10.0
DLHOH;18790510;3.4
DLHOH;18790511;3.8
DLHOH;18790512;5.1
DLHOH;18790513;7.7
DLHOH;18790514;12.0
DLHOH;18790515;9.0
DLHOH;18790516;7.0
DLHOH;18790517;5.1
DLHOH;18790518;9.3
DLHOH;18790519;12.2
DLHOH;18790520;14.5
DLHOH;18790521;13.0
DLHOH;18790522;16.2
DLHOH;18790523;16.3
DLHOH;18790524;8.0
DLHOH;18790525;14.0
DLHOH;18790526;12.0
DLHOH;18790527;17.0
DLHOH;18790528;18.0
DLHOH;18790529;12.0
DLHOH;18790530;17.4
DLHOH;18790531;14.0
DLHOH;18790601;15.3
DLHOH;18790602;16.5
DLHOH;18790603;20.5
DLHOH;18790604;12.5
DLHOH;18790605;19.0
DLHOH;18790606;16.8
DLHOH;18790607;19.8
DLHOH;18790608;17.3
DLHOH;18790609;16.0
DLHOH;18790610;17.5
DLHOH;18790611;19.3
DLHOH;18790612;19.3
DLHOH;18790613;13.0
DLHOH;18790614;12.4
DLHOH;18790615;17.4
DLHOH;18790616;22.4
DLHOH;18790617;14.0
DLHOH;18790618;13.0
DLHOH;18790619;17.5
DLHOH;18790620;20.2
DLHOH;18790621;21.0
DLHOH;18790622;20.8
DLHOH;18790623;18.9
DLHOH;18790624;21.5
DLHOH;18790625;10.9
DLHOH;18790626;18.0
DLHOH;18790627;22.5
DLHOH;18790628;27.3
DLHOH;18790629;24.5
DLHOH;18790630;17.0
DLHOH;18790701;23.0
DLHOH;18790702;17.2
DLHOH;18790703;17.0
DLHOH;18790704;13.7
DLHOH;18790705;11.0
DLHOH;18790706;10.7
DLHOH;18790707;12.0
DLHOH;18790708;22.7
DLHOH;18790709;14.2
DLHOH;18790710;12.0
DLHOH;18790711;10.7
DLHOH;18790712;15.4
DLHOH;18790713;21.2
DLHOH;18790714;11.3
DLHOH;18790715;11.3
DLHOH;18790716;15.0
DLHOH;18790717;17.9
DLHOH;18790718;17.0
DLHOH;18790719;19.3
DLHOH;18790720;20.0
DLHOH;18790721;15.8
DLHOH;18790722;15.6
DLHOH;18790723;10.8
DLHOH;18790724;16.2
DLHOH;18790725;20.1
DLHOH;18790726;23.0
DLHOH;18790727;13.0
DLHOH;18790728;17.0
DLHOH;18790729;19.5
DLHOH;18790730;23.0
DLHOH;18790731;23.8
DLHOH;18790801;26.0
DLHOH;18790802;25.4
DLHOH;18790803;26.0
DLHOH;18790804;24.0
DLHOH;18790805;23.0
DLHOH;18790806;20.7
DLHOH;18790807;16.5
DLHOH;18790808;18.0
DLHOH;18790809;14.8
DLHOH;18790810;16.2
DLHOH;18790811;16.5
DLHOH;18790812;18.2
DLHOH;18790813;19.8
DLHOH;18790814;20.0
DLHOH;18790815;21.2
DLHOH;18790816;22.0
DLHOH;18790817;13.8
DLHOH;18790818;15.0
DLHOH;18790819;14.7
DLHOH;18790820;21.0
DLHOH;18790821;25.0
DLHOH;18790822;22.8
DLHOH;18790823;20.0
DLHOH;18790824;19.8
DLHOH;18790825;19.3
DLHOH;18790826;20.0
DLHOH;18790827;17.3
DLHOH;18790828;24.2
DLHOH;18790829;23.4
DLHOH;18790830;23.4
DLHOH;18790831;21.6
DLHOH;18790901;13.0
DLHOH;18790902;15.0
DLHOH;18790903;18.0
DLHOH;18790904;23.0
DLHOH;18790905;20.8
DLHOH;18790906;20.7
DLHOH;18790907;17.8
DLHOH;18790908;22.4
DLHOH;18790909;13.3
DLHOH;18790910;11.0
DLHOH;18790911;12.3
DLHOH;18790912;14.7
DLHOH;18790913;17.0
DLHOH;18790914;19.3
DLHOH;18790915;20.3
DLHOH;18790916;20.0
DLHOH;18790917;17.8
DLHOH;18790918;18.0
DLHOH;18790919;18.0
DLHOH;18790920;15.8
DLHOH;18790921;13.8
DLHOH;18790922;15.0
DLHOH;18790923;13.0
DLHOH;18790924;18.8
DLHOH;18790925;9.3
DLHOH;18790926;4.8
DLHOH;18790927;4.0
DLHOH;18790928;7.0
DLHOH;18790929;7.8
DLHOH;18790930;10.8
DLHOH;18791001;13.4
DLHOH;18791002;17.2
DLHOH;18791003;11.0
DLHOH;18791004;11.0
DLHOH;18791005;10.8
DLHOH;18791006;11.0
DLHOH;18791007;11.0
DLHOH;18791008;11.0
DLHOH;18791009;8.8
DLHOH;18791010;8.0
DLHOH;18791011;6.7
DLHOH;18791012;10.3
DLHOH;18791013;10.4
DLHOH;18791014;13.0
DLHOH;18791015;5.4
DLHOH;18791016;-0.9
DLHOH;18791017;-0.9
DLHOH;18791018;2.3
DLHOH;18791019;12.0
DLHOH;18791020;15.3
DLHOH;18791021;4.0
DLHOH;18791022;1.9
DLHOH;18791023;3.9
DLHOH;18791024;7.2
DLHOH;18791025;8.3
DLHOH;18791026;7.3
DLHOH;18791027;3.7
DLHOH;18791028;4.9
DLHOH;18791029;3.1
DLHOH;18791030;4.4
DLHOH;18791031;2.3
DLHOH;18791101;11.0
DLHOH;18791102;10.8
DLHOH;18791103;-1.7
DLHOH;18791104;-0.1
DLHOH;18791105;3.0
DLHOH;18791106;1.9
DLHOH;18791107;1.6
DLHOH;18791108;1.8
DLHOH;18791109;3.9
DLHOH;18791110;8.2
DLHOH;18791111;4.7
DLHOH;18791112;2.3
DLHOH;18791113;-3.0
DLHOH;18791114;-1.7
DLHOH;18791115;-8.3
DLHOH;18791116;-5.6
DLHOH;18791117;-1.3
DLHOH;18791118;0.0
DLHOH;18791119;-4.0
DLHOH;18791120;-0.7
DLHOH;18791121;8.0
DLHOH;18791122;10.6
DLHOH;18791123;11.2
DLHOH;18791124;6.5
DLHOH;18791125;0.2
DLHOH;18791126;-3.8
DLHOH;18791127;-5.9
DLHOH;18791128;-8.8
DLHOH;18791129;-7.5
DLHOH;18791130;-9.2
DLHOH;18791201;-8.0
DLHOH;18791202;-8.0
DLHOH;18791203;-6.1
DLHOH;18791204;1.5
DLHOH;18791205;0.3
DLHOH;18791206;-7.0
DLHOH;18791207;-14.4
DLHOH;18791208;-14.9
DLHOH;18791209;-14.0
DLHOH;18791210;-13.7
DLHOH;18791211;-7.2
DLHOH;18791212;-6.0
DLHOH;18791213;-5.9
DLHOH;18791214;-11.0
DLHOH;18791215;-3.1
DLHOH;18791216;1.7
DLHOH;18791217;0.1
DLHOH;18791218;-0.7
DLHOH;18791219;-1.0
DLHOH;18791220;-3.0
DLHOH;18791221;5.0
DLHOH;18791222;6.1
DLHOH;18791223;2.7
DLHOH;18791224;6.1
DLHOH;18791225;2.1
DLHOH;18791226;-1.5
DLHOH;18791227;2.3
DLHOH;18791228;5.5
DLHOH;18791229;6.8
DLHOH;18791230;3.1
DLHOH;18791231;1.6
DLHOH;18800101;2.8
DLHOH;18800102;3.9
DLHOH;18800103;1.5
DLHOH;18800104;0.0
DLHOH;18800105;0.5
DLHOH;18800106;1.6
