 

stn;time;rsd700m0
REM;196901;0
REM;196902;0
REM;196903;0
REM;196904;0
REM;196905;0
REM;196906;0
REM;196907;0
REM;196908;0
REM;196909;0
REM;196910;0
REM;196911;0
REM;196912;0
REM;197001;0
REM;197002;0
REM;197003;0
REM;197004;0
REM;197005;0
REM;197006;0
REM;197007;0
REM;197008;1
REM;197009;0
REM;197010;0
REM;197011;0
REM;197012;0
REM;197101;0
REM;197102;0
REM;197103;0
REM;197104;0
REM;197105;0
REM;197106;0
REM;197107;0
REM;197108;1
REM;197109;0
REM;197110;0
REM;197111;0
REM;197112;0
REM;197201;0
REM;197202;0
REM;197203;0
REM;197204;0
REM;197205;0
REM;197206;0
REM;197207;0
REM;197208;0
REM;197209;0
REM;197210;0
REM;197211;0
REM;197212;0
REM;197301;0
REM;197302;0
REM;197303;0
REM;197304;0
REM;197305;0
REM;197306;0
REM;197307;0
REM;197308;0
REM;197309;0
REM;197310;0
REM;197311;0
REM;197312;0
REM;197401;0
REM;197402;0
REM;197403;0
REM;197404;0
REM;197405;0
REM;197406;0
REM;197407;0
REM;197408;0
REM;197409;0
REM;197410;0
REM;197411;0
REM;197412;0
REM;197501;0
REM;197502;0
REM;197503;0
REM;197504;0
REM;197505;0
REM;197506;0
REM;197507;0
REM;197508;0
REM;197509;0
REM;197510;0
REM;197511;0
REM;197512;0
REM;197601;0
REM;197602;0
REM;197603;0
REM;197604;0
REM;197605;0
REM;197606;0
REM;197607;2
REM;197608;0
REM;197609;0
REM;197610;0
REM;197611;0
REM;197612;0
REM;197701;0
REM;197702;0
REM;197703;0
REM;197704;0
REM;197705;0
REM;197706;0
REM;197707;1
REM;197708;0
REM;197709;0
REM;197710;0
REM;197711;0
REM;197712;0
REM;197801;0
REM;197802;0
REM;197803;0
REM;197804;0
REM;197805;0
REM;197806;0
REM;197807;0
REM;197808;1
REM;197809;0
REM;197810;0
REM;197811;0
REM;197812;0
REM;197901;0
REM;197902;0
REM;197903;0
REM;197904;0
REM;197905;0
REM;197906;0
REM;197907;0
REM;197908;0
REM;197909;0
REM;197910;0
REM;197911;0
REM;197912;0
REM;198001;0
REM;198002;0
REM;198003;0
REM;198004;0
REM;198005;0
REM;198006;0
REM;198007;0
REM;198008;0
REM;198009;0
REM;198010;0
REM;198011;0
REM;198012;0
REM;198101;0
REM;198102;0
REM;198103;0
REM;198104;0
REM;198105;0
REM;198106;0
REM;198107;1
REM;198108;0
REM;198109;1
REM;198110;0
REM;198111;0
REM;198112;0
REM;198201;0
REM;198202;0
REM;198203;0
REM;198204;0
REM;198205;0
REM;198206;0
REM;198207;0
REM;198208;0
REM;198209;0
REM;198210;0
REM;198211;0
REM;198212;0
REM;198301;0
REM;198302;0
REM;198303;0
REM;198304;0
REM;198305;0
REM;198306;0
REM;198307;0
REM;198308;0
REM;198309;0
REM;198310;0
REM;198311;0
REM;198312;0
REM;198401;0
REM;198402;0
REM;198403;0
REM;198404;0
REM;198405;0
REM;198406;0
REM;198407;0
REM;198408;1
REM;198409;1
REM;198410;0
REM;198411;0
REM;198412;0
REM;198501;0
REM;198502;0
REM;198503;0
REM;198504;0
REM;198505;0
REM;198506;0
REM;198507;0
REM;198508;0
REM;198509;0
REM;198510;0
REM;198511;0
REM;198512;0
REM;198601;0
REM;198602;0
REM;198603;0
REM;198604;0
REM;198605;0
REM;198606;0
REM;198607;0
REM;198608;0
REM;198609;0
REM;198610;0
REM;198611;0
REM;198612;0
REM;198701;0
REM;198702;0
REM;198703;0
REM;198704;0
REM;198705;0
REM;198706;1
REM;198707;0
REM;198708;0
REM;198709;0
REM;198710;0
REM;198711;0
REM;198712;0
REM;198801;0
REM;198802;0
REM;198803;0
REM;198804;0
REM;198805;0
REM;198806;0
REM;198807;0
REM;198808;0
REM;198809;0
REM;198810;0
REM;198811;0
REM;198812;0
REM;198901;0
REM;198902;0
REM;198903;0
REM;198904;0
REM;198905;0
REM;198906;0
REM;198907;0
REM;198908;1
REM;198909;0
REM;198910;0
REM;198911;0
REM;198912;0
REM;199001;0
REM;199002;0
REM;199003;0
REM;199004;0
REM;199005;0
REM;199006;0
REM;199007;0
REM;199008;0
REM;199009;0
REM;199010;0
REM;199011;0
REM;199012;0
REM;199101;0
REM;199102;0
REM;199103;0
REM;199104;0
REM;199105;0
REM;199106;0
REM;199107;0
REM;199108;0
REM;199109;0
REM;199110;0
REM;199111;0
REM;199112;0
REM;199201;0
REM;199202;0
REM;199203;0
REM;199204;0
REM;199205;0
REM;199206;0
REM;199207;0
REM;199208;0
REM;199209;0
REM;199210;0
REM;199211;0
REM;199212;0
REM;199301;0
REM;199302;0
REM;199303;0
REM;199304;0
REM;199305;0
REM;199306;0
REM;199307;0
REM;199308;0
REM;199309;0
REM;199310;0
REM;199311;0
REM;199312;0
REM;199401;0
REM;199402;0
REM;199403;0
REM;199404;0
REM;199405;0
REM;199406;0
REM;199407;0
REM;199408;0
REM;199409;0
REM;199410;0
REM;199411;0
REM;199412;0
REM;199501;0
REM;199502;0
REM;199503;0
REM;199504;0
REM;199505;0
REM;199506;0
REM;199507;1
REM;199508;1
REM;199509;0
REM;199510;0
REM;199511;0
REM;199512;0
REM;199601;0
REM;199602;0
REM;199603;0
REM;199604;0
REM;199605;0
REM;199606;0
REM;199607;0
REM;199608;0
REM;199609;0
REM;199610;0
REM;199611;0
REM;199612;0
REM;199701;0
REM;199702;0
REM;199703;0
REM;199704;0
REM;199705;0
REM;199706;0
REM;199707;0
REM;199708;0
REM;199709;0
REM;199710;0
REM;199711;0
REM;199712;0
REM;199801;0
REM;199802;0
REM;199803;0
REM;199804;0
REM;199805;0
REM;199806;0
REM;199807;0
REM;199808;0
REM;199809;0
REM;199810;0
REM;199811;0
REM;199812;0
REM;199901;0
REM;199902;0
REM;199903;0
REM;199904;0
REM;199905;1
REM;199906;0
REM;199907;0
REM;199908;0
REM;199909;0
REM;199910;0
REM;199911;0
REM;199912;0
REM;200001;0
REM;200002;0
REM;200003;0
REM;200004;0
REM;200005;0
REM;200006;1
REM;200007;0
REM;200008;0
REM;200009;1
REM;200010;0
REM;200011;0
REM;200012;0
REM;200101;0
REM;200102;0
REM;200103;0
REM;200104;0
REM;200105;0
REM;200106;0
REM;200107;0
REM;200108;0
REM;200109;0
REM;200110;0
REM;200111;0
REM;200112;0
REM;200201;0
REM;200202;0
REM;200203;0
REM;200204;0
REM;200205;0
REM;200206;0
REM;200207;0
REM;200208;0
REM;200209;0
REM;200210;0
REM;200211;0
REM;200212;0
REM;200301;0
REM;200302;0
REM;200303;0
REM;200304;0
REM;200305;0
REM;200306;0
REM;200307;0
REM;200308;0
REM;200309;0
REM;200310;0
REM;200311;0
REM;200312;0
REM;200401;0
REM;200402;0
REM;200403;0
REM;200404;0
REM;200405;0
REM;200406;0
REM;200407;0
REM;200408;0
REM;200409;0
REM;200410;0
REM;200411;0
REM;200412;0
REM;200501;0
REM;200502;0
REM;200503;0
REM;200504;0
REM;200505;0
REM;200506;0
REM;200507;0
REM;200508;0
REM;200509;0
REM;200510;0
REM;200511;0
REM;200512;0
REM;200601;0
REM;200602;0
REM;200603;0
REM;200604;0
REM;200605;0
REM;200606;0
REM;200607;0
REM;200608;0
REM;200609;0
REM;200610;0
REM;200611;0
REM;200612;0
REM;200701;0
REM;200702;0
REM;200703;0
REM;200704;0
REM;200705;0
REM;200706;0
REM;200707;0
REM;200708;0
REM;200709;0
REM;200710;0
REM;200711;0
REM;200712;0
REM;200801;0
REM;200802;0
REM;200803;0
REM;200804;0
REM;200805;0
REM;200806;0
REM;200807;0
REM;200808;1
REM;200809;0
REM;200810;0
REM;200811;0
REM;200812;0
REM;200901;0
REM;200902;0
REM;200903;0
REM;200904;0
REM;200905;0
REM;200906;0
REM;200907;1
REM;200908;0
REM;200909;0
REM;200910;0
REM;200911;0
REM;200912;0
REM;201001;0
REM;201002;0
REM;201003;0
REM;201004;0
REM;201005;0
REM;201006;0
REM;201007;0
REM;201008;0
REM;201009;1
REM;201010;0
REM;201011;0
REM;201012;0
REM;201101;0
REM;201102;0
REM;201103;0
REM;201104;0
REM;201105;0
REM;201106;1
REM;201107;0
REM;201108;0
REM;201109;0
REM;201110;0
REM;201111;0
REM;201112;0
REM;201201;0
REM;201202;0
REM;201203;0
REM;201204;0
REM;201205;0
REM;201206;0
REM;201207;0
REM;201208;0
REM;201209;0
REM;201210;1
REM;201211;0
REM;201212;0
REM;201301;0
REM;201302;0
REM;201303;0
REM;201304;0
REM;201305;0
REM;201306;0
REM;201307;0
REM;201308;0
REM;201309;0
REM;201310;0
REM;201311;0
REM;201312;0
REM;201401;0
REM;201402;0
REM;201403;0
REM;201404;0
REM;201405;0
REM;201406;0
REM;201407;0
REM;201408;0
REM;201409;0
REM;201410;0
REM;201411;0
REM;201412;0
REM;201501;0
REM;201502;0
REM;201503;0
REM;201504;0
REM;201505;0
REM;201506;0
REM;201507;0
REM;201508;0
REM;201509;0
REM;201510;0
REM;201511;1
REM;201512;0
REM;201601;0
REM;201602;0
REM;201603;0
REM;201604;0
REM;201605;0
REM;201606;0
REM;201607;0
REM;201608;0
REM;201609;0
REM;201610;0
REM;201611;0
REM;201612;0
REM;201701;0
REM;201702;0
REM;201703;0
REM;201704;0
REM;201705;0
REM;201706;0
REM;201707;0
REM;201708;0
REM;201709;0
REM;201710;0
REM;201711;0
REM;201712;0
REM;201801;0
REM;201802;0
REM;201803;0
REM;201804;0
REM;201805;0
REM;201806;0
REM;201807;0
REM;201808;0
REM;201809;0
REM;201810;0
REM;201811;0
REM;201812;0
REM;201901;0
