 

stn;time;rsd100m0
ABE;190001;5
ABE;190002;3
ABE;190003;3
ABE;190004;0
ABE;190005;2
ABE;190006;2
ABE;190007;2
ABE;190008;5
ABE;190009;1
ABE;190010;2
ABE;190011;1
ABE;190012;2
ABE;190101;2
ABE;190102;0
ABE;190103;3
ABE;190104;5
ABE;190105;0
ABE;190106;5
ABE;190107;3
ABE;190108;3
ABE;190109;3
ABE;190110;1
ABE;190111;2
ABE;190112;3
ABE;190201;2
ABE;190202;2
ABE;190203;3
ABE;190204;2
ABE;190205;3
ABE;190206;0
ABE;190207;4
ABE;190208;6
ABE;190209;2
ABE;190210;4
ABE;190211;1
ABE;190212;0
ABE;190301;2
ABE;190302;2
ABE;190303;2
ABE;190304;1
ABE;190305;4
ABE;190306;3
ABE;190307;3
ABE;190308;5
ABE;190309;1
ABE;190310;3
ABE;190311;1
ABE;190312;3
ABE;190401;0
ABE;190402;6
ABE;190403;1
ABE;190404;2
ABE;190405;5
ABE;190406;4
ABE;190407;0
ABE;190408;5
ABE;190409;2
ABE;190410;1
ABE;190411;1
ABE;190412;1
ABE;190501;1
ABE;190502;0
ABE;190503;4
ABE;190504;4
ABE;190505;2
ABE;190506;4
ABE;190507;3
ABE;190508;9
ABE;190509;8
ABE;190510;2
ABE;190511;2
ABE;190512;2
ABE;190601;1
ABE;190602;3
ABE;190603;1
ABE;190604;2
ABE;190605;3
ABE;190606;1
ABE;190607;2
ABE;190608;0
ABE;190609;0
ABE;190610;2
ABE;190611;3
ABE;190612;3
ABE;190701;2
ABE;190702;1
ABE;190703;1
ABE;190704;3
ABE;190705;2
ABE;190706;3
ABE;190707;2
ABE;190708;3
ABE;190709;1
ABE;190710;2
ABE;190711;1
ABE;190712;4
ABE;190801;0
ABE;190802;3
ABE;190803;1
ABE;190804;1
ABE;190805;5
ABE;190806;6
ABE;190807;5
ABE;190808;5
ABE;190809;6
ABE;190810;0
ABE;190811;2
ABE;190812;2
ABE;190901;1
ABE;190902;1
ABE;190903;2
ABE;190904;1
ABE;190905;0
ABE;190906;6
ABE;190907;5
ABE;190908;4
ABE;190909;3
ABE;190910;6
ABE;190911;1
ABE;190912;6
ABE;191001;6
ABE;191002;4
ABE;191003;0
ABE;191004;1
ABE;191005;4
ABE;191006;7
ABE;191007;6
ABE;191008;3
ABE;191009;2
ABE;191010;0
ABE;191011;9
ABE;191012;2
ABE;191101;0
ABE;191102;1
ABE;191103;3
ABE;191104;0
ABE;191105;2
ABE;191106;5
ABE;191107;0
ABE;191108;1
ABE;191109;5
ABE;191110;1
ABE;191111;1
ABE;191112;3
ABE;191201;1
ABE;191202;1
ABE;191203;4
ABE;191204;0
ABE;191205;3
ABE;191206;5
ABE;191207;2
ABE;191208;10
ABE;191209;1
ABE;191210;8
ABE;191211;2
ABE;191212;1
ABE;191301;2
ABE;191302;1
ABE;191303;5
ABE;191304;2
ABE;191305;2
ABE;191306;1
ABE;191307;4
ABE;191308;0
ABE;191309;5
ABE;191310;1
ABE;191311;3
ABE;191312;2
ABE;191401;2
ABE;191402;3
ABE;191403;8
ABE;191404;3
ABE;191405;4
ABE;191406;3
ABE;191407;6
ABE;191408;5
ABE;191409;2
ABE;191410;1
ABE;191411;3
ABE;191412;3
ABE;191501;4
ABE;191502;1
ABE;191503;2
ABE;191504;1
ABE;191505;3
ABE;191506;3
ABE;191507;7
ABE;191508;2
ABE;191509;4
ABE;191510;1
ABE;191511;4
ABE;191512;4
ABE;191601;0
ABE;191602;3
ABE;191603;1
ABE;191604;3
ABE;191605;1
ABE;191606;6
ABE;191607;6
ABE;191608;3
ABE;191609;1
ABE;191610;1
ABE;191611;2
ABE;191612;6
ABE;191701;1
ABE;191702;0
ABE;191703;4
ABE;191704;1
ABE;191705;3
ABE;191706;2
ABE;191707;4
ABE;191708;7
ABE;191709;2
ABE;191710;8
ABE;191711;2
ABE;191712;0
ABE;191801;2
ABE;191802;1
ABE;191803;2
ABE;191804;4
ABE;191805;1
ABE;191806;6
ABE;191807;3
ABE;191808;1
ABE;191809;8
ABE;191810;2
ABE;191811;2
ABE;191812;5
ABE;191901;0
ABE;191902;5
ABE;191903;4
ABE;191904;0
ABE;191905;0
ABE;191906;3
ABE;191907;2
ABE;191908;1
ABE;191909;1
ABE;191910;1
ABE;191911;6
ABE;191912;7
ABE;192001;2
ABE;192002;0
ABE;192003;2
ABE;192004;3
ABE;192005;3
ABE;192006;1
ABE;192007;2
ABE;192008;3
ABE;192009;4
ABE;192010;0
ABE;192011;0
ABE;192012;0
ABE;192101;0
ABE;192102;0
ABE;192103;0
ABE;192104;3
ABE;192105;2
ABE;192106;1
ABE;192107;2
ABE;192108;6
ABE;192109;2
ABE;192110;1
ABE;192111;1
ABE;192112;0
ABE;192201;4
ABE;192202;4
ABE;192203;2
ABE;192204;8
ABE;192205;0
ABE;192206;2
ABE;192207;8
ABE;192208;4
ABE;192209;2
ABE;192210;3
ABE;192211;4
ABE;192212;7
ABE;192301;1
ABE;192302;4
ABE;192303;2
ABE;192304;2
ABE;192305;4
ABE;192306;1
ABE;192307;2
ABE;192308;2
ABE;192309;3
ABE;192310;7
ABE;192311;7
ABE;192312;6
ABE;192401;1
ABE;192402;0
ABE;192403;2
ABE;192404;2
ABE;192405;4
ABE;192406;2
ABE;192407;4
ABE;192408;2
ABE;192409;4
ABE;192410;6
ABE;192411;0
ABE;192412;1
ABE;192501;2
ABE;192502;1
ABE;192503;0
ABE;192504;7
ABE;192505;4
ABE;192506;2
ABE;192507;3
ABE;192508;5
ABE;192509;4
ABE;192510;1
ABE;192511;3
ABE;192512;7
ABE;192601;2
ABE;192602;2
ABE;192603;2
ABE;192604;1
ABE;192605;3
ABE;192606;4
ABE;192607;4
ABE;192608;1
ABE;192609;1
ABE;192610;4
ABE;192611;2
ABE;192612;0
ABE;192701;1
ABE;192702;2
ABE;192703;1
ABE;192704;3
ABE;192705;4
ABE;192706;6
ABE;192707;3
ABE;192708;8
ABE;192709;4
ABE;192710;2
ABE;192711;3
ABE;192712;1
ABE;192801;3
ABE;192802;3
ABE;192803;1
ABE;192804;1
ABE;192805;2
ABE;192806;2
ABE;192807;1
ABE;192808;4
ABE;192809;3
ABE;192810;4
ABE;192811;4
ABE;192812;2
ABE;192901;0
ABE;192902;0
ABE;192903;0
ABE;192904;3
ABE;192905;2
ABE;192906;2
ABE;192907;4
ABE;192908;3
ABE;192909;1
ABE;192910;4
ABE;192911;0
ABE;192912;4
ABE;193001;2
ABE;193002;1
ABE;193003;0
ABE;193004;2
ABE;193005;6
ABE;193006;1
ABE;193007;7
ABE;193008;4
ABE;193009;1
ABE;193010;4
ABE;193011;4
ABE;193012;0
ABE;193101;2
ABE;193102;2
ABE;193103;5
ABE;193104;1
ABE;193105;1
ABE;193106;1
ABE;193107;8
ABE;193108;9
ABE;193109;3
ABE;193110;4
ABE;193111;0
ABE;193112;2
ABE;193201;2
ABE;193202;0
ABE;193203;4
ABE;193204;1
ABE;193205;5
ABE;193206;2
ABE;193207;5
ABE;193208;2
ABE;193209;1
ABE;193210;0
ABE;193211;1
ABE;193212;0
ABE;193301;0
ABE;193302;2
ABE;193303;2
ABE;193304;2
ABE;193305;4
ABE;193306;5
ABE;193307;2
ABE;193308;2
ABE;193309;3
ABE;193310;6
ABE;193311;0
ABE;193312;1
ABE;193401;2
ABE;193402;0
ABE;193403;2
ABE;193404;0
ABE;193405;0
ABE;193406;5
ABE;193407;1
ABE;193408;5
ABE;193409;1
ABE;193410;2
ABE;193411;1
ABE;193412;3
ABE;193501;0
ABE;193502;8
ABE;193503;3
ABE;193504;4
ABE;193505;1
ABE;193506;4
ABE;193507;2
ABE;193508;4
ABE;193509;1
ABE;193510;4
ABE;193511;1
ABE;193512;7
ABE;193601;5
ABE;193602;4
ABE;193603;1
ABE;193604;2
ABE;193605;1
ABE;193606;3
ABE;193607;8
ABE;193608;2
ABE;193609;4
ABE;193610;1
ABE;193611;2
ABE;193612;1
ABE;193701;3
ABE;193702;5
ABE;193703;6
ABE;193704;4
ABE;193705;4
ABE;193706;1
ABE;193707;0
ABE;193708;3
ABE;193709;6
ABE;193710;1
ABE;193711;0
ABE;193712;2
ABE;193801;2
ABE;193802;0
ABE;193803;0
ABE;193804;0
