 

stn;time;rre150m0
COL;191801;48.5
COL;191802;8.7
COL;191803;152.7
COL;191804;344.4
COL;191805;104.4
COL;191806;198.0
COL;191807;64.7
COL;191808;100.6
COL;191809;197.9
COL;191810;293.9
COL;191811;88.4
COL;191812;28.8
COL;191901;212.4
COL;191902;50.0
COL;191903;120.0
COL;191904;200.1
COL;191905;4.0
COL;191906;42.3
COL;191907;165.2
COL;191908;117.6
COL;191909;187.2
COL;191910;78.1
COL;191911;241.6
COL;191912;41.8
COL;192001;155.5
COL;192002;22.3
COL;192003;242.1
COL;192004;250.0
COL;192005;216.2
COL;192006;199.1
COL;192007;329.6
COL;192008;147.1
COL;192009;311.0
COL;192010;185.7
COL;192011;119.9
COL;192012;64.5
COL;192101;91.1
COL;192102;64.7
COL;192103;21.0
COL;192104;91.5
COL;192105;271.8
COL;192106;52.7
COL;192107;57.2
COL;192108;169.0
COL;192109;31.5
COL;192110;0.0
COL;192111;7.2
COL;192112;4.9
COL;192201;90.0
COL;192202;37.7
COL;192203;171.7
COL;192204;125.3
COL;192205;66.1
COL;192206;134.4
COL;192207;117.5
COL;192208;120.0
COL;192209;412.5
COL;192210;149.9
COL;192211;13.5
COL;192212;293.3
COL;192301;4.0
COL;192302;14.8
COL;192303;2.8
COL;192304;296.5
COL;192305;182.3
COL;192306;120.2
COL;192307;161.6
COL;192308;83.7
COL;192309;145.5
COL;192310;300.0
COL;192311;228.1
COL;192312;28.6
COL;192401;71.7
COL;192402;52.5
COL;192403;115.0
COL;192404;121.9
COL;192405;92.1
COL;192406;87.7
COL;192407;221.1
COL;192408;276.3
COL;192409;243.0
COL;192410;168.2
COL;192411;62.8
COL;192412;105.6
COL;192501;9.8
COL;192502;265.3
COL;192503;114.6
COL;192504;153.6
COL;192505;237.8
COL;192506;77.4
COL;192507;202.3
COL;192508;217.4
COL;192509;86.0
COL;192510;133.0
COL;192511;86.0
COL;192512;50.6
COL;192601;62.7
COL;192602;170.1
COL;192603;94.1
COL;192604;200.0
COL;192605;294.6
COL;192606;182.6
COL;192607;142.0
COL;192608;34.6
COL;192609;74.8
COL;192610;153.8
COL;192611;408.4
COL;192612;29.3
COL;192701;142.9
COL;192702;69.7
COL;192703;194.1
COL;192704;105.9
COL;192705;115.3
COL;192706;132.7
COL;192707;56.5
COL;192708;113.3
COL;192709;192.9
COL;192710;45.5
COL;192711;192.4
COL;192712;117.9
COL;192801;27.3
COL;192802;0.0
COL;192803;169.4
COL;192804;177.9
COL;192805;112.6
COL;192806;119.2
COL;192807;62.0
COL;192808;67.6
COL;192809;197.6
COL;192810;357.8
COL;192811;88.8
COL;192812;38.6
COL;192901;54.0
COL;192902;2.9
COL;192903;8.8
COL;192904;203.0
COL;192905;242.3
COL;192906;150.5
COL;192907;102.3
COL;192908;178.9
COL;192909;45.0
COL;192910;165.8
COL;192911;150.2
COL;192912;108.1
COL;193001;114.0
COL;193002;47.0
COL;193003;134.4
COL;193004;298.3
COL;193005;281.7
COL;193006;125.8
COL;193007;135.0
COL;193008;121.3
COL;193009;218.0
COL;193010;68.3
COL;193011;72.5
COL;193012;35.5
COL;193101;26.1
COL;193102;167.4
COL;193103;51.4
COL;193104;52.0
COL;193105;229.5
COL;193106;81.7
COL;193107;48.0
COL;193108;189.2
COL;193109;81.2
COL;193110;196.3
COL;193111;284.1
COL;193112;16.5
COL;193201;28.4
COL;193202;16.4
COL;193203;70.5
COL;193204;142.7
COL;193205;308.9
COL;193206;145.1
COL;193207;145.3
COL;193208;53.5
COL;193209;278.1
COL;193210;57.4
COL;193211;64.6
COL;193212;154.2
COL;193301;88.3
COL;193302;11.9
COL;193303;86.4
COL;193304;143.5
COL;193305;166.0
COL;193306;200.4
COL;193307;20.0
COL;193308;40.3
COL;193309;175.9
COL;193310;282.8
COL;193311;344.1
COL;193312;88.0
COL;193401;37.0
COL;193402;36.1
COL;193403;197.4
COL;193404;241.2
COL;193405;106.8
COL;193406;125.5
COL;193407;107.0
COL;193408;332.9
COL;193409;69.2
COL;193410;126.8
COL;193411;418.5
COL;193412;136.8
COL;193501;15.2
COL;193502;137.9
COL;193503;6.0
COL;193504;113.2
COL;193505;253.3
COL;193506;84.9
COL;193507;77.0
COL;193508;280.1
COL;193509;31.2
COL;193510;300.6
COL;193511;278.0
COL;193512;361.3
COL;193601;150.3
COL;193602;106.7
COL;193603;223.4
COL;193604;310.5
COL;193605;295.1
COL;193606;194.4
COL;193607;170.2
COL;193608;34.8
COL;193609;200.8
COL;193610;21.3
COL;193611;110.6
COL;193612;62.8
COL;193701;52.3
COL;193702;95.4
COL;193703;327.7
COL;193704;131.6
COL;193705;170.4
COL;193706;187.8
COL;193707;129.3
COL;193708;145.5
COL;193709;242.2
COL;193710;347.0
COL;193711;175.5
COL;193712;61.7
COL;193801;10.0
COL;193802;24.8
COL;193803;13.0
COL;193804;62.0
COL;193805;271.2
COL;193806;129.5
COL;193807;173.0
COL;193808;98.5
COL;193809;234.0
COL;193810;140.5
COL;193811;286.2
COL;193812;221.4
COL;193901;429.0
COL;193902;178.0
COL;193903;12.5
COL;193904;398.0
COL;193905;526.0
COL;193906;207.7
COL;193907;149.5
COL;193908;199.5
COL;193909;114.6
COL;193910;158.0
COL;193911;144.0
COL;193912;83.8
COL;194001;5.5
COL;194002;19.7
COL;194003;55.3
COL;194004;163.0
COL;194005;251.5
COL;194006;262.7
COL;194007;287.0
COL;194008;57.0
COL;194009;78.0
COL;194010;204.6
COL;194011;163.9
COL;194012;1.2
COL;194101;139.5
COL;194102;114.5
COL;194103;215.0
COL;194104;281.5
COL;194105;394.1
COL;194106;176.5
COL;194107;251.5
COL;194108;62.7
COL;194109;72.7
COL;194110;36.0
COL;194111;165.9
COL;194112;0.4
COL;194201;16.5
COL;194202;62.1
COL;194203;90.1
COL;194204;145.0
COL;194205;48.5
COL;194206;114.3
COL;194207;137.9
COL;194208;160.1
COL;194209;193.7
COL;194210;189.0
COL;194211;39.0
COL;194212;152.3
COL;194301;39.2
COL;194302;24.0
COL;194303;79.0
COL;194304;70.0
COL;194305;206.0
COL;194306;85.1
COL;194307;117.7
COL;194308;57.0
COL;194309;158.6
COL;194310;139.6
COL;194311;53.0
COL;194312;117.2
COL;194401;0.0
COL;194402;48.0
COL;194403;2.5
COL;194404;66.5
COL;194405;137.0
COL;194406;123.1
COL;194407;267.5
COL;194408;123.5
COL;194409;122.0
COL;194410;453.1
COL;194411;35.7
COL;194412;43.0
COL;194501;63.4
COL;194502;0.0
COL;194503;111.0
COL;194504;112.0
COL;194505;152.2
COL;194506;28.0
COL;194507;45.5
COL;194508;282.2
COL;194509;99.5
COL;194510;174.5
COL;194511;62.0
COL;194512;194.0
COL;194601;112.7
COL;194602;20.0
COL;194603;174.2
COL;194604;96.5
COL;194605;311.0
COL;194606;230.8
COL;194607;117.5
COL;194608;228.0
COL;194609;44.1
COL;194610;63.8
COL;194611;90.7
COL;194612;14.7
COL;194701;23.7
COL;194702;160.5
COL;194703;282.5
COL;194704;56.2
COL;194705;147.5
COL;194706;82.5
COL;194707;191.3
COL;194708;71.5
COL;194709;339.7
COL;194710;102.5
COL;194711;52.0
COL;194712;86.1
COL;194801;172.5
COL;194802;25.0
COL;194803;2.6
COL;194804;158.4
COL;194805;305.2
COL;194806;151.6
COL;194807;129.9
COL;194808;248.7
COL;194809;94.0
COL;194810;178.5
COL;194811;24.4
COL;194812;27.9
COL;194901;121.4
COL;194902;0.0
COL;194903;31.9
COL;194904;203.0
COL;194905;248.7
COL;194906;60.0
COL;194907;153.5
COL;194908;100.7
COL;194909;76.3
COL;194910;53.7
COL;194911;255.4
COL;194912;57.6
COL;195001;30.1
COL;195002;137.2
COL;195003;21.7
COL;195004;248.7
COL;195005;96.6
COL;195006;257.5
COL;195007;60.5
COL;195008;150.7
COL;195009;201.9
COL;195010;10.0
COL;195011;259.5
COL;195012;181.6
COL;195101;185.0
COL;195102;282.1
COL;195103;169.0
COL;195104;91.2
COL;195105;174.4
COL;195106;241.7
COL;195107;159.8
COL;195108;148.7
COL;195109;110.7
COL;195110;360.7
COL;195111;621.9
COL;195112;44.5
COL;195201;33.4
COL;195202;9.0
COL;195203;47.5
COL;195204;304.6
COL;195205;199.0
COL;195206;114.8
COL;195207;157.3
COL;195208;107.6
COL;195209;125.7
COL;195210;117.8
COL;195211;133.0
COL;195212;55.8
COL;195301;13.5
COL;195302;4.7
COL;195303;0.0
COL;195304;162.8
COL;195305;33.1
COL;195306;304.8
COL;195307;215.0
COL;195308;79.4
COL;195309;254.2
COL;195310;494.5
COL;195311;14.0
COL;195312;37.4
COL;195401;28.0
COL;195402;80.9
COL;195403;115.2
COL;195404;189.1
COL;195405;317.5
COL;195406;211.0
COL;195407;101.8
COL;195408;154.8
COL;195409;178.0
COL;195410;65.1
COL;195411;152.0
COL;195412;200.7
COL;195501;72.4
COL;195502;111.4
COL;195503;96.2
COL;195504;0.0
COL;195505;83.2
COL;195506;179.1
COL;195507;248.6
COL;195508;74.7
COL;195509;161.5
COL;195510;161.1
COL;195511;63.6
COL;195512;35.2
COL;195601;63.5
COL;195602;16.2
COL;195603;296.1
COL;195604;371.8
COL;195605;78.0
COL;195606;164.9
COL;195607;272.0
COL;195608;201.0
COL;195609;142.0
COL;195610;120.7
COL;195611;49.0
COL;195612;14.0
COL;195701;69.0
COL;195702;117.9
COL;195703;57.7
COL;195704;117.0
COL;195705;156.8
COL;195706;360.5
COL;195707;167.0
COL;195708;231.9
COL;195709;77.2
COL;195710;106.3
COL;195711;239.9
COL;195712;205.1
COL;195801;15.9
COL;195802;88.6
COL;195803;17.0
COL;195804;238.5
COL;195805;117.6
COL;195806;130.5
COL;195807;114.4
COL;195808;110.2
COL;195809;50.4
COL;195810;161.4
COL;195811;87.9
COL;195812;217.5
COL;195901;32.5
COL;195902;23.2
COL;195903;228.3
COL;195904;203.8
COL;195905;101.1
COL;195906;203.2
COL;195907;114.3
COL;195908;207.6
COL;195909;41.5
COL;195910;327.3
COL;195911;280.3
COL;195912;236.6
COL;196001;162.4
COL;196002;121.4
COL;196003;111.3
COL;196004;81.9
COL;196005;112.1
COL;196006;259.9
COL;196007;185.4
COL;196008;207.1
COL;196009;438.5
COL;196010;350.4
COL;196011;216.4
COL;196012;152.8
COL;196101;123.0
COL;196102;50.6
COL;196103;0.9
COL;196104;243.2
COL;196105;189.5
COL;196106;192.2
COL;196107;98.6
COL;196108;8.3
COL;196109;7.0
COL;196110;127.6
COL;196111;251.3
COL;196112;55.2
COL;196201;69.3
COL;196202;54.0
COL;196203;55.4
COL;196204;174.7
COL;196205;176.6
COL;196206;89.6
COL;196207;35.7
COL;196208;52.7
COL;196209;47.8
COL;196210;67.7
COL;196211;200.2
COL;196212;55.6
COL;196301;75.9
COL;196302;27.0
COL;196303;92.0
COL;196304;209.5
COL;196305;209.4
COL;196306;318.9
COL;196307;177.1
COL;196308;170.7
COL;196309;298.0
COL;196310;124.2
COL;196311;322.2
COL;196312;51.4
COL;196401;31.4
COL;196402;70.8
COL;196403;188.8
COL;196404;172.5
COL;196405;113.4
COL;196406;179.6
COL;196407;55.2
COL;196408;185.9
COL;196409;18.7
COL;196410;126.6
COL;196411;89.0
COL;196412;72.1
COL;196501;76.3
COL;196502;0.1
COL;196503;105.3
COL;196504;22.3
COL;196505;126.0
COL;196506;95.3
COL;196507;168.3
COL;196508;225.7
COL;196509;372.8
COL;196510;58.5
COL;196511;101.0
COL;196512;31.1
COL;196601;13.1
COL;196602;178.1
COL;196603;0.2
COL;196604;280.2
COL;196605;204.9
COL;196606;163.7
COL;196607;113.1
COL;196608;216.6
COL;196609;133.1
COL;196610;400.0
COL;196611;242.5
COL;196612;48.9
COL;196701;9.8
COL;196702;54.8
COL;196703;163.1
COL;196704;118.7
COL;196705;239.0
COL;196706;50.5
COL;196707;142.2
COL;196708;133.9
COL;196709;194.1
COL;196710;122.9
COL;196711;237.5
COL;196712;14.2
COL;196801;3.2
COL;196802;272.1
COL;196803;45.9
COL;196804;80.7
COL;196805;243.8
COL;196806;192.7
COL;196807;87.6
COL;196808;249.2
COL;196809;182.4
COL;196810;70.2
COL;196811;318.0
COL;196812;47.5
COL;196901;103.7
COL;196902;123.6
COL;196903;105.8
COL;196904;74.7
COL;196905;165.6
COL;196906;129.1
COL;196907;57.7
COL;196908;136.9
COL;196909;169.1
COL;196910;0.0
COL;196911;133.8
COL;196912;20.1
COL;197001;173.3
COL;197002;4.6
COL;197003;155.8
COL;197004;134.4
COL;197005;125.8
COL;197006;147.8
COL;197007;42.7
COL;197008;202.7
COL;197009;163.3
COL;197010;67.0
COL;197011;235.2
COL;197012;77.2
COL;197101;116.7
COL;197102;59.7
COL;197103;171.9
COL;197104;147.3
COL;197105;253.1
COL;197106;254.1
COL;197107;135.8
COL;197108;111.6
COL;197109;12.4
COL;197110;33.4
COL;197111;174.1
COL;197112;71.1
COL;197201;89.2
COL;197202;299.8
COL;197203;168.4
COL;197204;192.5
COL;197205;142.1
COL;197206;255.2
COL;197207;134.2
COL;197208;87.5
COL;197209;342.6
COL;197210;129.7
COL;197211;33.0
COL;197212;117.6
COL;197301;78.4
COL;197302;4.8
COL;197303;7.5
COL;197304;96.0
COL;197305;136.7
COL;197306;246.1
COL;197307;170.8
COL;197308;90.5
COL;197309;146.7
COL;197310;117.8
COL;197311;22.0
COL;197312;184.6
COL;197401;100.5
COL;197402;250.8
COL;197403;126.1
COL;197404;148.8
COL;197405;126.5
COL;197406;108.5
COL;197407;24.2
COL;197408;225.9
COL;197409;209.1
COL;197410;64.9
COL;197411;173.2
COL;197412;7.0
COL;197501;154.6
COL;197502;59.2
COL;197503;231.0
COL;197504;124.7
COL;197505;319.3
COL;197506;169.6
COL;197507;66.9
COL;197508;184.1
COL;197509;217.1
COL;197510;129.9
COL;197511;240.0
COL;197512;42.3
COL;197601;20.8
COL;197602;44.0
COL;197603;20.4
COL;197604;112.6
COL;197605;74.4
COL;197606;33.8
COL;197607;197.1
COL;197608;283.9
COL;197609;497.8
COL;197610;649.1
COL;197611;260.7
COL;197612;51.0
COL;197701;296.2
COL;197702;216.6
COL;197703;324.7
COL;197704;188.5
COL;197705;275.4
COL;197706;139.2
COL;197707;332.8
COL;197708;469.2
COL;197709;92.6
COL;197710;240.6
COL;197711;47.2
COL;197712;96.5
COL;197801;303.6
COL;197802;240.9
COL;197803;72.0
COL;197804;241.3
COL;197805;353.5
COL;197806;131.9
COL;197807;105.5
COL;197808;160.4
COL;197809;8.3
COL;197810;226.9
COL;197811;20.3
COL;197812;115.1
COL;197901;121.8
COL;197902;116.4
COL;197903;370.6
COL;197904;152.8
COL;197905;40.5
COL;197906;168.2
COL;197907;225.8
COL;197908;208.4
COL;197909;139.4
COL;197910;482.4
COL;197911;121.9
COL;197912;167.2
COL;198001;85.0
COL;198002;0.0
COL;198003;232.5
COL;198004;9.1
COL;198005;237.6
COL;198006;343.3
COL;198007;169.9
COL;198008;101.7
COL;198009;49.0
COL;198010;254.8
COL;198011;85.5
COL;198012;6.0
COL;198101;1.0
COL;198102;1.9
COL;198103;236.3
COL;198104;87.9
COL;198105;265.1
COL;198106;122.4
COL;198107;251.2
COL;198108;264.3
COL;198109;354.7
COL;198110;173.0
COL;198111;2.0
COL;198112;166.1
COL;198201;10.7
COL;198202;35.1
COL;198203;72.9
COL;198204;22.0
COL;198205;168.7
COL;198206;239.8
COL;198207;119.8
COL;198208;255.2
COL;198209;154.3
COL;198210;311.6
COL;198211;251.0
COL;198212;84.2
COL;198301;0.0
COL;198302;38.0
COL;198303;180.7
COL;198304;271.9
COL;198305;353.4
COL;198306;84.1
COL;198307;55.1
COL;198308;183.0
COL;198309;52.8
COL;198310;35.1
COL;198311;15.8
COL;198312;149.3
COL;198401;23.0
COL;198402;73.4
COL;198403;123.0
COL;198404;131.4
COL;198405;423.2
COL;198406;122.2
COL;198407;0.0
COL;198408;212.9
COL;198409;215.2
COL;198410;181.7
COL;198411;120.3
COL;198412;98.1
COL;198501;140.3
COL;198502;3.6
COL;198503;225.1
COL;198504;64.0
COL;198505;275.3
COL;198506;84.6
COL;198507;99.1
COL;198508;52.8
COL;198509;48.8
COL;198510;15.1
COL;198511;120.0
COL;198512;88.6
COL;198601;155.1
COL;198602;68.2
COL;198603;38.5
COL;198604;448.7
COL;198605;120.2
COL;198606;79.9
COL;198607;106.8
COL;198608;94.0
COL;198609;89.9
COL;198610;3.5
COL;198611;57.0
COL;198612;3.5
COL;198701;60.6
COL;198702;195.1
COL;198703;23.0
COL;198704;105.5
COL;198705;164.6
COL;198706;166.6
COL;198707;188.6
COL;198708;148.3
COL;198709;95.8
COL;198710;282.3
COL;198711;94.4
COL;198712;43.3
