 

stn;time;rre150m0
NABZUE;200412;44.5
NABZUE;200501;27.4
NABZUE;200502;35.0
NABZUE;200503;40.1
NABZUE;200504;125.7
NABZUE;200505;95.7
NABZUE;200506;85.1
NABZUE;200507;86.0
NABZUE;200508;156.8
NABZUE;200509;35.4
NABZUE;200510;68.4
NABZUE;200511;13.8
NABZUE;200512;61.2
NABZUE;200601;23.7
NABZUE;200602;52.0
NABZUE;200603;138.3
NABZUE;200604;160.0
NABZUE;200605;132.1
NABZUE;200606;44.1
NABZUE;200607;34.5
NABZUE;200608;149.8
NABZUE;200609;75.4
NABZUE;200610;49.2
NABZUE;200611;39.0
NABZUE;200612;40.8
NABZUE;200701;53.5
NABZUE;200702;73.5
NABZUE;200703;94.7
NABZUE;200704;6.7
NABZUE;200705;101.8
NABZUE;200706;106.4
NABZUE;200707;132.8
NABZUE;200708;215.4
NABZUE;200709;59.1
NABZUE;200710;12.8
NABZUE;200711;32.6
NABZUE;200712;84.2
NABZUE;200801;51.1
NABZUE;200802;27.6
NABZUE;200803;80.8
NABZUE;200804;144.0
NABZUE;200805;52.8
NABZUE;200806;76.4
NABZUE;200807;102.1
NABZUE;200808;138.7
NABZUE;200809;91.5
NABZUE;200810;125.4
NABZUE;200811;25.1
NABZUE;200812;55.1
NABZUE;200901;34.8
NABZUE;200902;40.2
NABZUE;200903;95.7
NABZUE;200904;19.7
NABZUE;200905;68.1
NABZUE;200906;149.3
NABZUE;200907;139.0
NABZUE;200908;56.9
NABZUE;200909;40.0
NABZUE;200910;42.5
NABZUE;200911;100.1
NABZUE;200912;105.7
NABZUE;201001;29.0
NABZUE;201002;29.1
NABZUE;201003;48.1
NABZUE;201004;31.9
NABZUE;201005;115.7
NABZUE;201006;121.9
NABZUE;201007;150.3
NABZUE;201008;121.8
NABZUE;201009;73.7
NABZUE;201010;35.6
NABZUE;201011;66.3
NABZUE;201012;85.0
NABZUE;201101;39.6
NABZUE;201102;17.5
NABZUE;201103;17.4
NABZUE;201104;22.4
NABZUE;201105;89.1
NABZUE;201106;70.8
NABZUE;201107;183.1
NABZUE;201108;98.4
NABZUE;201109;65.7
NABZUE;201110;64.2
NABZUE;201111;0.1
NABZUE;201112;138.6
NABZUE;201201;77.9
NABZUE;201202;10.7
NABZUE;201203;11.5
NABZUE;201204;46.6
NABZUE;201205;90.8
NABZUE;201206;196.8
NABZUE;201207;171.4
NABZUE;201208;130.5
NABZUE;201209;86.0
NABZUE;201210;105.0
NABZUE;201211;89.7
NABZUE;201212;154.2
NABZUE;201301;48.2
NABZUE;201302;-
NABZUE;201303;43.0
NABZUE;201304;88.6
NABZUE;201305;189.1
NABZUE;201306;89.2
NABZUE;201307;85.5
NABZUE;201308;72.0
NABZUE;201309;99.6
NABZUE;201310;114.2
NABZUE;201311;118.6
NABZUE;201312;37.4
NABZUE;201401;52.3
NABZUE;201402;73.2
NABZUE;201403;29.3
NABZUE;201404;74.7
NABZUE;201405;138.9
NABZUE;201406;146.3
NABZUE;201407;159.2
NABZUE;201408;108.0
NABZUE;201409;64.7
NABZUE;201410;67.1
NABZUE;201411;86.5
NABZUE;201412;53.4
NABZUE;201501;91.2
NABZUE;201502;29.2
NABZUE;201503;72.3
NABZUE;201504;149.7
NABZUE;201505;166.3
NABZUE;201506;133.8
NABZUE;201507;36.4
NABZUE;201508;56.0
NABZUE;201509;39.8
NABZUE;201510;35.6
NABZUE;201511;56.4
NABZUE;201512;9.1
NABZUE;201601;155.9
NABZUE;201602;77.5
NABZUE;201603;38.6
NABZUE;201604;104.2
NABZUE;201605;146.9
NABZUE;201606;212.1
NABZUE;201607;151.8
NABZUE;201608;69.2
NABZUE;201609;44.8
NABZUE;201610;61.2
NABZUE;201611;95.9
NABZUE;201612;0.3
NABZUE;201701;75.2
NABZUE;201702;45.0
NABZUE;201703;71.6
NABZUE;201704;99.4
NABZUE;201705;56.6
NABZUE;201706;91.9
NABZUE;201707;139.0
