 

stn;time;rsd100m0
FAA;193501;0
FAA;193502;3
FAA;193503;0
FAA;193504;5
FAA;193505;3
FAA;193506;4
FAA;193507;3
FAA;193508;4
FAA;193509;3
FAA;193510;4
FAA;193511;0
FAA;193512;5
FAA;193601;2
FAA;193602;1
FAA;193603;0
FAA;193604;4
FAA;193605;3
FAA;193606;4
FAA;193607;9
FAA;193608;2
FAA;193609;5
FAA;193610;1
FAA;193611;1
FAA;193612;1
FAA;193701;3
FAA;193702;6
FAA;193703;5
FAA;193704;3
FAA;193705;1
FAA;193706;4
FAA;193707;1
FAA;193708;2
FAA;193709;4
FAA;193710;1
FAA;193711;1
FAA;193712;1
FAA;193801;3
FAA;193802;1
FAA;193803;1
FAA;193804;0
FAA;193805;3
FAA;193806;5
FAA;193807;7
FAA;193808;6
FAA;193809;3
FAA;193810;3
FAA;193811;1
FAA;193812;0
FAA;193901;2
FAA;193902;0
FAA;193903;2
FAA;193904;1
FAA;193905;6
FAA;193906;3
FAA;193907;2
FAA;193908;5
FAA;193909;6
FAA;193910;10
FAA;193911;3
FAA;193912;3
FAA;194001;1
FAA;194002;2
FAA;194003;2
FAA;194004;2
FAA;194005;3
FAA;194006;3
FAA;194007;5
FAA;194008;3
FAA;194009;9
FAA;194010;1
FAA;194011;5
FAA;194012;2
FAA;194101;2
FAA;194102;1
FAA;194103;0
FAA;194104;2
FAA;194105;4
FAA;194106;4
FAA;194107;1
FAA;194108;6
FAA;194109;0
FAA;194110;2
FAA;194111;1
FAA;194112;1
FAA;194201;3
FAA;194202;0
FAA;194203;3
FAA;194204;1
FAA;194205;5
FAA;194206;3
FAA;194207;3
FAA;194208;4
FAA;194209;2
FAA;194210;2
FAA;194211;0
FAA;194212;1
FAA;194301;4
FAA;194302;1
FAA;194303;2
FAA;194304;2
FAA;194305;1
FAA;194306;2
FAA;194307;2
FAA;194308;0
FAA;194309;4
FAA;194310;0
FAA;194311;3
FAA;194312;0
FAA;194401;1
FAA;194402;2
FAA;194403;0
FAA;194404;0
FAA;194405;0
FAA;194406;5
FAA;194407;2
FAA;194408;3
FAA;194409;4
FAA;194410;2
FAA;194411;4
FAA;194412;3
FAA;194501;0
FAA;194502;2
FAA;194503;1
FAA;194504;1
FAA;194505;3
FAA;194506;2
FAA;194507;2
FAA;194508;6
FAA;194509;4
FAA;194510;1
FAA;194511;1
FAA;194512;4
FAA;194601;3
FAA;194602;2
FAA;194603;0
FAA;194604;0
FAA;194605;5
FAA;194606;6
FAA;194607;5
FAA;194608;2
FAA;194609;3
FAA;194610;0
FAA;194611;0
FAA;194612;0
FAA;194701;2
FAA;194702;2
FAA;194703;6
FAA;194704;0
FAA;194705;0
FAA;194706;0
FAA;194707;1
FAA;194708;2
FAA;194709;2
FAA;194710;0
FAA;194711;4
FAA;194712;6
FAA;194801;5
FAA;194802;0
FAA;194803;0
FAA;194804;3
FAA;194805;2
FAA;194806;4
FAA;194807;3
FAA;194808;4
FAA;194809;1
FAA;194810;0
FAA;194811;2
FAA;194812;1
FAA;194901;2
FAA;194902;0
FAA;194903;0
FAA;194904;4
FAA;194905;1
FAA;194906;1
FAA;194907;1
FAA;194908;1
FAA;194909;2
FAA;194910;0
FAA;194911;2
FAA;194912;3
FAA;195001;0
FAA;195002;1
FAA;195003;0
FAA;195004;2
FAA;195005;2
FAA;195006;3
FAA;195007;5
FAA;195008;4
FAA;195009;1
FAA;195010;1
FAA;195011;6
FAA;195012;2
FAA;195101;3
FAA;195102;5
FAA;195103;2
FAA;195104;2
FAA;195105;6
FAA;195106;5
FAA;195107;3
FAA;195108;5
FAA;195109;4
FAA;195110;1
FAA;195111;1
FAA;195112;0
FAA;195201;2
FAA;195202;2
FAA;195203;2
FAA;195204;3
FAA;195205;2
FAA;195206;2
FAA;195207;3
FAA;195208;3
FAA;195209;0
FAA;195210;4
FAA;195211;3
FAA;195212;3
FAA;195301;0
FAA;195302;1
FAA;195303;0
FAA;195304;1
FAA;195305;3
FAA;195306;4
FAA;195307;4
FAA;195308;1
FAA;195309;2
FAA;195310;1
FAA;195311;0
FAA;195312;0
FAA;195401;1
FAA;195402;2
FAA;195403;0
FAA;195404;1
FAA;195405;2
FAA;195406;1
FAA;195407;5
FAA;195408;4
FAA;195409;4
FAA;195410;0
FAA;195411;1
FAA;195412;2
FAA;195501;5
FAA;195502;4
FAA;195503;2
FAA;195504;1
FAA;195505;2
FAA;195506;5
FAA;195507;5
FAA;195508;5
FAA;195509;3
FAA;195510;0
FAA;195511;0
FAA;195512;3
FAA;195601;2
FAA;195602;0
FAA;195603;0
FAA;195604;3
FAA;195605;4
FAA;195606;1
FAA;195607;7
FAA;195608;6
FAA;195609;3
FAA;195610;3
FAA;195611;1
FAA;195612;0
FAA;195701;0
FAA;195702;5
FAA;195703;1
FAA;195704;0
FAA;195705;1
FAA;195706;5
FAA;195707;5
FAA;195708;3
FAA;195709;3
FAA;195710;1
FAA;195711;0
FAA;195712;0
FAA;195801;3
FAA;195802;6
FAA;195803;1
FAA;195804;2
FAA;195805;3
FAA;195806;5
FAA;195807;4
FAA;195808;4
FAA;195809;2
FAA;195810;1
FAA;195811;3
FAA;195812;4
FAA;195901;4
FAA;195902;0
FAA;195903;2
FAA;195904;3
FAA;195905;2
FAA;195906;7
FAA;195907;2
FAA;195908;3
FAA;195909;0
FAA;195910;2
FAA;195911;2
FAA;195912;4
FAA;196001;2
FAA;196002;2
FAA;196003;1
FAA;196004;1
FAA;196005;2
FAA;196006;6
FAA;196007;5
FAA;196008;7
FAA;196009;2
FAA;196010;3
FAA;196011;2
FAA;196012;1
FAA;196101;2
FAA;196102;2
FAA;196103;1
FAA;196104;2
FAA;196105;3
FAA;196106;2
FAA;196107;4
FAA;196108;4
FAA;196109;2
FAA;196110;1
FAA;196111;2
FAA;196112;5
FAA;196201;2
FAA;196202;1
FAA;196203;4
FAA;196204;1
FAA;196205;2
FAA;196206;1
FAA;196207;2
FAA;196208;4
FAA;196209;1
FAA;196210;0
FAA;196211;0
FAA;196212;1
FAA;196301;0
FAA;196302;1
FAA;196303;3
FAA;196304;2
FAA;196305;1
FAA;196306;2
FAA;196307;0
FAA;196308;4
FAA;196309;2
FAA;196310;2
FAA;196311;4
FAA;196312;0
FAA;196401;0
FAA;196402;0
FAA;196403;4
FAA;196404;1
FAA;196405;4
FAA;196406;3
FAA;196407;0
FAA;196408;5
FAA;196409;1
FAA;196410;2
FAA;196411;3
FAA;196412;1
FAA;196501;1
FAA;196502;0
FAA;196503;3
FAA;196504;3
FAA;196505;8
FAA;196506;5
FAA;196507;5
FAA;196508;3
FAA;196509;3
FAA;196510;0
FAA;196511;6
FAA;196512;5
FAA;196601;2
FAA;196602;1
FAA;196603;0
FAA;196604;2
FAA;196605;1
FAA;196606;1
FAA;196607;4
FAA;196608;4
FAA;196609;2
FAA;196610;1
FAA;196611;0
FAA;196612;3
FAA;196701;1
FAA;196702;2
FAA;196703;1
FAA;196704;0
FAA;196705;4
FAA;196706;4
FAA;196707;2
FAA;196708;1
FAA;196709;4
FAA;196710;0
FAA;196711;2
FAA;196712;2
FAA;196801;2
FAA;196802;4
FAA;196803;1
FAA;196804;1
FAA;196805;3
FAA;196806;0
FAA;196807;3
FAA;196808;7
FAA;196809;6
FAA;196810;0
FAA;196811;0
FAA;196812;0
FAA;196901;0
FAA;196902;1
FAA;196903;1
FAA;196904;3
FAA;196905;1
FAA;196906;5
FAA;196907;1
FAA;196908;4
FAA;196909;0
FAA;196910;0
FAA;196911;2
FAA;196912;3
FAA;197001;1
FAA;197002;9
FAA;197003;2
FAA;197004;4
FAA;197005;2
FAA;197006;2
FAA;197007;0
FAA;197008;5
