 

stn;time;tre200dx
VLS;20150402;1.5
VLS;20150403;4.6
VLS;20150404;4.4
VLS;20150405;0.8
VLS;20150406;1.8
VLS;20150407;5.5
VLS;20150408;11.8
VLS;20150409;16.3
VLS;20150410;14.9
VLS;20150411;13.7
VLS;20150412;15.4
VLS;20150413;16.4
VLS;20150414;14.3
VLS;20150415;17.7
VLS;20150416;16.3
VLS;20150417;10.9
VLS;20150418;7.3
VLS;20150419;13.9
VLS;20150420;14.7
VLS;20150421;16.1
VLS;20150422;18.3
VLS;20150423;16.1
VLS;20150424;16.8
VLS;20150425;11.8
VLS;20150426;14.3
VLS;20150427;13.5
VLS;20150428;7.9
VLS;20150429;13.1
VLS;20150430;14.5
VLS;20150501;9.3
VLS;20150502;15.1
VLS;20150503;16.2
VLS;20150504;16.0
VLS;20150505;18.6
VLS;20150506;11.1
VLS;20150507;18.0
VLS;20150508;17.8
VLS;20150509;14.3
VLS;20150510;17.8
VLS;20150511;22.7
VLS;20150512;21.8
VLS;20150513;23.9
VLS;20150514;21.5
VLS;20150515;10.4
VLS;20150516;13.7
VLS;20150517;16.9
VLS;20150518;18.8
VLS;20150519;11.7
VLS;20150520;6.8
VLS;20150521;4.7
VLS;20150522;7.1
VLS;20150523;8.0
VLS;20150524;12.9
VLS;20150525;14.8
VLS;20150526;12.0
VLS;20150527;11.8
VLS;20150528;19.3
VLS;20150529;18.2
VLS;20150530;17.3
VLS;20150531;16.2
VLS;20150601;20.0
VLS;20150602;22.5
VLS;20150603;25.0
VLS;20150604;25.2
VLS;20150605;26.4
VLS;20150606;26.9
VLS;20150607;25.9
VLS;20150608;19.6
VLS;20150609;18.2
VLS;20150610;20.7
VLS;20150611;22.5
VLS;20150612;19.8
VLS;20150613;21.0
VLS;20150614;15.9
VLS;20150615;14.3
VLS;20150616;15.2
VLS;20150617;17.3
VLS;20150618;17.3
VLS;20150619;15.9
VLS;20150620;10.6
VLS;20150621;13.4
VLS;20150622;18.8
VLS;20150623;12.6
VLS;20150624;18.9
VLS;20150625;19.8
VLS;20150626;22.4
VLS;20150627;21.7
VLS;20150628;22.5
VLS;20150629;23.5
VLS;20150630;26.6
VLS;20150701;29.3
VLS;20150702;30.2
VLS;20150703;29.6
VLS;20150704;30.1
VLS;20150705;30.9
VLS;20150706;27.4
VLS;20150707;29.2
VLS;20150708;22.9
VLS;20150709;19.0
VLS;20150710;24.2
VLS;20150711;27.0
VLS;20150712;25.9
VLS;20150713;21.7
VLS;20150714;27.0
VLS;20150715;27.8
VLS;20150716;26.6
VLS;20150717;28.2
VLS;20150718;24.3
VLS;20150719;26.9
VLS;20150720;26.1
VLS;20150721;28.8
VLS;20150722;28.5
VLS;20150723;23.8
VLS;20150724;25.3
VLS;20150725;22.1
VLS;20150726;21.4
VLS;20150727;20.2
VLS;20150728;20.3
VLS;20150729;16.6
VLS;20150730;16.6
VLS;20150731;20.4
VLS;20150801;17.9
VLS;20150802;21.0
VLS;20150803;26.1
VLS;20150804;25.7
VLS;20150805;25.9
VLS;20150806;30.0
VLS;20150807;30.5
VLS;20150808;30.0
VLS;20150809;26.2
VLS;20150810;24.5
VLS;20150811;25.4
VLS;20150812;27.7
VLS;20150813;26.7
VLS;20150814;18.7
VLS;20150815;14.0
VLS;20150816;14.7
VLS;20150817;14.9
VLS;20150818;15.8
VLS;20150819;12.5
VLS;20150820;17.1
VLS;20150821;19.6
VLS;20150822;21.7
VLS;20150823;16.9
VLS;20150824;18.5
VLS;20150825;16.4
VLS;20150826;22.7
VLS;20150827;22.9
VLS;20150828;26.0
VLS;20150829;27.6
VLS;20150830;26.8
VLS;20150831;23.7
VLS;20150901;21.0
VLS;20150902;14.4
VLS;20150903;14.3
VLS;20150904;15.2
VLS;20150905;9.9
VLS;20150906;11.7
VLS;20150907;13.4
VLS;20150908;17.3
VLS;20150909;16.9
VLS;20150910;14.1
VLS;20150911;15.3
VLS;20150912;16.4
VLS;20150913;16.2
VLS;20150914;13.5
VLS;20150915;16.7
VLS;20150916;19.1
