 

stn;time;tre200dn
SLFVLS;20010823;3.7
SLFVLS;20010824;4.7
SLFVLS;20010825;5.6
SLFVLS;20010826;5.9
SLFVLS;20010827;3.2
SLFVLS;20010828;2.9
SLFVLS;20010829;3.9
SLFVLS;20010830;0.4
SLFVLS;20010831;-4.3
SLFVLS;20010901;-6.3
SLFVLS;20010902;-4.7
SLFVLS;20010903;-1.2
SLFVLS;20010904;-6.9
SLFVLS;20010905;-7.3
SLFVLS;20010906;-8.2
SLFVLS;20010907;-3.6
SLFVLS;20010908;-3.4
SLFVLS;20010909;-10.4
SLFVLS;20010910;-11.4
SLFVLS;20010911;-10.1
SLFVLS;20010912;-8.0
SLFVLS;20010913;-5.3
SLFVLS;20010914;-7.6
SLFVLS;20010915;-8.5
SLFVLS;20010916;-10.3
SLFVLS;20010917;-10.3
SLFVLS;20010918;-11.0
SLFVLS;20010919;-9.3
SLFVLS;20010920;-6.8
SLFVLS;20010921;-5.6
SLFVLS;20010922;-5.6
SLFVLS;20010923;-3.4
SLFVLS;20010924;-2.4
SLFVLS;20010925;-7.2
SLFVLS;20010926;-8.1
SLFVLS;20010927;-4.7
SLFVLS;20010928;-2.6
SLFVLS;20010929;-1.6
SLFVLS;20010930;-3.6
SLFVLS;20011001;0.0
SLFVLS;20011002;4.0
SLFVLS;20011003;-1.5
SLFVLS;20011004;-2.3
SLFVLS;20011005;-2.4
SLFVLS;20011006;-
SLFVLS;20011007;-
SLFVLS;20011008;-
SLFVLS;20011009;-3.6
SLFVLS;20011010;-3.2
SLFVLS;20011011;0.0
SLFVLS;20011012;3.9
SLFVLS;20011013;4.0
SLFVLS;20011014;1.2
SLFVLS;20011015;-1.5
SLFVLS;20011016;-1.7
SLFVLS;20011017;-1.6
SLFVLS;20011018;-2.7
SLFVLS;20011019;-2.3
SLFVLS;20011020;-2.6
SLFVLS;20011021;-
SLFVLS;20011022;-7.1
SLFVLS;20011023;-4.5
SLFVLS;20011024;-7.1
SLFVLS;20011025;-8.1
SLFVLS;20011026;-8.1
