 

stn;time;rre150mx
GEI;197301;21.6
GEI;197302;16.3
GEI;197303;9.9
GEI;197304;20.8
GEI;197305;12.5
GEI;197306;62.4
GEI;197307;36.5
GEI;197308;29.6
GEI;197309;29.0
GEI;197310;21.3
GEI;197311;50.0
GEI;197312;20.0
GEI;197401;16.0
GEI;197402;21.4
GEI;197403;33.2
GEI;197404;14.5
GEI;197405;39.2
GEI;197406;55.3
GEI;197407;22.8
GEI;197408;28.8
GEI;197409;34.8
GEI;197410;31.5
GEI;197411;28.1
GEI;197412;21.9
GEI;197501;29.2
GEI;197502;14.1
GEI;197503;22.1
GEI;197504;32.4
GEI;197505;21.6
GEI;197506;44.1
GEI;197507;28.8
GEI;197508;35.9
GEI;197509;27.6
GEI;197510;19.9
GEI;197511;25.0
GEI;197512;10.2
GEI;197601;18.3
GEI;197602;19.0
GEI;197603;8.0
GEI;197604;47.6
GEI;197605;23.0
GEI;197606;26.5
GEI;197607;31.6
GEI;197608;20.2
GEI;197609;17.4
GEI;197610;22.5
GEI;197611;16.0
GEI;197612;38.9
GEI;197701;25.5
GEI;197702;27.8
GEI;197703;13.9
GEI;197704;35.0
GEI;197705;38.9
GEI;197706;26.1
GEI;197707;52.5
GEI;197708;52.1
GEI;197709;17.7
GEI;197710;32.4
GEI;197711;74.5
GEI;197712;25.8
GEI;197801;22.3
GEI;197802;51.5
GEI;197803;50.5
GEI;197804;22.3
GEI;197805;28.0
GEI;197806;36.7
GEI;197807;20.2
GEI;197808;74.5
GEI;197809;15.8
GEI;197810;27.9
GEI;197811;14.0
GEI;197812;21.9
GEI;197901;18.2
GEI;197902;24.1
GEI;197903;35.7
GEI;197904;29.4
GEI;197905;18.3
GEI;197906;40.0
GEI;197907;18.1
GEI;197908;27.4
GEI;197909;26.6
GEI;197910;44.8
GEI;197911;75.0
GEI;197912;28.0
GEI;198001;26.2
GEI;198002;59.2
GEI;198003;19.5
GEI;198004;18.7
GEI;198005;26.6
GEI;198006;31.2
GEI;198007;48.2
GEI;198008;23.0
GEI;198009;20.1
GEI;198010;58.2
GEI;198011;17.4
GEI;198012;12.2
GEI;198101;41.0
GEI;198102;17.8
GEI;198103;46.9
GEI;198104;18.4
GEI;198105;49.7
GEI;198106;18.0
GEI;198107;50.0
GEI;198108;38.7
GEI;198109;33.8
GEI;198110;79.2
GEI;198111;25.0
GEI;198112;45.6
GEI;198201;32.4
GEI;198202;13.4
GEI;198203;19.8
GEI;198204;24.0
GEI;198205;28.0
GEI;198206;30.8
GEI;198207;38.6
GEI;198208;37.5
GEI;198209;20.0
GEI;198210;22.4
GEI;198211;20.0
GEI;198212;34.0
GEI;198301;37.2
GEI;198302;31.7
GEI;198303;15.5
GEI;198304;19.1
GEI;198305;33.9
GEI;198306;30.4
GEI;198307;12.7
GEI;198308;26.3
GEI;198309;31.5
GEI;198310;29.2
GEI;198311;55.0
GEI;198312;49.3
GEI;198401;21.9
GEI;198402;32.8
GEI;198403;9.2
GEI;198404;13.2
GEI;198405;18.0
GEI;198406;32.0
GEI;198407;26.5
GEI;198408;46.8
GEI;198409;32.6
GEI;198410;24.6
GEI;198411;31.4
GEI;198412;18.4
GEI;198501;21.5
GEI;198502;26.6
GEI;198503;16.3
GEI;198504;23.9
GEI;198505;50.0
GEI;198506;34.2
GEI;198507;16.3
GEI;198508;33.7
GEI;198509;25.0
GEI;198510;4.8
GEI;198511;30.0
GEI;198512;18.6
GEI;198601;39.6
GEI;198602;20.3
GEI;198603;28.2
GEI;198604;25.2
GEI;198605;45.0
GEI;198606;30.0
GEI;198607;54.2
GEI;198608;41.3
GEI;198609;29.8
GEI;198610;35.0
GEI;198611;18.0
GEI;198612;32.5
GEI;198701;25.4
GEI;198702;51.5
GEI;198703;20.1
GEI;198704;23.3
GEI;198705;35.0
GEI;198706;40.0
GEI;198707;50.2
GEI;198708;46.8
GEI;198709;31.8
GEI;198710;24.8
GEI;198711;40.2
GEI;198712;25.0
GEI;198801;24.8
GEI;198802;15.9
GEI;198803;35.2
GEI;198804;13.2
GEI;198805;24.1
GEI;198806;30.0
GEI;198807;18.1
GEI;198808;48.9
GEI;198809;29.1
GEI;198810;34.9
GEI;198811;14.8
GEI;198812;50.0
GEI;198901;6.3
GEI;198902;15.4
GEI;198903;24.2
GEI;198904;32.4
GEI;198905;17.0
GEI;198906;22.0
GEI;198907;38.4
GEI;198908;38.2
GEI;198909;11.3
GEI;198910;27.0
GEI;198911;10.6
GEI;198912;28.7
GEI;199001;16.8
GEI;199002;84.5
GEI;199003;19.2
GEI;199004;21.8
GEI;199005;18.0
GEI;199006;47.5
GEI;199007;37.2
GEI;199008;30.0
GEI;199009;39.6
GEI;199010;30.0
GEI;199011;29.0
GEI;199012;18.0
GEI;199101;20.9
GEI;199102;18.1
GEI;199103;19.7
GEI;199104;31.2
GEI;199105;45.0
GEI;199106;42.0
GEI;199107;36.1
GEI;199108;23.6
GEI;199109;35.2
GEI;199110;18.0
GEI;199111;20.0
GEI;199112;38.8
GEI;199201;11.5
GEI;199202;42.7
GEI;199203;32.3
GEI;199204;32.7
GEI;199205;13.1
GEI;199206;21.7
GEI;199207;30.0
GEI;199208;83.7
GEI;199209;31.7
GEI;199210;30.0
GEI;199211;55.0
GEI;199212;23.5
GEI;199301;15.8
GEI;199302;21.6
GEI;199303;19.0
GEI;199304;55.3
GEI;199305;35.0
GEI;199306;20.9
GEI;199307;47.0
GEI;199308;48.4
GEI;199309;50.0
GEI;199310;16.6
GEI;199311;19.0
GEI;199312;25.9
GEI;199401;41.0
GEI;199402;12.5
GEI;199403;22.3
GEI;199404;33.0
GEI;199405;46.0
GEI;199406;30.0
GEI;199407;26.4
GEI;199408;31.0
GEI;199409;30.0
GEI;199410;19.8
GEI;199411;40.0
GEI;199412;33.0
GEI;199501;41.2
GEI;199502;34.3
GEI;199503;25.8
GEI;199504;20.2
GEI;199505;32.0
GEI;199506;30.0
GEI;199507;38.0
GEI;199508;30.0
GEI;199509;35.7
GEI;199510;6.8
GEI;199511;25.0
GEI;199512;30.5
GEI;199601;12.5
GEI;199602;17.0
GEI;199603;20.9
GEI;199604;14.3
GEI;199605;25.2
GEI;199606;40.0
GEI;199607;41.0
GEI;199608;40.0
GEI;199609;24.2
GEI;199610;38.7
GEI;199611;35.0
GEI;199612;31.0
