 

stn;time;rsd100m0
VSCLU;201206;7
VSCLU;201207;7
VSCLU;201208;8
VSCLU;201209;6
VSCLU;201210;8
VSCLU;201211;7
VSCLU;201212;12
VSCLU;201301;6
VSCLU;201302;2
VSCLU;201303;5
VSCLU;201304;6
VSCLU;201305;10
VSCLU;201306;6
VSCLU;201307;7
VSCLU;201308;4
VSCLU;201309;9
VSCLU;201310;10
VSCLU;201311;8
VSCLU;201312;4
VSCLU;201401;6
VSCLU;201402;8
VSCLU;201403;2
VSCLU;201404;5
VSCLU;201405;9
VSCLU;201406;4
VSCLU;201407;18
VSCLU;201408;13
VSCLU;201409;2
VSCLU;201410;6
VSCLU;201411;5
VSCLU;201412;2
VSCLU;201501;8
VSCLU;201502;3
VSCLU;201503;4
VSCLU;201504;4
VSCLU;201505;10
VSCLU;201506;3
VSCLU;201507;5
VSCLU;201508;8
VSCLU;201509;6
VSCLU;201510;5
VSCLU;201511;3
VSCLU;201512;1
