 

stn;time;rsd300y0
HOS;1961;5
HOS;1962;8
HOS;1963;5
HOS;1964;3
HOS;1965;10
HOS;1966;4
HOS;1967;1
HOS;1968;2
HOS;1969;3
HOS;1970;3
HOS;1971;3
HOS;1972;5
HOS;1973;4
HOS;1974;2
HOS;1975;5
HOS;1976;5
HOS;1977;2
HOS;1978;5
HOS;1979;2
HOS;1980;3
HOS;1981;3
HOS;1982;1
HOS;1983;3
HOS;1984;5
HOS;1985;1
HOS;1986;7
