 

stn;time;hns000d0
CHU;18880101;0
CHU;18880102;0
CHU;18880103;0
CHU;18880104;0
CHU;18880105;0
CHU;18880106;0
CHU;18880107;0
CHU;18880108;0
CHU;18880109;0
CHU;18880110;0
CHU;18880111;0
CHU;18880112;0
CHU;18880113;0
CHU;18880114;0
CHU;18880115;0
CHU;18880116;0
CHU;18880117;0
CHU;18880118;0
CHU;18880119;0
CHU;18880120;0
CHU;18880121;0
CHU;18880122;3
CHU;18880123;0
CHU;18880124;0
CHU;18880125;0
CHU;18880126;5
CHU;18880127;6
CHU;18880128;0
CHU;18880129;0
CHU;18880130;0
CHU;18880131;0
CHU;18880201;0
CHU;18880202;0
CHU;18880203;0
CHU;18880204;28
CHU;18880205;14
CHU;18880206;0
CHU;18880207;4
CHU;18880208;9
CHU;18880209;12
CHU;18880210;0
CHU;18880211;0
CHU;18880212;0
CHU;18880213;0
CHU;18880214;0
CHU;18880215;25
CHU;18880216;12
CHU;18880217;0
CHU;18880218;0
CHU;18880219;0
CHU;18880220;1
CHU;18880221;0
CHU;18880222;0
CHU;18880223;2
CHU;18880224;0
CHU;18880225;0
CHU;18880226;0
CHU;18880227;0
CHU;18880228;0
CHU;18880229;0
CHU;18880301;0
CHU;18880302;0
CHU;18880303;2
CHU;18880304;6
CHU;18880305;0
CHU;18880306;0
CHU;18880307;0
CHU;18880308;0
CHU;18880309;0
CHU;18880310;0
CHU;18880311;0
CHU;18880312;8
CHU;18880313;0
CHU;18880314;0
CHU;18880315;0
CHU;18880316;3
CHU;18880317;0
CHU;18880318;1
CHU;18880319;0
CHU;18880320;0
CHU;18880321;0
CHU;18880322;0
CHU;18880323;0
CHU;18880324;0
CHU;18880325;0
CHU;18880326;0
CHU;18880327;0
CHU;18880328;0
CHU;18880329;3
CHU;18880330;0
CHU;18880331;0
CHU;18880401;0
CHU;18880402;0
CHU;18880403;0
CHU;18880404;0
CHU;18880405;0
CHU;18880406;0
CHU;18880407;0
CHU;18880408;0
CHU;18880409;2
CHU;18880410;0
CHU;18880411;6
CHU;18880412;8
CHU;18880413;0
CHU;18880414;0
CHU;18880415;0
CHU;18880416;0
CHU;18880417;0
CHU;18880418;0
CHU;18880419;0
CHU;18880420;0
CHU;18880421;0
CHU;18880422;0
CHU;18880423;0
CHU;18880424;0
CHU;18880425;0
CHU;18880426;0
CHU;18880427;0
CHU;18880428;0
CHU;18880429;0
CHU;18880430;0
CHU;18880501;0
CHU;18880502;0
CHU;18880503;0
CHU;18880504;0
CHU;18880505;0
CHU;18880506;0
CHU;18880507;0
CHU;18880508;0
CHU;18880509;0
CHU;18880510;0
CHU;18880511;0
CHU;18880512;0
CHU;18880513;0
CHU;18880514;0
CHU;18880515;0
CHU;18880516;0
CHU;18880517;0
CHU;18880518;0
CHU;18880519;0
CHU;18880520;0
CHU;18880521;0
CHU;18880522;0
CHU;18880523;0
CHU;18880524;0
CHU;18880525;0
CHU;18880526;0
CHU;18880527;0
CHU;18880528;0
CHU;18880529;0
CHU;18880530;0
CHU;18880531;0
CHU;18880601;0
CHU;18880602;0
CHU;18880603;0
CHU;18880604;0
CHU;18880605;0
CHU;18880606;0
CHU;18880607;0
CHU;18880608;0
CHU;18880609;0
CHU;18880610;0
CHU;18880611;0
CHU;18880612;0
CHU;18880613;0
CHU;18880614;0
CHU;18880615;0
CHU;18880616;0
CHU;18880617;0
CHU;18880618;0
CHU;18880619;0
CHU;18880620;0
CHU;18880621;0
CHU;18880622;0
CHU;18880623;0
CHU;18880624;0
CHU;18880625;0
CHU;18880626;0
CHU;18880627;0
CHU;18880628;0
CHU;18880629;0
CHU;18880630;0
CHU;18880701;0
CHU;18880702;0
CHU;18880703;0
CHU;18880704;0
CHU;18880705;0
CHU;18880706;0
CHU;18880707;0
CHU;18880708;0
CHU;18880709;0
CHU;18880710;0
CHU;18880711;0
CHU;18880712;0
CHU;18880713;0
CHU;18880714;0
CHU;18880715;0
CHU;18880716;0
CHU;18880717;0
CHU;18880718;0
CHU;18880719;0
CHU;18880720;0
CHU;18880721;0
CHU;18880722;0
CHU;18880723;0
CHU;18880724;0
CHU;18880725;0
CHU;18880726;0
CHU;18880727;0
CHU;18880728;0
CHU;18880729;0
CHU;18880730;0
CHU;18880731;0
CHU;18880801;0
CHU;18880802;0
CHU;18880803;0
CHU;18880804;0
CHU;18880805;0
CHU;18880806;0
CHU;18880807;0
CHU;18880808;0
CHU;18880809;0
CHU;18880810;0
CHU;18880811;0
CHU;18880812;0
CHU;18880813;0
CHU;18880814;0
CHU;18880815;0
CHU;18880816;0
CHU;18880817;0
CHU;18880818;0
CHU;18880819;0
CHU;18880820;0
CHU;18880821;0
CHU;18880822;0
CHU;18880823;0
CHU;18880824;0
CHU;18880825;0
CHU;18880826;0
CHU;18880827;0
CHU;18880828;0
CHU;18880829;0
CHU;18880830;0
CHU;18880831;0
CHU;18880901;0
CHU;18880902;0
CHU;18880903;0
CHU;18880904;0
CHU;18880905;0
CHU;18880906;0
CHU;18880907;0
CHU;18880908;0
CHU;18880909;0
CHU;18880910;0
CHU;18880911;0
CHU;18880912;0
CHU;18880913;0
CHU;18880914;0
CHU;18880915;0
CHU;18880916;0
CHU;18880917;0
CHU;18880918;0
CHU;18880919;0
CHU;18880920;0
CHU;18880921;0
CHU;18880922;0
CHU;18880923;0
CHU;18880924;0
CHU;18880925;0
CHU;18880926;0
CHU;18880927;0
CHU;18880928;0
CHU;18880929;0
CHU;18880930;0
CHU;18881001;0
CHU;18881002;0
CHU;18881003;0
CHU;18881004;0
CHU;18881005;0
CHU;18881006;0
CHU;18881007;0
CHU;18881008;0
CHU;18881009;0
CHU;18881010;0
CHU;18881011;0
CHU;18881012;0
CHU;18881013;0
CHU;18881014;0
CHU;18881015;0
CHU;18881016;0
CHU;18881017;0
CHU;18881018;0
CHU;18881019;0
CHU;18881020;0
CHU;18881021;0
CHU;18881022;0
CHU;18881023;0
CHU;18881024;0
CHU;18881025;0
CHU;18881026;0
CHU;18881027;0
CHU;18881028;0
CHU;18881029;0
CHU;18881030;0
CHU;18881031;0
CHU;18881101;0
CHU;18881102;0
CHU;18881103;0
CHU;18881104;0
CHU;18881105;0
CHU;18881106;0
CHU;18881107;2
CHU;18881108;0
CHU;18881109;0
CHU;18881110;0
CHU;18881111;0
CHU;18881112;0
CHU;18881113;0
CHU;18881114;0
CHU;18881115;0
CHU;18881116;0
CHU;18881117;0
CHU;18881118;0
CHU;18881119;0
CHU;18881120;0
CHU;18881121;3
CHU;18881122;0
CHU;18881123;0
CHU;18881124;0
CHU;18881125;0
CHU;18881126;0
CHU;18881127;0
CHU;18881128;0
CHU;18881129;0
CHU;18881130;0
CHU;18881201;0
CHU;18881202;0
CHU;18881203;0
CHU;18881204;0
CHU;18881205;0
CHU;18881206;0
CHU;18881207;0
CHU;18881208;0
CHU;18881209;0
CHU;18881210;0
CHU;18881211;0
CHU;18881212;0
CHU;18881213;0
CHU;18881214;0
CHU;18881215;0
CHU;18881216;0
CHU;18881217;0
CHU;18881218;0
CHU;18881219;0
CHU;18881220;0
CHU;18881221;0
CHU;18881222;0
CHU;18881223;0
CHU;18881224;0
CHU;18881225;0
CHU;18881226;0
CHU;18881227;0
CHU;18881228;0
CHU;18881229;0
CHU;18881230;0
CHU;18881231;0
CHU;18890101;0
CHU;18890102;0
CHU;18890103;0
CHU;18890104;0
CHU;18890105;0
CHU;18890106;0
CHU;18890107;0
CHU;18890108;0
CHU;18890109;0
CHU;18890110;7
CHU;18890111;0
CHU;18890112;0
CHU;18890113;0
CHU;18890114;0
CHU;18890115;0
CHU;18890116;0
CHU;18890117;0
CHU;18890118;0
CHU;18890119;0
CHU;18890120;0
CHU;18890121;5
CHU;18890122;0
CHU;18890123;0
CHU;18890124;0
CHU;18890125;0
CHU;18890126;0
CHU;18890127;4
CHU;18890128;0
CHU;18890129;0
CHU;18890130;8
CHU;18890131;0
CHU;18890201;0
CHU;18890202;0
CHU;18890203;0
CHU;18890204;0
CHU;18890205;0
CHU;18890206;4
CHU;18890207;8
CHU;18890208;4
CHU;18890209;0
CHU;18890210;7
CHU;18890211;0
CHU;18890212;0
CHU;18890213;0
CHU;18890214;12
CHU;18890215;4
CHU;18890216;5
CHU;18890217;0
CHU;18890218;0
CHU;18890219;2
CHU;18890220;18
CHU;18890221;1
CHU;18890222;0
CHU;18890223;1
CHU;18890224;0
CHU;18890225;0
CHU;18890226;0
CHU;18890227;5
CHU;18890228;0
CHU;18890301;0
CHU;18890302;0
CHU;18890303;0
CHU;18890304;0
CHU;18890305;0
CHU;18890306;0
CHU;18890307;0
CHU;18890308;0
CHU;18890309;0
CHU;18890310;0
CHU;18890311;0
CHU;18890312;0
CHU;18890313;0
CHU;18890314;1
CHU;18890315;0
CHU;18890316;0
CHU;18890317;0
CHU;18890318;0
CHU;18890319;0
CHU;18890320;2
CHU;18890321;0
CHU;18890322;0
CHU;18890323;0
CHU;18890324;0
CHU;18890325;0
CHU;18890326;0
CHU;18890327;0
CHU;18890328;0
CHU;18890329;0
CHU;18890330;0
CHU;18890331;0
CHU;18890401;0
CHU;18890402;8
CHU;18890403;0
CHU;18890404;0
CHU;18890405;0
CHU;18890406;0
CHU;18890407;0
CHU;18890408;0
CHU;18890409;0
CHU;18890410;0
CHU;18890411;0
CHU;18890412;0
CHU;18890413;0
CHU;18890414;0
CHU;18890415;0
CHU;18890416;0
CHU;18890417;0
CHU;18890418;0
CHU;18890419;0
CHU;18890420;0
CHU;18890421;0
CHU;18890422;0
CHU;18890423;0
CHU;18890424;0
CHU;18890425;0
CHU;18890426;0
CHU;18890427;0
CHU;18890428;0
CHU;18890429;0
CHU;18890430;0
CHU;18890501;0
CHU;18890502;0
CHU;18890503;0
CHU;18890504;0
CHU;18890505;0
CHU;18890506;0
CHU;18890507;0
CHU;18890508;0
CHU;18890509;0
CHU;18890510;0
CHU;18890511;0
CHU;18890512;0
CHU;18890513;0
CHU;18890514;0
CHU;18890515;0
CHU;18890516;0
CHU;18890517;0
CHU;18890518;0
