 

stn;time;rre002mx
KAR;196101;25.1
KAR;196102;23.1
KAR;196103;22.2
KAR;196104;25.6
KAR;196105;40.8
KAR;196106;43.3
KAR;196107;31.1
KAR;196108;30.3
KAR;196109;39.4
KAR;196110;21.6
KAR;196111;14.5
KAR;196112;17.4
KAR;196201;45.3
KAR;196202;19.2
KAR;196203;21.2
KAR;196204;22.0
KAR;196205;41.0
KAR;196206;44.7
KAR;196207;35.0
KAR;196208;38.5
KAR;196209;47.7
KAR;196210;17.0
KAR;196211;24.5
KAR;196212;23.7
KAR;196301;27.2
KAR;196302;27.4
KAR;196303;37.5
KAR;196304;20.5
KAR;196305;50.7
KAR;196306;50.0
KAR;196307;33.9
KAR;196308;27.2
KAR;196309;42.8
KAR;196310;41.1
KAR;196311;43.6
KAR;196312;2.3
KAR;196401;17.8
KAR;196402;22.6
KAR;196403;32.4
KAR;196404;30.3
KAR;196405;39.0
KAR;196406;48.0
KAR;196407;22.5
KAR;196408;45.4
KAR;196409;21.4
KAR;196410;25.5
KAR;196411;26.3
KAR;196412;12.9
KAR;196501;23.6
KAR;196502;21.5
KAR;196503;26.6
KAR;196504;37.9
KAR;196505;76.7
KAR;196506;54.8
KAR;196507;41.7
KAR;196508;41.8
KAR;196509;31.5
KAR;196510;6.3
KAR;196511;34.2
KAR;196512;21.0
KAR;196601;10.5
KAR;196602;25.1
KAR;196603;29.5
KAR;196604;49.4
KAR;196605;45.2
KAR;196606;48.8
KAR;196607;57.8
KAR;196608;46.0
KAR;196609;19.1
KAR;196610;22.8
KAR;196611;32.9
KAR;196612;29.2
KAR;196701;47.6
KAR;196702;15.7
KAR;196703;31.6
KAR;196704;21.3
KAR;196705;26.1
KAR;196706;49.8
KAR;196707;37.1
KAR;196708;24.7
KAR;196709;61.7
KAR;196710;22.2
KAR;196711;17.0
KAR;196712;19.2
KAR;196801;26.8
KAR;196802;21.2
KAR;196803;12.4
KAR;196804;25.7
KAR;196805;33.8
KAR;196806;37.5
KAR;196807;32.3
KAR;196808;57.5
KAR;196809;48.5
KAR;196810;12.4
KAR;196811;26.6
KAR;196812;41.1
KAR;196901;18.6
KAR;196902;19.6
KAR;196903;27.0
KAR;196904;16.5
KAR;196905;15.7
KAR;196906;55.7
KAR;196907;50.6
KAR;196908;59.6
KAR;196909;28.4
KAR;196910;22.5
KAR;196911;35.0
KAR;196912;30.1
KAR;197001;20.1
KAR;197002;34.8
KAR;197003;13.6
KAR;197004;39.5
KAR;197005;33.7
KAR;197006;53.3
KAR;197007;34.4
KAR;197008;71.1
KAR;197009;23.8
KAR;197010;29.2
KAR;197011;14.7
KAR;197012;11.3
KAR;197101;11.4
KAR;197102;19.7
KAR;197103;11.5
KAR;197104;29.5
KAR;197105;16.3
KAR;197106;70.4
KAR;197107;33.3
KAR;197108;64.4
KAR;197109;40.4
KAR;197110;35.2
KAR;197111;33.0
KAR;197112;35.5
KAR;197201;9.4
KAR;197202;8.1
KAR;197203;3.1
KAR;197204;26.9
KAR;197205;28.6
KAR;197206;41.8
KAR;197207;46.3
KAR;197208;26.0
KAR;197209;19.5
KAR;197210;34.9
KAR;197211;94.7
KAR;197212;12.2
KAR;197301;17.6
KAR;197302;18.0
KAR;197303;5.7
KAR;197304;35.0
KAR;197305;18.7
KAR;197306;119.0
KAR;197307;55.0
KAR;197308;74.5
KAR;197309;32.2
KAR;197310;58.7
KAR;197311;22.5
KAR;197312;15.0
KAR;197401;33.4
KAR;197402;33.9
KAR;197403;10.7
KAR;197404;27.5
KAR;197405;47.5
KAR;197406;60.4
KAR;197407;49.0
KAR;197408;32.7
KAR;197409;44.4
KAR;197410;31.3
KAR;197411;28.5
KAR;197412;15.6
KAR;197501;14.2
KAR;197502;18.6
KAR;197503;18.4
KAR;197504;28.9
KAR;197505;41.9
KAR;197506;57.7
KAR;197507;54.1
KAR;197508;101.4
KAR;197509;29.4
KAR;197510;47.1
KAR;197511;38.3
KAR;197512;22.2
KAR;197601;14.4
KAR;197602;14.2
KAR;197603;11.7
KAR;197604;32.7
KAR;197605;30.2
KAR;197606;41.6
KAR;197607;88.3
