 

stn;time;rre150mx
VLL;191801;42.6
VLL;191802;18.8
VLL;191803;16.9
VLL;191804;20.4
VLL;191805;19.0
VLL;191806;40.0
VLL;191807;24.0
VLL;191808;22.0
VLL;191809;40.4
VLL;191810;18.4
VLL;191811;24.9
VLL;191812;63.5
VLL;191901;19.2
VLL;191902;35.4
VLL;191903;35.4
VLL;191904;23.7
VLL;191905;42.0
VLL;191906;32.8
VLL;191907;30.7
VLL;191908;28.7
VLL;191909;23.0
VLL;191910;18.7
VLL;191911;30.1
VLL;191912;65.4
VLL;192001;31.1
VLL;192002;13.0
VLL;192003;40.9
VLL;192004;16.5
VLL;192005;20.8
VLL;192006;24.6
VLL;192007;23.0
VLL;192008;24.1
VLL;192009;26.3
VLL;192010;19.5
VLL;192011;5.6
VLL;192012;33.0
VLL;192101;19.8
VLL;192102;7.2
VLL;192103;6.7
VLL;192104;16.0
VLL;192105;28.2
VLL;192106;12.3
VLL;192107;42.0
VLL;192108;24.3
VLL;192109;25.2
VLL;192110;10.0
VLL;192111;15.5
VLL;192112;14.3
VLL;192201;44.6
VLL;192202;43.3
VLL;192203;39.0
VLL;192204;37.4
VLL;192205;14.6
VLL;192206;59.1
VLL;192207;25.4
VLL;192208;30.2
VLL;192209;21.9
VLL;192210;33.4
VLL;192211;30.5
VLL;192212;43.0
VLL;192301;10.9
VLL;192302;25.2
VLL;192303;27.7
VLL;192304;28.1
VLL;192305;28.5
VLL;192306;18.3
VLL;192307;11.8
VLL;192308;23.6
VLL;192309;30.5
VLL;192310;66.0
VLL;192311;33.8
VLL;192312;30.1
VLL;192401;12.6
VLL;192402;10.5
VLL;192403;16.4
VLL;192404;51.4
VLL;192405;56.4
VLL;192406;33.0
VLL;192407;53.5
VLL;192408;21.0
VLL;192409;36.2
VLL;192410;33.0
VLL;192411;7.3
VLL;192412;19.8
VLL;192501;13.8
VLL;192502;30.8
VLL;192503;13.2
VLL;192504;19.8
VLL;192505;24.9
VLL;192506;40.3
VLL;192507;22.5
VLL;192508;28.2
VLL;192509;26.8
VLL;192510;27.1
VLL;192511;26.0
VLL;192512;42.0
VLL;192601;30.0
VLL;192602;34.0
VLL;192603;27.0
VLL;192604;24.0
VLL;192605;29.3
VLL;192606;16.6
VLL;192607;34.5
VLL;192608;16.5
VLL;192609;39.2
VLL;192610;38.0
VLL;192611;30.8
VLL;192612;18.8
VLL;192701;22.0
VLL;192702;26.0
VLL;192703;23.3
VLL;192704;36.5
VLL;192705;32.5
VLL;192706;16.1
VLL;192707;33.5
VLL;192708;40.7
VLL;192709;38.0
VLL;192710;26.0
VLL;192711;36.2
VLL;192712;25.5
VLL;192801;18.0
VLL;192802;35.6
VLL;192803;20.0
VLL;192804;20.0
VLL;192805;16.0
VLL;192806;19.0
VLL;192807;18.0
VLL;192808;44.0
VLL;192809;47.3
VLL;192810;43.0
VLL;192811;50.2
VLL;192812;18.1
VLL;192901;8.9
VLL;192902;8.3
VLL;192903;7.0
VLL;192904;23.3
VLL;192905;14.5
VLL;192906;34.3
VLL;192907;27.5
VLL;192908;27.2
VLL;192909;15.7
VLL;192910;29.1
VLL;192911;30.1
VLL;192912;20.2
VLL;193001;20.0
VLL;193002;11.0
VLL;193003;18.0
VLL;193004;15.3
VLL;193005;35.1
VLL;193006;40.0
VLL;193007;55.2
VLL;193008;22.5
VLL;193009;33.7
VLL;193010;36.2
VLL;193011;33.3
VLL;193012;30.0
VLL;193101;97.0
VLL;193102;21.0
VLL;193103;30.5
VLL;193104;25.3
VLL;193105;30.4
VLL;193106;25.5
VLL;193107;25.5
VLL;193108;35.5
VLL;193109;34.4
VLL;193110;34.4
VLL;193111;16.0
VLL;193112;13.1
VLL;193201;36.2
