 

stn;time;hns000d0
SSU;19801101;0
SSU;19801102;0
SSU;19801103;0
SSU;19801104;0
SSU;19801105;0
SSU;19801106;0
SSU;19801107;-
SSU;19801108;-
SSU;19801109;-
SSU;19801110;0
SSU;19801111;1
SSU;19801112;10
SSU;19801113;0
SSU;19801114;0
SSU;19801115;-
SSU;19801116;-
SSU;19801117;-
SSU;19801118;-
SSU;19801119;-
SSU;19801120;0
SSU;19801121;0
SSU;19801122;0
SSU;19801123;0
SSU;19801124;0
SSU;19801125;0
SSU;19801126;0
SSU;19801127;1
SSU;19801128;15
SSU;19801129;15
SSU;19801130;1
SSU;19801201;-
SSU;19801202;5
SSU;19801203;12
SSU;19801204;23
SSU;19801205;3
SSU;19801206;8
SSU;19801207;8
SSU;19801208;0
SSU;19801209;0
SSU;19801210;0
SSU;19801211;0
SSU;19801212;0
SSU;19801213;-
SSU;19801214;-
SSU;19801215;0
SSU;19801216;1
SSU;19801217;2
SSU;19801218;13
SSU;19801219;0
SSU;19801220;3
SSU;19801221;2
SSU;19801222;1
SSU;19801223;-
SSU;19801224;-
SSU;19801225;-
SSU;19801226;13
SSU;19801227;0
SSU;19801228;0
SSU;19801229;0
SSU;19801230;0
