 

stn;time;hns000d0
SIO;19580101;0
SIO;19580102;0
SIO;19580103;0
SIO;19580104;0
SIO;19580105;0
SIO;19580106;0
SIO;19580107;1
SIO;19580108;0
SIO;19580109;8
SIO;19580110;0
SIO;19580111;5
SIO;19580112;0
SIO;19580113;0
SIO;19580114;0
SIO;19580115;0
SIO;19580116;0
SIO;19580117;0
SIO;19580118;0
SIO;19580119;0
SIO;19580120;0
SIO;19580121;0
SIO;19580122;0
SIO;19580123;0
SIO;19580124;0
SIO;19580125;0
SIO;19580126;0
SIO;19580127;0
SIO;19580128;0
SIO;19580129;0
SIO;19580130;0
SIO;19580131;0
SIO;19580201;0
SIO;19580202;0
SIO;19580203;0
SIO;19580204;0
SIO;19580205;0
SIO;19580206;0
SIO;19580207;0
SIO;19580208;0
SIO;19580209;0
SIO;19580210;0
SIO;19580211;0
SIO;19580212;0
SIO;19580213;0
SIO;19580214;0
SIO;19580215;0
SIO;19580216;0
SIO;19580217;0
SIO;19580218;0
SIO;19580219;0
SIO;19580220;0
SIO;19580221;0
SIO;19580222;0
SIO;19580223;0
SIO;19580224;0
SIO;19580225;0
SIO;19580226;0
SIO;19580227;0
SIO;19580228;0
SIO;19580301;0
SIO;19580302;0
SIO;19580303;0
SIO;19580304;0
SIO;19580305;0
SIO;19580306;0
SIO;19580307;0
SIO;19580308;0
SIO;19580309;0
SIO;19580310;0
SIO;19580311;0
SIO;19580312;0
SIO;19580313;6
SIO;19580314;0
SIO;19580315;0
SIO;19580316;0
SIO;19580317;3
SIO;19580318;0
SIO;19580319;0
SIO;19580320;0
SIO;19580321;0
SIO;19580322;0
SIO;19580323;0
SIO;19580324;0
SIO;19580325;0
SIO;19580326;0
SIO;19580327;0
SIO;19580328;0
SIO;19580329;0
SIO;19580330;0
SIO;19580331;0
SIO;19580401;0
SIO;19580402;0
SIO;19580403;0
SIO;19580404;0
SIO;19580405;0
SIO;19580406;0
SIO;19580407;0
SIO;19580408;0
SIO;19580409;0
SIO;19580410;0
SIO;19580411;0
SIO;19580412;0
SIO;19580413;0
SIO;19580414;0
SIO;19580415;0
SIO;19580416;0
SIO;19580417;0
SIO;19580418;0
SIO;19580419;0
SIO;19580420;0
SIO;19580421;0
SIO;19580422;0
SIO;19580423;0
SIO;19580424;0
SIO;19580425;0
SIO;19580426;0
SIO;19580427;0
SIO;19580428;0
SIO;19580429;0
SIO;19580430;0
SIO;19580501;0
SIO;19580502;0
SIO;19580503;0
SIO;19580504;0
SIO;19580505;0
SIO;19580506;0
SIO;19580507;0
SIO;19580508;0
SIO;19580509;0
SIO;19580510;0
SIO;19580511;0
SIO;19580512;0
SIO;19580513;0
SIO;19580514;0
SIO;19580515;0
SIO;19580516;0
SIO;19580517;0
SIO;19580518;0
SIO;19580519;0
SIO;19580520;0
SIO;19580521;0
SIO;19580522;0
SIO;19580523;0
SIO;19580524;0
SIO;19580525;0
SIO;19580526;0
SIO;19580527;0
SIO;19580528;0
SIO;19580529;0
SIO;19580530;0
SIO;19580531;0
SIO;19580601;0
SIO;19580602;0
SIO;19580603;0
SIO;19580604;0
SIO;19580605;0
SIO;19580606;0
SIO;19580607;0
SIO;19580608;0
SIO;19580609;0
SIO;19580610;0
SIO;19580611;0
SIO;19580612;0
SIO;19580613;0
SIO;19580614;0
SIO;19580615;0
SIO;19580616;0
SIO;19580617;0
SIO;19580618;0
SIO;19580619;0
SIO;19580620;0
SIO;19580621;0
SIO;19580622;0
SIO;19580623;0
SIO;19580624;0
SIO;19580625;0
SIO;19580626;0
SIO;19580627;0
SIO;19580628;0
SIO;19580629;0
SIO;19580630;0
SIO;19580701;0
SIO;19580702;0
SIO;19580703;0
SIO;19580704;0
SIO;19580705;0
SIO;19580706;0
SIO;19580707;0
SIO;19580708;0
SIO;19580709;0
SIO;19580710;0
SIO;19580711;0
SIO;19580712;0
SIO;19580713;0
SIO;19580714;0
SIO;19580715;0
SIO;19580716;0
SIO;19580717;0
SIO;19580718;0
SIO;19580719;0
SIO;19580720;0
SIO;19580721;0
SIO;19580722;0
SIO;19580723;0
SIO;19580724;0
SIO;19580725;0
SIO;19580726;0
SIO;19580727;0
SIO;19580728;0
