 

stn;time;rti150yx
LUSEM;2000;20000920
LUSEM;2001;20010715
LUSEM;2002;20020606
LUSEM;2003;20030830
LUSEM;2004;20040619
LUSEM;2005;20050821
LUSEM;2006;20060917
LUSEM;2007;20070808
LUSEM;2008;20080913
LUSEM;2009;20090717
LUSEM;2010;20100729
LUSEM;2011;20110707
LUSEM;2012;20120607
LUSEM;2013;20130419
LUSEM;2014;20140728
LUSEM;2015;20150501
LUSEM;2016;20160512
LUSEM;2017;20171214
LUSEM;2018;20180913
LUSEM;2019;20190901
