 

stn;time;hns000d0
SLF1SM;19730930;0
SLF1SM;19731001;0
SLF1SM;19731002;0
SLF1SM;19731003;0
SLF1SM;19731004;0
SLF1SM;19731005;0
SLF1SM;19731006;0
SLF1SM;19731007;0
SLF1SM;19731008;0
SLF1SM;19731009;0
SLF1SM;19731010;0
SLF1SM;19731011;0
SLF1SM;19731012;0
SLF1SM;19731013;0
SLF1SM;19731014;0
SLF1SM;19731015;0
SLF1SM;19731016;0
SLF1SM;19731017;3
SLF1SM;19731018;0
SLF1SM;19731019;0
SLF1SM;19731020;0
SLF1SM;19731021;4
SLF1SM;19731022;0
SLF1SM;19731023;0
SLF1SM;19731024;0
SLF1SM;19731025;0
SLF1SM;19731026;0
SLF1SM;19731027;0
SLF1SM;19731028;0
SLF1SM;19731029;0
SLF1SM;19731030;0
SLF1SM;19731031;0
SLF1SM;19731101;0
SLF1SM;19731102;0
SLF1SM;19731103;0
SLF1SM;19731104;0
SLF1SM;19731105;0
SLF1SM;19731106;7
SLF1SM;19731107;0
SLF1SM;19731108;0
SLF1SM;19731109;0
SLF1SM;19731110;0
SLF1SM;19731111;0
SLF1SM;19731112;0
SLF1SM;19731113;0
SLF1SM;19731114;0
SLF1SM;19731115;0
SLF1SM;19731116;0
SLF1SM;19731117;0
SLF1SM;19731118;0
SLF1SM;19731119;0
SLF1SM;19731120;0
SLF1SM;19731121;0
SLF1SM;19731122;0
SLF1SM;19731123;0
SLF1SM;19731124;0
SLF1SM;19731125;7
SLF1SM;19731126;9
SLF1SM;19731127;0
SLF1SM;19731128;9
SLF1SM;19731129;19
SLF1SM;19731130;8
SLF1SM;19731201;0
SLF1SM;19731202;0
SLF1SM;19731203;0
SLF1SM;19731204;2
SLF1SM;19731205;0
SLF1SM;19731206;4
SLF1SM;19731207;19
SLF1SM;19731208;23
SLF1SM;19731209;0
SLF1SM;19731210;0
SLF1SM;19731211;0
SLF1SM;19731212;0
SLF1SM;19731213;6
SLF1SM;19731214;30
SLF1SM;19731215;5
SLF1SM;19731216;10
SLF1SM;19731217;9
SLF1SM;19731218;0
SLF1SM;19731219;0
SLF1SM;19731220;0
SLF1SM;19731221;9
SLF1SM;19731222;0
SLF1SM;19731223;0
SLF1SM;19731224;0
SLF1SM;19731225;10
SLF1SM;19731226;0
SLF1SM;19731227;0
SLF1SM;19731228;0
SLF1SM;19731229;0
SLF1SM;19731230;0
SLF1SM;19731231;0
SLF1SM;19740101;0
SLF1SM;19740102;0
SLF1SM;19740103;0
SLF1SM;19740104;0
SLF1SM;19740105;7
SLF1SM;19740106;2
SLF1SM;19740107;2
SLF1SM;19740108;1
SLF1SM;19740109;1
SLF1SM;19740110;0
SLF1SM;19740111;0
SLF1SM;19740112;0
SLF1SM;19740113;0
SLF1SM;19740114;0
SLF1SM;19740115;0
SLF1SM;19740116;9
SLF1SM;19740117;25
SLF1SM;19740118;5
SLF1SM;19740119;0
SLF1SM;19740120;0
SLF1SM;19740121;0
SLF1SM;19740122;0
SLF1SM;19740123;0
SLF1SM;19740124;5
SLF1SM;19740125;0
SLF1SM;19740126;2
SLF1SM;19740127;8
SLF1SM;19740128;0
SLF1SM;19740129;2
SLF1SM;19740130;0
SLF1SM;19740131;0
SLF1SM;19740201;1
SLF1SM;19740202;0
SLF1SM;19740203;1
SLF1SM;19740204;2
SLF1SM;19740205;9
SLF1SM;19740206;28
