 

stn;time;tre200d0
IYSUM;20010831;5.1
IYSUM;20010901;5.1
IYSUM;20010902;5.1
IYSUM;20010903;5.1
IYSUM;20010904;5.1
IYSUM;20010905;5.1
IYSUM;20010906;5.1
IYSUM;20010907;-
IYSUM;20010908;-
IYSUM;20010909;-
IYSUM;20010910;-
IYSUM;20010911;-
IYSUM;20010912;-
IYSUM;20010913;-
IYSUM;20010914;-
IYSUM;20010915;-
IYSUM;20010916;-
IYSUM;20010917;-
IYSUM;20010918;-
IYSUM;20010919;-
IYSUM;20010920;-
IYSUM;20010921;-
IYSUM;20010922;-
IYSUM;20010923;-
IYSUM;20010924;-
IYSUM;20010925;-4.2
IYSUM;20010926;-4.2
IYSUM;20010927;-0.1
IYSUM;20010928;2.5
IYSUM;20010929;2.9
IYSUM;20010930;0.7
IYSUM;20011001;5.4
IYSUM;20011002;9.3
IYSUM;20011003;6.7
IYSUM;20011004;1.3
IYSUM;20011005;1.8
IYSUM;20011006;3.8
IYSUM;20011007;3.2
IYSUM;20011008;2.2
IYSUM;20011009;1.3
IYSUM;20011010;2.1
IYSUM;20011011;4.7
IYSUM;20011012;6.7
IYSUM;20011013;7.8
IYSUM;20011014;6.6
IYSUM;20011015;4.0
IYSUM;20011016;3.1
IYSUM;20011017;3.7
IYSUM;20011018;2.6
IYSUM;20011019;2.4
IYSUM;20011020;3.0
IYSUM;20011021;-1.0
IYSUM;20011022;-1.6
IYSUM;20011023;1.2
IYSUM;20011024;-2.3
IYSUM;20011025;-3.4
IYSUM;20011026;-2.1
IYSUM;20011027;0.6
IYSUM;20011028;1.0
IYSUM;20011029;0.1
IYSUM;20011030;3.3
IYSUM;20011031;3.6
IYSUM;20011101;-4.7
IYSUM;20011102;-2.5
IYSUM;20011103;2.8
IYSUM;20011104;3.7
IYSUM;20011105;-0.9
IYSUM;20011106;-3.4
IYSUM;20011107;-4.1
IYSUM;20011108;-4.0
IYSUM;20011109;-14.8
IYSUM;20011110;-10.5
IYSUM;20011111;-1.4
IYSUM;20011112;-2.0
IYSUM;20011113;-7.4
IYSUM;20011114;-11.1
IYSUM;20011115;-6.1
IYSUM;20011116;-1.8
IYSUM;20011117;-1.3
IYSUM;20011118;-5.7
IYSUM;20011119;-7.7
IYSUM;20011120;-7.2
IYSUM;20011121;-5.3
IYSUM;20011122;-5.8
IYSUM;20011123;-16.9
IYSUM;20011124;-15.1
IYSUM;20011125;-7.9
IYSUM;20011126;-6.7
IYSUM;20011127;-
IYSUM;20011128;-7.1
IYSUM;20011129;-7.1
IYSUM;20011130;-4.4
IYSUM;20011201;-2.6
IYSUM;20011202;-2.9
IYSUM;20011203;-3.3
IYSUM;20011204;-4.6
IYSUM;20011205;-5.9
IYSUM;20011206;-7.5
IYSUM;20011207;-12.3
IYSUM;20011208;-9.0
IYSUM;20011209;-9.7
IYSUM;20011210;-10.2
IYSUM;20011211;-9.3
IYSUM;20011212;-11.4
IYSUM;20011213;-19.1
IYSUM;20011214;-18.2
IYSUM;20011215;-12.7
