 

stn;time;rsd100m0
GECOI;201301;1
GECOI;201302;2
GECOI;201303;4
GECOI;201304;4
GECOI;201305;1
GECOI;201306;1
GECOI;201307;4
GECOI;201308;2
GECOI;201309;4
GECOI;201310;7
GECOI;201311;5
GECOI;201312;3
GECOI;201401;4
GECOI;201402;8
GECOI;201403;1
GECOI;201404;2
GECOI;201405;1
GECOI;201406;3
GECOI;201407;7
GECOI;201408;2
GECOI;201409;1
GECOI;201410;2
GECOI;201411;4
GECOI;201412;0
GECOI;201501;2
GECOI;201502;2
GECOI;201503;1
GECOI;201504;2
GECOI;201505;5
GECOI;201506;2
GECOI;201507;0
GECOI;201508;1
GECOI;201509;3
GECOI;201510;2
GECOI;201511;0
GECOI;201512;0
GECOI;201601;0
GECOI;201602;0
GECOI;201603;0
GECOI;201604;0
GECOI;201605;0
GECOI;201606;0
GECOI;201607;0
GECOI;201608;0
GECOI;201609;0
GECOI;201610;0
GECOI;201611;0
GECOI;201612;0
GECOI;201701;0
GECOI;201702;0
GECOI;201703;0
GECOI;201704;0
GECOI;201705;0
GECOI;201706;0
GECOI;201707;0
GECOI;201708;0
GECOI;201709;0
GECOI;201710;0
GECOI;201711;0
GECOI;201712;0
GECOI;201801;0
GECOI;201802;0
GECOI;201803;0
