 

stn;time;rsd100m0
DLPFU;200311;2
DLPFU;200312;0
DLPFU;200401;4
DLPFU;200402;1
DLPFU;200403;2
DLPFU;200404;0
DLPFU;200405;3
DLPFU;200406;3
DLPFU;200407;2
DLPFU;200408;2
DLPFU;200409;0
DLPFU;200410;4
DLPFU;200411;0
DLPFU;200412;1
DLPFU;200501;1
DLPFU;200502;1
DLPFU;200503;2
DLPFU;200504;4
DLPFU;200505;3
DLPFU;200506;4
DLPFU;200507;3
DLPFU;200508;2
DLPFU;200509;4
DLPFU;200510;3
DLPFU;200511;0
DLPFU;200512;1
DLPFU;200601;0
DLPFU;200602;1
DLPFU;200603;5
DLPFU;200604;4
DLPFU;200605;2
DLPFU;200606;1
DLPFU;200607;3
DLPFU;200608;3
DLPFU;200609;4
DLPFU;200610;0
DLPFU;200611;0
DLPFU;200612;0
DLPFU;200701;2
DLPFU;200702;2
DLPFU;200703;0
DLPFU;200704;0
DLPFU;200705;5
DLPFU;200706;6
DLPFU;200707;6
DLPFU;200708;4
DLPFU;200709;2
DLPFU;200710;0
DLPFU;200711;0
DLPFU;200712;1
DLPFU;200801;1
DLPFU;200802;0
DLPFU;200803;2
DLPFU;200804;3
DLPFU;200805;1
DLPFU;200806;4
DLPFU;200807;4
DLPFU;200808;3
DLPFU;200809;3
DLPFU;200810;3
DLPFU;200811;0
DLPFU;200812;2
DLPFU;200901;2
DLPFU;200902;0
DLPFU;200903;1
DLPFU;200904;0
DLPFU;200905;7
DLPFU;200906;6
DLPFU;200907;6
DLPFU;200908;1
DLPFU;200909;0
DLPFU;200910;1
DLPFU;200911;2
DLPFU;200912;1
DLPFU;201001;0
DLPFU;201002;1
DLPFU;201003;0
DLPFU;201004;1
DLPFU;201005;6
DLPFU;201006;3
DLPFU;201007;7
DLPFU;201008;5
DLPFU;201009;2
DLPFU;201010;0
DLPFU;201011;2
DLPFU;201012;4
DLPFU;201101;1
DLPFU;201102;0
DLPFU;201103;0
DLPFU;201104;1
DLPFU;201105;2
DLPFU;201106;2
DLPFU;201107;7
DLPFU;201108;4
DLPFU;201109;3
DLPFU;201110;3
DLPFU;201111;0
DLPFU;201112;2
DLPFU;201201;1
DLPFU;201202;0
DLPFU;201203;1
DLPFU;201204;3
DLPFU;201205;2
DLPFU;201206;6
DLPFU;201207;1
DLPFU;201208;4
DLPFU;201209;4
DLPFU;201210;2
DLPFU;201211;4
DLPFU;201212;2
DLPFU;201301;0
DLPFU;201302;1
DLPFU;201303;0
DLPFU;201304;2
DLPFU;201305;3
DLPFU;201306;2
DLPFU;201307;1
DLPFU;201308;3
DLPFU;201309;5
DLPFU;201310;3
DLPFU;201311;2
DLPFU;201312;1
DLPFU;201401;1
DLPFU;201402;0
DLPFU;201403;0
DLPFU;201404;1
DLPFU;201405;1
DLPFU;201406;3
DLPFU;201407;5
DLPFU;201408;3
DLPFU;201409;2
DLPFU;201410;0
DLPFU;201411;2
DLPFU;201412;1
DLPFU;201501;2
DLPFU;201502;0
DLPFU;201503;2
DLPFU;201504;3
DLPFU;201505;7
DLPFU;201506;4
DLPFU;201507;2
DLPFU;201508;2
DLPFU;201509;1
DLPFU;201510;1
DLPFU;201511;1
DLPFU;201512;0
