 

stn;time;rre002mx
IYLAI;200910;22.9
IYLAI;200911;43.1
IYLAI;200912;65.2
IYLAI;201001;6.3
IYLAI;201002;19.9
IYLAI;201003;47.2
IYLAI;201004;48.2
IYLAI;201005;45.5
IYLAI;201006;33.5
IYLAI;201007;15.6
IYLAI;201008;102.1
IYLAI;201009;44.0
IYLAI;201010;68.3
IYLAI;201011;65.6
IYLAI;201012;47.6
IYLAI;201101;12.3
IYLAI;201102;17.7
IYLAI;201103;37.0
IYLAI;201104;23.2
IYLAI;201105;50.0
IYLAI;201106;34.9
IYLAI;201107;31.1
IYLAI;201108;25.0
IYLAI;201109;92.3
IYLAI;201110;57.3
IYLAI;201111;7.4
IYLAI;201112;15.1
IYLAI;201201;16.2
IYLAI;201202;1.5
IYLAI;201203;15.3
IYLAI;201204;35.3
IYLAI;201205;35.3
IYLAI;201206;57.8
IYLAI;201207;30.1
IYLAI;201208;16.7
IYLAI;201209;47.9
IYLAI;201210;52.2
IYLAI;201211;78.3
IYLAI;201212;16.0
IYLAI;201301;18.5
IYLAI;201302;7.3
IYLAI;201303;37.4
IYLAI;201304;23.3
IYLAI;201305;63.9
IYLAI;201306;41.4
IYLAI;201307;24.9
IYLAI;201308;29.9
IYLAI;201309;20.9
IYLAI;201310;76.7
IYLAI;201311;24.1
IYLAI;201312;75.7
IYLAI;201401;65.3
IYLAI;201402;45.0
IYLAI;201403;30.7
IYLAI;201404;19.4
IYLAI;201405;9.7
IYLAI;201406;30.0
IYLAI;201407;38.4
IYLAI;201408;27.1
IYLAI;201409;19.1
IYLAI;201410;45.8
IYLAI;201411;96.1
IYLAI;201412;26.5
IYLAI;201501;29.8
IYLAI;201502;6.9
IYLAI;201503;5.4
IYLAI;201504;2.9
IYLAI;201505;31.1
IYLAI;201506;17.9
IYLAI;201507;15.9
IYLAI;201508;36.4
IYLAI;201509;31.9
IYLAI;201510;27.7
IYLAI;201511;0.4
IYLAI;201512;0.0
IYLAI;201601;19.2
IYLAI;201602;21.0
IYLAI;201603;32.4
IYLAI;201604;29.4
IYLAI;201605;30.6
IYLAI;201606;34.4
IYLAI;201607;21.8
IYLAI;201608;30.8
IYLAI;201609;15.4
IYLAI;201610;27.9
IYLAI;201611;31.9
IYLAI;201612;0.0
IYLAI;201701;2.1
IYLAI;201702;14.9
IYLAI;201703;19.7
IYLAI;201704;47.1
IYLAI;201705;24.9
IYLAI;201706;33.3
IYLAI;201707;64.0
IYLAI;201708;78.7
IYLAI;201709;27.2
IYLAI;201710;7.6
IYLAI;201711;39.1
IYLAI;201712;49.6
IYLAI;201801;31.6
IYLAI;201802;4.3
IYLAI;201803;23.6
IYLAI;201804;30.8
IYLAI;201805;37.6
IYLAI;201806;37.4
IYLAI;201807;41.6
