 

stn;time;tre200d0
WSLLAB;20180101;2.0
WSLLAB;20180102;1.1
WSLLAB;20180103;3.5
WSLLAB;20180104;4.9
WSLLAB;20180105;6.4
WSLLAB;20180106;4.8
WSLLAB;20180107;2.7
WSLLAB;20180108;2.5
WSLLAB;20180109;2.5
WSLLAB;20180110;1.6
WSLLAB;20180111;1.9
WSLLAB;20180112;1.0
WSLLAB;20180113;-0.7
WSLLAB;20180114;-2.4
WSLLAB;20180115;-0.4
WSLLAB;20180116;3.6
WSLLAB;20180117;-0.6
WSLLAB;20180118;0.8
WSLLAB;20180119;1.7
WSLLAB;20180120;-0.2
WSLLAB;20180121;2.3
WSLLAB;20180122;5.1
WSLLAB;20180123;3.5
WSLLAB;20180124;3.5
WSLLAB;20180125;5.4
WSLLAB;20180126;3.7
WSLLAB;20180127;2.6
WSLLAB;20180128;2.9
WSLLAB;20180129;1.9
WSLLAB;20180130;2.1
WSLLAB;20180131;2.7
WSLLAB;20180201;0.3
WSLLAB;20180202;-1.8
WSLLAB;20180203;-1.9
WSLLAB;20180204;-1.9
WSLLAB;20180205;-2.2
WSLLAB;20180206;-1.7
WSLLAB;20180207;-1.6
WSLLAB;20180208;-2.1
WSLLAB;20180209;-1.8
WSLLAB;20180210;-1.9
WSLLAB;20180211;-1.4
WSLLAB;20180212;-2.7
WSLLAB;20180213;-4.7
WSLLAB;20180214;-2.5
WSLLAB;20180215;0.4
WSLLAB;20180216;4.3
WSLLAB;20180217;2.9
WSLLAB;20180218;-1.4
WSLLAB;20180219;-1.1
WSLLAB;20180220;-1.2
WSLLAB;20180221;-3.6
WSLLAB;20180222;-4.6
WSLLAB;20180223;-4.9
WSLLAB;20180224;-4.3
WSLLAB;20180225;-7.2
WSLLAB;20180226;-11.2
WSLLAB;20180227;-11.9
WSLLAB;20180228;-9.2
WSLLAB;20180301;-5.6
WSLLAB;20180302;-3.9
WSLLAB;20180303;-1.1
WSLLAB;20180304;1.2
WSLLAB;20180305;1.9
WSLLAB;20180306;1.7
WSLLAB;20180307;1.1
WSLLAB;20180308;2.0
WSLLAB;20180309;5.2
WSLLAB;20180310;5.7
WSLLAB;20180311;5.5
WSLLAB;20180312;4.3
WSLLAB;20180313;2.2
WSLLAB;20180314;3.1
WSLLAB;20180315;-
WSLLAB;20180316;-
WSLLAB;20180317;2.3
WSLLAB;20180318;0.8
WSLLAB;20180319;-0.7
WSLLAB;20180320;-2.9
WSLLAB;20180321;-2.8
WSLLAB;20180322;-1.3
WSLLAB;20180323;1.7
WSLLAB;20180324;3.6
WSLLAB;20180325;5.8
WSLLAB;20180326;4.5
WSLLAB;20180327;2.9
WSLLAB;20180328;5.4
WSLLAB;20180329;3.3
WSLLAB;20180330;1.7
WSLLAB;20180331;1.9
WSLLAB;20180401;1.8
WSLLAB;20180402;4.7
WSLLAB;20180403;8.5
WSLLAB;20180404;6.8
WSLLAB;20180405;5.5
WSLLAB;20180406;7.3
WSLLAB;20180407;11.8
WSLLAB;20180408;14.6
WSLLAB;20180409;10.6
WSLLAB;20180410;4.8
