 

stn;time;rsd100m0
WSLCIF;201801;5
WSLCIF;201802;0
WSLCIF;201803;1
WSLCIF;201804;5
WSLCIF;201805;5
WSLCIF;201806;1
WSLCIF;201807;3
WSLCIF;201808;7
WSLCIF;201809;1
WSLCIF;201810;6
WSLCIF;201811;7
WSLCIF;201812;3
WSLCIF;201901;0
WSLCIF;201902;0
WSLCIF;201903;3
WSLCIF;201904;1
WSLCIF;201905;2
WSLCIF;201906;6
WSLCIF;201907;6
WSLCIF;201908;7
