 

stn;time;tre200dx
IYPFS;20071213;-1.8
IYPFS;20071214;-3.5
IYPFS;20071215;-5.1
IYPFS;20071216;-6.1
IYPFS;20071217;-6.1
IYPFS;20071218;-1.2
IYPFS;20071219;3.7
IYPFS;20071220;5.8
IYPFS;20071221;5.7
IYPFS;20071222;2.6
IYPFS;20071223;0.7
IYPFS;20071224;0.1
IYPFS;20071225;-1.9
IYPFS;20071226;2.9
IYPFS;20071227;0.6
IYPFS;20071228;1.8
IYPFS;20071229;2.0
IYPFS;20071230;-3.7
IYPFS;20071231;-5.9
IYPFS;20080101;-7.6
IYPFS;20080102;-9.5
IYPFS;20080103;-8.0
IYPFS;20080104;-4.8
IYPFS;20080105;-2.6
IYPFS;20080106;0.2
IYPFS;20080107;0.5
IYPFS;20080108;0.3
IYPFS;20080109;-3.4
IYPFS;20080110;1.7
IYPFS;20080111;-1.6
IYPFS;20080112;-1.3
IYPFS;20080113;-0.2
IYPFS;20080114;-3.4
IYPFS;20080115;-4.1
IYPFS;20080116;-3.3
IYPFS;20080117;-1.2
IYPFS;20080118;2.4
IYPFS;20080119;6.7
IYPFS;20080120;9.9
IYPFS;20080121;9.6
IYPFS;20080122;2.0
IYPFS;20080123;-0.9
IYPFS;20080124;9.1
IYPFS;20080125;3.0
IYPFS;20080126;6.9
IYPFS;20080127;3.5
IYPFS;20080128;8.0
IYPFS;20080129;8.5
IYPFS;20080130;0.1
IYPFS;20080131;-0.7
IYPFS;20080201;-4.4
IYPFS;20080202;-3.0
IYPFS;20080203;-1.5
IYPFS;20080204;-3.8
IYPFS;20080205;1.0
IYPFS;20080206;4.1
IYPFS;20080207;-4.5
IYPFS;20080208;1.3
IYPFS;20080209;5.3
IYPFS;20080210;5.1
IYPFS;20080211;1.8
IYPFS;20080212;2.4
IYPFS;20080213;3.5
IYPFS;20080214;5.5
IYPFS;20080215;1.0
IYPFS;20080216;-1.0
IYPFS;20080217;1.1
IYPFS;20080218;2.8
IYPFS;20080219;4.5
IYPFS;20080220;2.2
IYPFS;20080221;4.2
IYPFS;20080222;5.9
IYPFS;20080223;7.1
IYPFS;20080224;8.6
IYPFS;20080225;7.8
IYPFS;20080226;6.0
IYPFS;20080227;5.3
IYPFS;20080228;3.8
IYPFS;20080229;4.5
IYPFS;20080301;-0.5
IYPFS;20080302;7.3
IYPFS;20080303;8.7
IYPFS;20080304;-1.8
IYPFS;20080305;-8.3
IYPFS;20080306;-3.8
IYPFS;20080307;4.4
IYPFS;20080308;-0.1
IYPFS;20080309;-3.1
IYPFS;20080310;-3.1
IYPFS;20080311;0.7
IYPFS;20080312;5.0
IYPFS;20080313;0.5
IYPFS;20080314;5.3
IYPFS;20080315;7.5
IYPFS;20080316;-0.5
IYPFS;20080317;1.2
IYPFS;20080318;-3.3
IYPFS;20080319;-3.2
IYPFS;20080320;-6.4
IYPFS;20080321;-6.1
IYPFS;20080322;-2.9
IYPFS;20080323;-5.7
IYPFS;20080324;-6.8
IYPFS;20080325;-8.7
IYPFS;20080326;-1.2
IYPFS;20080327;-1.8
IYPFS;20080328;0.0
IYPFS;20080329;3.0
IYPFS;20080330;4.9
IYPFS;20080331;6.6
IYPFS;20080401;6.3
IYPFS;20080402;0.5
IYPFS;20080403;-2.9
IYPFS;20080404;-1.3
IYPFS;20080405;-0.7
IYPFS;20080406;-3.2
IYPFS;20080407;-2.3
IYPFS;20080408;1.1
