 

stn;time;rre150m0
VSSAB;201011;70.7
VSSAB;201012;60.2
VSSAB;201101;4.3
VSSAB;201102;12.0
VSSAB;201103;24.7
VSSAB;201104;2.6
VSSAB;201105;49.4
VSSAB;201106;111.1
VSSAB;201107;68.8
VSSAB;201108;41.3
VSSAB;201109;41.7
VSSAB;201110;42.4
VSSAB;201111;146.6
VSSAB;201112;111.3
VSSAB;201201;47.2
VSSAB;201202;4.2
VSSAB;201203;13.3
VSSAB;201204;78.7
VSSAB;201205;39.1
VSSAB;201206;62.5
VSSAB;201207;116.1
VSSAB;201208;54.3
VSSAB;201209;57.4
VSSAB;201210;63.3
VSSAB;201211;86.0
VSSAB;201212;99.4
VSSAB;201301;27.0
VSSAB;201302;50.1
VSSAB;201303;11.2
VSSAB;201304;124.5
VSSAB;201305;162.6
VSSAB;201306;52.8
VSSAB;201307;68.7
VSSAB;201308;63.3
VSSAB;201309;49.6
VSSAB;201310;58.4
VSSAB;201311;106.6
VSSAB;201312;53.4
VSSAB;201401;42.2
VSSAB;201402;90.0
VSSAB;201403;49.3
VSSAB;201404;101.0
VSSAB;201405;83.5
VSSAB;201406;45.1
VSSAB;201407;134.4
VSSAB;201408;58.9
VSSAB;201409;17.6
VSSAB;201410;36.5
VSSAB;201411;303.2
VSSAB;201412;30.0
VSSAB;201501;47.9
VSSAB;201502;48.0
VSSAB;201503;68.9
VSSAB;201504;27.3
VSSAB;201505;117.1
VSSAB;201506;77.8
VSSAB;201507;34.0
VSSAB;201508;151.0
VSSAB;201509;48.5
VSSAB;201510;100.6
VSSAB;201511;49.2
VSSAB;201512;5.9
VSSAB;201601;87.3
VSSAB;201602;91.8
VSSAB;201603;22.8
VSSAB;201604;72.8
VSSAB;201605;92.4
VSSAB;201606;81.5
VSSAB;201607;60.1
VSSAB;201608;15.2
VSSAB;201609;47.6
VSSAB;201610;48.0
VSSAB;201611;100.8
VSSAB;201612;5.5
VSSAB;201701;35.5
VSSAB;201702;21.9
VSSAB;201703;84.0
VSSAB;201704;25.8
VSSAB;201705;55.2
VSSAB;201706;63.1
VSSAB;201707;48.1
VSSAB;201708;120.4
VSSAB;201709;24.2
VSSAB;201710;13.6
VSSAB;201711;34.8
VSSAB;201712;71.4
VSSAB;201801;267.0
VSSAB;201802;26.1
VSSAB;201803;61.3
VSSAB;201804;51.3
VSSAB;201805;129.2
VSSAB;201806;42.4
VSSAB;201807;46.6
VSSAB;201808;41.0
VSSAB;201809;33.2
VSSAB;201810;189.4
VSSAB;201811;78.8
VSSAB;201812;92.5
VSSAB;201901;30.1
VSSAB;201902;23.2
VSSAB;201903;34.2
VSSAB;201904;93.4
VSSAB;201905;19.5
VSSAB;201906;93.8
VSSAB;201907;92.0
VSSAB;201908;55.9
VSSAB;201909;35.3
VSSAB;201910;119.7
VSSAB;201911;175.5
VSSAB;201912;60.0
VSSAB;202001;23.3
VSSAB;202002;57.5
VSSAB;202003;31.5
VSSAB;202004;25.4
VSSAB;202005;60.9
VSSAB;202006;108.4
VSSAB;202007;46.3
VSSAB;202008;80.0
VSSAB;202009;7.0
VSSAB;202010;148.0
VSSAB;202011;14.6
VSSAB;202012;76.4
VSSAB;202101;89.9
VSSAB;202102;13.3
VSSAB;202103;12.6
