 

stn;time;rsd100m0
IYTAU;192201;2
IYTAU;192202;1
IYTAU;192203;2
IYTAU;192204;2
IYTAU;192205;0
IYTAU;192206;0
IYTAU;192207;2
IYTAU;192208;5
IYTAU;192209;3
IYTAU;192210;2
IYTAU;192211;0
IYTAU;192212;3
IYTAU;192301;1
IYTAU;192302;0
IYTAU;192303;0
IYTAU;192304;1
IYTAU;192305;1
IYTAU;192306;1
IYTAU;192307;0
IYTAU;192308;1
IYTAU;192309;4
IYTAU;192310;2
IYTAU;192311;3
IYTAU;192312;1
IYTAU;192401;0
IYTAU;192402;0
IYTAU;192403;0
IYTAU;192404;0
IYTAU;192405;4
IYTAU;192406;5
IYTAU;192407;2
IYTAU;192408;3
IYTAU;192409;4
IYTAU;192410;1
IYTAU;192411;0
IYTAU;192412;0
IYTAU;192501;0
IYTAU;192502;2
IYTAU;192503;1
IYTAU;192504;3
IYTAU;192505;1
IYTAU;192506;0
IYTAU;192507;1
IYTAU;192508;3
IYTAU;192509;1
IYTAU;192510;2
IYTAU;192511;1
IYTAU;192512;3
IYTAU;192601;0
IYTAU;192602;1
IYTAU;192603;0
IYTAU;192604;5
IYTAU;192605;3
IYTAU;192606;2
IYTAU;192607;1
IYTAU;192608;1
IYTAU;192609;0
IYTAU;192610;4
IYTAU;192611;6
IYTAU;192612;0
IYTAU;192701;1
IYTAU;192702;0
IYTAU;192703;2
IYTAU;192704;3
IYTAU;192705;0
IYTAU;192706;3
IYTAU;192707;5
IYTAU;192708;3
IYTAU;192709;5
IYTAU;192710;2
IYTAU;192711;4
IYTAU;192712;0
IYTAU;192801;1
IYTAU;192802;0
IYTAU;192803;0
IYTAU;192804;5
IYTAU;192805;3
IYTAU;192806;0
IYTAU;192807;2
IYTAU;192808;6
IYTAU;192809;2
IYTAU;192810;4
IYTAU;192811;2
IYTAU;192812;0
IYTAU;192901;0
IYTAU;192902;0
IYTAU;192903;0
IYTAU;192904;1
IYTAU;192905;2
IYTAU;192906;1
IYTAU;192907;1
IYTAU;192908;8
IYTAU;192909;0
IYTAU;192910;3
IYTAU;192911;1
IYTAU;192912;1
IYTAU;193001;0
IYTAU;193002;0
IYTAU;193003;1
IYTAU;193004;2
IYTAU;193005;2
IYTAU;193006;1
IYTAU;193007;3
IYTAU;193008;4
IYTAU;193009;3
IYTAU;193010;1
IYTAU;193011;1
IYTAU;193012;0
IYTAU;193101;1
IYTAU;193102;4
IYTAU;193103;0
IYTAU;193104;1
IYTAU;193105;4
IYTAU;193106;1
IYTAU;193107;5
IYTAU;193108;4
IYTAU;193109;4
IYTAU;193110;2
IYTAU;193111;1
IYTAU;193112;0
IYTAU;193201;0
IYTAU;193202;0
IYTAU;193203;0
IYTAU;193204;1
IYTAU;193205;4
IYTAU;193206;0
IYTAU;193207;6
IYTAU;193208;0
IYTAU;193209;1
IYTAU;193210;4
IYTAU;193211;0
IYTAU;193212;0
IYTAU;193301;0
IYTAU;193302;0
IYTAU;193303;1
IYTAU;193304;0
IYTAU;193305;1
IYTAU;193306;4
IYTAU;193307;3
IYTAU;193308;2
IYTAU;193309;1
IYTAU;193310;3
IYTAU;193311;2
IYTAU;193312;0
