 

stn;time;rre150m0
GLGLA;201701;110.0
GLGLA;201702;70.6
GLGLA;201703;138.4
GLGLA;201704;106.0
GLGLA;201705;61.0
GLGLA;201706;134.0
GLGLA;201707;168.0
GLGLA;201708;164.2
GLGLA;201709;125.0
GLGLA;201710;105.2
GLGLA;201711;97.6
GLGLA;201712;131.2
GLGLA;201801;222.8
GLGLA;201802;47.4
GLGLA;201803;90.8
GLGLA;201804;22.4
GLGLA;201805;57.2
GLGLA;201806;65.4
GLGLA;201807;54.2
GLGLA;201808;100.4
GLGLA;201809;98.6
GLGLA;201810;52.6
GLGLA;201811;6.4
GLGLA;201812;193.0
GLGLA;201901;169.0
GLGLA;201902;37.4
GLGLA;201903;101.6
GLGLA;201904;80.2
GLGLA;201905;114.4
GLGLA;201906;86.6
GLGLA;201907;151.8
GLGLA;201908;161.6
GLGLA;201909;87.2
GLGLA;201910;147.0
GLGLA;201911;105.2
GLGLA;201912;149.2
GLGLA;202001;70.0
GLGLA;202002;190.2
GLGLA;202003;81.2
GLGLA;202004;41.4
GLGLA;202005;81.8
