 

stn;time;rsd100m0
NEB;201403;1
NEB;201404;4
NEB;201405;5
NEB;201406;3
NEB;201407;12
NEB;201408;3
NEB;201409;2
NEB;201410;4
NEB;201411;4
NEB;201412;1
NEB;201501;1
NEB;201502;1
NEB;201503;3
NEB;201504;4
NEB;201505;4
NEB;201506;5
NEB;201507;1
NEB;201508;1
NEB;201509;2
NEB;201510;2
NEB;201511;3
NEB;201512;0
NEB;201601;6
NEB;201602;3
NEB;201603;0
NEB;201604;6
NEB;201605;8
NEB;201606;11
NEB;201607;6
NEB;201608;3
NEB;201609;2
NEB;201610;2
NEB;201611;3
NEB;201612;0
NEB;201701;1
NEB;201702;1
NEB;201703;3
NEB;201704;1
NEB;201705;3
NEB;201706;4
NEB;201707;4
NEB;201708;4
NEB;201709;0
NEB;201710;0
NEB;201711;4
NEB;201712;4
NEB;201801;6
NEB;201802;1
NEB;201803;1
NEB;201804;0
NEB;201805;5
NEB;201806;3
NEB;201807;4
NEB;201808;3
NEB;201809;2
NEB;201810;1
NEB;201811;0
NEB;201812;4
NEB;201901;2
NEB;201902;0
NEB;201903;3
NEB;201904;2
NEB;201905;6
NEB;201906;2
NEB;201907;4
NEB;201908;6
NEB;201909;2
NEB;201910;6
NEB;201911;5
NEB;201912;2
NEB;202001;0
NEB;202002;4
NEB;202003;1
NEB;202004;2
NEB;202005;4
NEB;202006;5
NEB;202007;2
NEB;202008;6
NEB;202009;3
NEB;202010;4
NEB;202011;1
NEB;202012;1
NEB;202101;3
NEB;202102;3
NEB;202103;0
NEB;202104;2
NEB;202105;7
