 

stn;time;fu3010m1
IYULW;201501;130.3
IYULW;201502;120.6
IYULW;201503;114.8
IYULW;201504;99.4
IYULW;201505;82.4
IYULW;201506;67.0
IYULW;201507;81.4
IYULW;201508;58.0
IYULW;201509;97.6
IYULW;201510;58.0
IYULW;201511;99.0
IYULW;201512;96.8
IYULW;201601;120.2
IYULW;201602;111.6
IYULW;201603;89.6
IYULW;201604;80.6
IYULW;201605;84.6
IYULW;201606;74.2
IYULW;201607;67.3
IYULW;201608;75.2
IYULW;201609;79.6
IYULW;201610;66.6
IYULW;201611;84.2
