 

stn;time;rre002mx
BIL;190002;48.7
BIL;190003;19.6
BIL;190004;18.0
BIL;190005;18.5
BIL;190006;32.2
BIL;190007;37.5
BIL;190008;68.3
BIL;190009;10.4
BIL;190010;20.1
BIL;190011;26.7
BIL;190012;110.0
BIL;190101;59.3
BIL;190102;24.1
BIL;190103;29.1
BIL;190104;46.3
BIL;190105;10.0
BIL;190106;56.3
BIL;190107;33.9
BIL;190108;36.9
BIL;190109;40.9
BIL;190110;42.0
BIL;190111;15.3
BIL;190112;27.5
BIL;190201;38.4
BIL;190202;26.5
BIL;190203;28.7
BIL;190204;19.6
BIL;190205;84.7
BIL;190206;9.0
BIL;190207;61.5
BIL;190208;47.9
BIL;190209;24.7
BIL;190210;24.0
BIL;190211;23.7
BIL;190212;26.8
BIL;190301;34.5
BIL;190302;24.2
BIL;190303;36.6
BIL;190304;23.0
BIL;190305;18.2
BIL;190306;17.0
BIL;190307;22.8
BIL;190308;82.5
BIL;190309;24.1
BIL;190310;22.0
BIL;190311;33.6
BIL;190312;29.5
BIL;190401;17.2
BIL;190402;42.1
BIL;190403;18.8
BIL;190404;13.8
BIL;190405;43.6
BIL;190406;32.3
BIL;190407;7.2
BIL;190408;44.0
BIL;190409;19.6
BIL;190410;19.4
BIL;190411;19.1
BIL;190412;35.0
BIL;190501;45.4
BIL;190502;11.2
BIL;190503;30.0
BIL;190504;20.6
BIL;190505;20.5
BIL;190506;59.1
BIL;190507;71.0
BIL;190508;42.4
BIL;190509;42.8
BIL;190510;22.4
BIL;190511;49.6
BIL;190512;29.8
BIL;190601;38.1
BIL;190602;34.7
BIL;190603;46.4
BIL;190604;19.9
BIL;190605;59.6
BIL;190606;28.1
BIL;190607;22.0
BIL;190608;10.6
BIL;190609;11.0
BIL;190610;31.3
BIL;190611;58.2
BIL;190612;27.1
BIL;190701;33.8
BIL;190702;46.3
BIL;190703;36.5
BIL;190704;18.5
BIL;190705;14.0
BIL;190706;52.4
BIL;190707;40.8
BIL;190708;19.4
BIL;190709;19.8
BIL;190710;20.5
BIL;190711;19.5
BIL;190712;51.0
BIL;190801;13.8
BIL;190802;50.5
BIL;190803;25.2
BIL;190804;36.6
BIL;190805;49.2
BIL;190806;62.8
BIL;190807;56.1
BIL;190808;53.9
BIL;190809;43.3
BIL;190810;0.8
BIL;190811;46.5
BIL;190812;34.6
BIL;190901;27.9
BIL;190902;29.9
BIL;190903;26.9
BIL;190904;21.5
BIL;190905;17.2
BIL;190906;32.8
BIL;190907;35.7
BIL;190908;26.0
BIL;190909;27.7
BIL;190910;37.8
BIL;190911;45.1
BIL;190912;46.5
BIL;191001;102.7
BIL;191002;32.9
BIL;191003;5.0
BIL;191004;12.8
BIL;191005;21.8
BIL;191006;64.2
BIL;191007;57.3
BIL;191008;24.7
BIL;191009;34.4
BIL;191010;10.1
BIL;191011;45.5
BIL;191012;56.8
BIL;191101;5.7
BIL;191102;51.9
BIL;191103;41.3
BIL;191104;13.1
BIL;191105;25.6
