 

stn;time;rsd700y0
TIARO;1987;3
TIARO;1988;4
TIARO;1989;4
TIARO;1990;3
TIARO;1991;5
TIARO;1992;3
TIARO;1993;7
TIARO;1994;4
TIARO;1995;3
TIARO;1996;0
TIARO;1997;3
TIARO;1998;3
TIARO;1999;3
TIARO;2000;7
TIARO;2001;2
TIARO;2002;10
TIARO;2003;1
TIARO;2004;2
TIARO;2005;0
TIARO;2006;3
TIARO;2007;1
TIARO;2008;6
TIARO;2009;3
TIARO;2010;2
TIARO;2011;2
TIARO;2012;0
TIARO;2013;1
TIARO;2014;4
TIARO;2015;0
TIARO;2016;1
TIARO;2017;7
TIARO;2018;2
TIARO;2019;3
TIARO;2020;5
