 

stn;time;rre150m0
SBA;199412;47.8
SBA;199501;69.6
SBA;199502;67.0
SBA;199503;33.2
SBA;199504;166.5
SBA;199505;120.9
SBA;199506;59.2
SBA;199507;40.2
SBA;199508;42.9
SBA;199509;106.8
SBA;199510;1.5
SBA;199511;31.0
SBA;199512;38.2
SBA;199601;11.8
SBA;199602;40.7
SBA;199603;29.0
SBA;199604;11.0
SBA;199605;142.5
SBA;199606;24.9
SBA;199607;91.3
SBA;199608;76.0
SBA;199609;22.6
SBA;199610;120.3
SBA;199611;195.3
SBA;199612;29.4
SBA;199701;17.8
SBA;199702;25.9
SBA;199703;4.3
SBA;199704;16.8
SBA;199705;47.5
SBA;199706;125.2
SBA;199707;63.8
SBA;199708;51.0
SBA;199709;35.5
SBA;199710;41.8
SBA;199711;55.2
SBA;199712;54.0
SBA;199801;35.4
SBA;199802;24.4
SBA;199803;3.5
SBA;199804;68.0
SBA;199805;75.1
SBA;199806;78.8
SBA;199807;25.7
SBA;199808;50.3
SBA;199809;49.3
SBA;199810;94.3
SBA;199811;33.0
SBA;199812;12.6
SBA;199901;67.4
SBA;199902;87.8
SBA;199903;114.3
SBA;199904;78.2
SBA;199905;87.1
SBA;199906;84.3
SBA;199907;50.9
SBA;199908;130.5
SBA;199909;93.4
SBA;199910;36.6
SBA;199911;49.3
SBA;199912;53.8
SBA;200001;12.6
SBA;200002;23.6
SBA;200003;41.8
SBA;200004;136.9
SBA;200005;53.7
SBA;200006;75.0
SBA;200007;54.8
SBA;200008;50.0
SBA;200009;151.5
SBA;200010;359.1
SBA;200011;133.1
SBA;200012;6.5
SBA;200101;29.2
SBA;200102;43.8
SBA;200103;78.8
SBA;200104;79.8
SBA;200105;49.2
SBA;200106;102.7
SBA;200107;69.4
SBA;200108;61.8
SBA;200109;36.9
SBA;200110;14.1
SBA;200111;32.6
SBA;200112;53.2
SBA;200201;8.3
SBA;200202;60.4
SBA;200203;77.4
SBA;200204;25.5
SBA;200205;242.1
SBA;200206;97.9
SBA;200207;98.0
SBA;200208;109.7
SBA;200209;54.1
SBA;200210;28.2
SBA;200211;294.9
SBA;200212;47.5
SBA;200301;34.6
SBA;200302;23.5
SBA;200303;1.5
SBA;200304;19.5
SBA;200305;39.1
SBA;200306;52.7
SBA;200307;44.1
SBA;200308;39.1
SBA;200309;26.0
SBA;200310;77.4
SBA;200311;63.6
SBA;200312;60.0
SBA;200401;107.5
SBA;200402;10.8
SBA;200403;22.0
SBA;200404;42.8
SBA;200405;70.1
SBA;200406;33.0
SBA;200407;64.2
SBA;200408;75.1
SBA;200409;19.4
SBA;200410;76.9
SBA;200411;101.7
SBA;200412;46.6
SBA;200501;30.2
SBA;200502;7.1
SBA;200503;32.6
SBA;200504;34.6
SBA;200505;35.6
SBA;200506;68.6
SBA;200507;49.3
SBA;200508;137.1
SBA;200509;45.3
SBA;200510;75.6
SBA;200511;9.8
SBA;200512;40.7
SBA;200601;10.2
SBA;200602;65.7
SBA;200603;83.9
SBA;200604;38.0
SBA;200605;75.1
SBA;200606;29.7
SBA;200607;40.4
SBA;200608;67.4
SBA;200609;78.5
SBA;200610;18.0
SBA;200611;11.6
SBA;200612;75.6
SBA;200701;42.1
SBA;200702;18.2
SBA;200703;35.6
SBA;200704;23.2
SBA;200705;195.3
SBA;200706;121.3
SBA;200707;60.8
SBA;200708;162.5
SBA;200709;37.7
SBA;200710;9.7
SBA;200711;53.9
SBA;200712;49.2
SBA;200801;66.4
SBA;200802;8.8
SBA;200803;49.8
SBA;200804;30.7
SBA;200805;106.1
SBA;200806;96.9
SBA;200807;96.6
SBA;200808;71.0
SBA;200809;74.8
SBA;200810;73.0
SBA;200811;152.1
SBA;200812;103.9
SBA;200901;32.7
SBA;200902;31.6
SBA;200903;67.7
SBA;200904;210.1
SBA;200905;30.8
SBA;200906;45.7
SBA;200907;40.8
SBA;200908;40.6
SBA;200909;43.6
SBA;200910;24.2
SBA;200911;111.3
SBA;200912;53.7
SBA;201001;18.3
SBA;201002;12.2
SBA;201003;42.4
SBA;201004;13.7
SBA;201005;186.3
SBA;201006;37.8
SBA;201007;49.6
SBA;201008;105.6
SBA;201009;23.8
SBA;201010;90.1
SBA;201011;82.0
SBA;201012;63.1
SBA;201101;1.2
SBA;201102;11.6
SBA;201103;33.0
SBA;201104;1.4
SBA;201105;49.3
SBA;201106;110.2
SBA;201107;72.7
SBA;201108;41.8
SBA;201109;45.4
SBA;201110;46.7
SBA;201111;136.2
SBA;201112;132.6
SBA;201201;43.6
SBA;201202;1.3
SBA;201203;21.6
SBA;201204;112.6
SBA;201205;54.2
SBA;201206;78.5
SBA;201207;114.3
SBA;201208;55.3
SBA;201209;52.9
SBA;201210;78.3
SBA;201211;85.4
SBA;201212;88.9
SBA;201301;17.4
SBA;201302;52.3
SBA;201303;10.8
SBA;201304;117.4
SBA;201305;165.4
SBA;201306;51.9
SBA;201307;69.3
SBA;201308;56.4
SBA;201309;48.2
SBA;201310;47.4
SBA;201311;111.3
SBA;201312;58.1
SBA;201401;37.2
SBA;201402;102.5
SBA;201403;42.4
SBA;201404;119.1
SBA;201405;78.6
SBA;201406;49.0
SBA;201407;119.9
SBA;201408;59.9
SBA;201409;13.9
SBA;201410;32.5
SBA;201411;283.1
SBA;201412;28.1
SBA;201501;42.6
SBA;201502;53.5
SBA;201503;64.9
SBA;201504;24.7
SBA;201505;123.6
SBA;201506;70.4
SBA;201507;33.1
SBA;201508;150.1
SBA;201509;44.4
SBA;201510;97.1
SBA;201511;46.2
SBA;201512;1.5
SBA;201601;94.5
SBA;201602;95.5
SBA;201603;25.8
SBA;201604;80.6
SBA;201605;94.2
SBA;201606;67.6
SBA;201607;50.7
SBA;201608;19.3
SBA;201609;47.9
SBA;201610;49.6
SBA;201611;102.4
SBA;201612;0.0
SBA;201701;27.2
SBA;201702;20.5
SBA;201703;90.9
SBA;201704;32.2
SBA;201705;63.4
SBA;201706;74.0
SBA;201707;42.5
SBA;201708;104.5
SBA;201709;24.0
SBA;201710;14.7
SBA;201711;37.6
SBA;201712;71.8
SBA;201801;317.0
SBA;201802;20.0
SBA;201803;74.4
SBA;201804;54.7
SBA;201805;123.5
SBA;201806;42.1
SBA;201807;50.5
SBA;201808;42.7
SBA;201809;34.2
SBA;201810;236.8
SBA;201811;77.8
SBA;201812;98.4
SBA;201901;26.9
SBA;201902;28.0
SBA;201903;40.1
SBA;201904;104.4
SBA;201905;21.2
SBA;201906;96.1
SBA;201907;84.1
SBA;201908;58.3
SBA;201909;35.5
SBA;201910;106.5
SBA;201911;203.5
SBA;201912;71.3
SBA;202001;23.0
SBA;202002;63.3
SBA;202003;37.9
