 

stn;time;hns000d0
DID;19760104;0
DID;19760105;0
DID;19760106;-
DID;19760107;0
DID;19760108;0
DID;19760109;0
DID;19760110;-
DID;19760111;-
DID;19760112;-
DID;19760113;0
DID;19760114;-
DID;19760115;-
DID;19760116;1
DID;19760117;0
DID;19760118;0
DID;19760119;-
DID;19760120;-
DID;19760121;-
DID;19760122;-
DID;19760123;5
DID;19760124;14
DID;19760125;4
DID;19760126;3
DID;19760127;8
DID;19760128;-
DID;19760129;-
DID;19760130;-
DID;19760131;-
DID;19760201;0
DID;19760202;0
DID;19760203;0
DID;19760204;0
DID;19760205;0
DID;19760206;0
DID;19760207;0
DID;19760208;-
DID;19760209;-
DID;19760210;-
DID;19760211;-
DID;19760212;5
DID;19760213;-
DID;19760214;1
DID;19760215;0
DID;19760216;0
DID;19760217;0
DID;19760218;0
DID;19760219;0
DID;19760220;0
DID;19760221;0
DID;19760222;0
DID;19760223;0
DID;19760224;0
DID;19760225;0
DID;19760226;0
DID;19760227;0
DID;19760228;0
DID;19760229;0
DID;19760301;-
DID;19760302;-
DID;19760303;-
DID;19760304;-
DID;19760305;-
DID;19760306;-
DID;19760307;-
DID;19760308;-
DID;19760309;-
DID;19760310;-
DID;19760311;-
DID;19760312;-
DID;19760313;-
DID;19760314;-
DID;19760315;-
DID;19760316;-
DID;19760317;-
DID;19760318;-
DID;19760319;-
DID;19760320;-
DID;19760321;-
DID;19760322;5
DID;19760323;-
DID;19760324;-
DID;19760325;-
DID;19760326;-
DID;19760327;-
DID;19760328;-
DID;19760329;-
DID;19760330;-
DID;19760331;-
DID;19760401;0
DID;19760402;0
DID;19760403;0
DID;19760404;0
DID;19760405;0
DID;19760406;-
DID;19760407;-
DID;19760408;-
DID;19760409;-
DID;19760410;0
DID;19760411;0
DID;19760412;0
DID;19760413;0
DID;19760414;-
DID;19760415;0
DID;19760416;0
DID;19760417;0
DID;19760418;0
DID;19760419;0
DID;19760420;0
DID;19760421;-
DID;19760422;-
DID;19760423;-
DID;19760424;2
DID;19760425;-
DID;19760426;-
DID;19760427;0
DID;19760428;0
DID;19760429;0
DID;19760430;0
DID;19760501;0
DID;19760502;0
DID;19760503;-
DID;19760504;-
DID;19760505;0
DID;19760506;0
DID;19760507;0
DID;19760508;0
DID;19760509;0
DID;19760510;-
DID;19760511;-
DID;19760512;-
DID;19760513;-
DID;19760514;0
DID;19760515;0
DID;19760516;0
DID;19760517;0
DID;19760518;-
DID;19760519;-
DID;19760520;-
DID;19760521;-
DID;19760522;-
DID;19760523;0
DID;19760524;0
DID;19760525;-
DID;19760526;-
DID;19760527;-
