 

stn;time;rre150m0
GIN;190010;99.6
GIN;190011;58.7
GIN;190012;61.9
GIN;190101;41.4
GIN;190102;37.9
GIN;190103;74.7
GIN;190104;223.9
GIN;190105;20.8
GIN;190106;173.3
GIN;190107;119.5
GIN;190108;132.3
GIN;190109;123.0
GIN;190110;65.1
GIN;190111;32.7
GIN;190112;67.0
GIN;190201;58.6
GIN;190202;83.7
GIN;190203;90.3
GIN;190204;40.8
GIN;190205;180.4
GIN;190206;112.2
GIN;190207;127.0
GIN;190208;188.8
GIN;190209;129.1
GIN;190210;173.2
GIN;190211;24.6
GIN;190212;87.0
GIN;190301;52.2
GIN;190302;37.3
GIN;190303;58.5
GIN;190304;72.1
GIN;190305;61.6
GIN;190306;114.1
GIN;190307;175.6
GIN;190308;175.0
GIN;190309;66.7
GIN;190310;120.0
GIN;190311;134.6
GIN;190312;26.5
GIN;190401;48.6
GIN;190402;119.9
GIN;190403;43.4
GIN;190404;92.3
GIN;190405;146.7
GIN;190406;190.6
GIN;190407;28.4
GIN;190408;85.1
GIN;190409;145.8
GIN;190410;68.3
GIN;190411;64.7
GIN;190412;53.9
GIN;190501;56.7
GIN;190502;35.5
GIN;190503;121.8
GIN;190504;121.9
GIN;190505;100.3
GIN;190506;131.0
GIN;190507;135.4
GIN;190508;285.4
GIN;190509;144.3
GIN;190510;109.8
GIN;190511;84.7
GIN;190512;43.7
GIN;190601;74.0
GIN;190602;69.3
GIN;190603;83.6
GIN;190604;47.1
GIN;190605;202.0
GIN;190606;116.7
GIN;190607;123.0
GIN;190608;112.2
GIN;190609;48.3
GIN;190610;35.2
GIN;190611;75.2
GIN;190612;106.7
GIN;190701;99.5
GIN;190702;35.9
GIN;190703;91.3
GIN;190704;106.4
GIN;190705;74.2
GIN;190706;148.2
GIN;190707;151.0
GIN;190708;122.3
GIN;190709;54.5
GIN;190710;51.5
GIN;190711;34.1
GIN;190712;122.4
GIN;190801;41.1
GIN;190802;74.5
GIN;190803;47.5
GIN;190804;69.5
GIN;190805;132.3
GIN;190806;60.8
GIN;190807;203.4
GIN;190808;76.3
GIN;190809;184.4
GIN;190810;5.4
GIN;190811;56.5
GIN;190812;46.3
GIN;190901;36.1
GIN;190902;11.7
GIN;190903;74.3
GIN;190904;70.5
GIN;190905;38.3
GIN;190906;274.8
GIN;190907;182.9
GIN;190908;120.9
GIN;190909;40.1
GIN;190910;79.1
GIN;190911;38.5
GIN;190912;119.1
GIN;191001;168.2
GIN;191002;77.5
GIN;191003;28.6
GIN;191004;118.2
GIN;191005;139.3
GIN;191006;247.6
GIN;191007;150.6
GIN;191008;210.7
GIN;191009;133.9
GIN;191010;34.7
GIN;191011;214.2
GIN;191012;90.0
GIN;191101;19.0
GIN;191102;51.3
GIN;191103;46.1
GIN;191104;50.4
GIN;191105;69.5
GIN;191106;180.4
GIN;191107;13.7
GIN;191108;76.0
GIN;191109;88.7
GIN;191110;62.4
GIN;191111;62.8
GIN;191112;80.1
GIN;191201;67.2
GIN;191202;52.5
GIN;191203;93.6
GIN;191204;60.5
GIN;191205;132.2
GIN;191206;193.2
GIN;191207;115.0
GIN;191208;200.6
GIN;191209;69.0
GIN;191210;149.2
GIN;191211;53.2
GIN;191212;42.7
GIN;191301;56.5
GIN;191302;24.2
GIN;191303;92.2
GIN;191304;56.5
GIN;191305;55.3
GIN;191306;126.2
GIN;191307;155.0
GIN;191308;140.5
GIN;191309;135.7
GIN;191310;33.6
GIN;191311;132.3
GIN;191312;101.4
GIN;191401;103.3
GIN;191402;18.4
GIN;191403;169.7
GIN;191404;62.3
GIN;191405;146.6
GIN;191406;129.6
GIN;191407;178.3
GIN;191408;113.2
GIN;191409;108.5
GIN;191410;33.9
GIN;191411;54.1
GIN;191412;54.3
GIN;191501;100.7
GIN;191502;74.1
GIN;191503;99.5
GIN;191504;97.1
GIN;191505;65.2
GIN;191506;125.7
GIN;191507;172.7
GIN;191508;153.1
GIN;191509;102.9
GIN;191510;28.1
GIN;191511;52.7
GIN;191512;121.9
GIN;191601;72.9
GIN;191602;93.5
GIN;191603;73.6
GIN;191604;88.9
GIN;191605;80.0
GIN;191606;204.8
GIN;191607;175.9
GIN;191608;116.2
GIN;191609;101.3
GIN;191610;151.8
GIN;191611;59.4
GIN;191612;100.2
GIN;191701;29.7
GIN;191702;16.5
GIN;191703;85.5
GIN;191704;83.3
GIN;191705;138.1
GIN;191706;167.5
GIN;191707;222.6
GIN;191708;217.1
GIN;191709;42.0
GIN;191710;190.2
GIN;191711;90.6
GIN;191712;16.9
GIN;191801;74.9
GIN;191802;29.6
GIN;191803;44.9
GIN;191804;106.6
GIN;191805;45.8
GIN;191806;176.9
GIN;191807;115.9
GIN;191808;104.5
GIN;191809;197.5
GIN;191810;56.3
GIN;191811;39.2
GIN;191812;208.6
GIN;191901;40.8
GIN;191902;80.3
GIN;191903;175.6
GIN;191904;112.0
GIN;191905;49.1
GIN;191906;159.5
GIN;191907;196.4
GIN;191908;67.4
GIN;191909;54.3
GIN;191910;80.3
GIN;191911;118.5
GIN;191912;153.5
GIN;192001;73.3
GIN;192002;15.3
GIN;192003;28.1
GIN;192004;96.6
GIN;192005;104.6
GIN;192006;139.9
GIN;192007;151.0
GIN;192008;134.2
GIN;192009;99.0
GIN;192010;1.5
GIN;192011;9.9
GIN;192012;46.6
GIN;192101;65.3
GIN;192102;8.8
GIN;192103;33.3
GIN;192104;56.3
GIN;192105;86.6
GIN;192106;123.5
GIN;192107;53.6
GIN;192108;126.8
GIN;192109;117.6
GIN;192110;47.9
GIN;192111;95.0
GIN;192112;49.5
GIN;192201;117.6
GIN;192202;99.4
GIN;192203;81.9
GIN;192204;155.3
GIN;192205;64.3
GIN;192206;183.0
GIN;192207;169.6
GIN;192208;186.0
GIN;192209;111.6
GIN;192210;118.0
GIN;192211;99.6
GIN;192212;84.6
GIN;192301;64.7
GIN;192302;80.4
GIN;192303;45.8
GIN;192304;75.0
GIN;192305;106.1
GIN;192306;131.9
GIN;192307;87.4
GIN;192308;82.4
GIN;192309;70.7
GIN;192310;108.4
GIN;192311;123.4
GIN;192312;142.8
GIN;192401;47.2
GIN;192402;32.6
GIN;192403;45.6
GIN;192404;130.8
GIN;192405;137.3
GIN;192406;217.1
GIN;192407;184.0
GIN;192408;226.3
GIN;192409;133.1
GIN;192410;80.4
