 

stn;time;tre200d0
SLFDT2;19971002;10.7
SLFDT2;19971003;-
SLFDT2;19971004;-
SLFDT2;19971005;-
SLFDT2;19971006;6.9
SLFDT2;19971007;-
SLFDT2;19971008;-
SLFDT2;19971009;-
SLFDT2;19971010;-
SLFDT2;19971011;-
SLFDT2;19971012;-
SLFDT2;19971013;-
SLFDT2;19971014;-
SLFDT2;19971015;-2.8
SLFDT2;19971016;1.8
SLFDT2;19971017;3.8
SLFDT2;19971018;6.4
SLFDT2;19971019;9.2
SLFDT2;19971020;8.4
SLFDT2;19971021;5.2
SLFDT2;19971022;4.3
SLFDT2;19971023;5.7
SLFDT2;19971024;3.1
SLFDT2;19971025;3.5
SLFDT2;19971026;4.2
SLFDT2;19971027;1.3
SLFDT2;19971028;-6.7
SLFDT2;19971029;-5.3
SLFDT2;19971030;-1.9
SLFDT2;19971031;-0.5
SLFDT2;19971101;3.7
SLFDT2;19971102;5.1
SLFDT2;19971103;4.7
SLFDT2;19971104;-0.1
SLFDT2;19971105;-0.8
SLFDT2;19971106;3.0
SLFDT2;19971107;1.0
SLFDT2;19971108;0.0
SLFDT2;19971109;-1.5
SLFDT2;19971110;-2.2
SLFDT2;19971111;-2.8
SLFDT2;19971112;-2.6
SLFDT2;19971113;-4.1
SLFDT2;19971114;-1.9
SLFDT2;19971115;1.8
SLFDT2;19971116;2.4
SLFDT2;19971117;0.3
SLFDT2;19971118;3.9
SLFDT2;19971119;-4.6
SLFDT2;19971120;-3.1
SLFDT2;19971121;-0.7
SLFDT2;19971122;-1.2
SLFDT2;19971123;-0.2
SLFDT2;19971124;0.4
SLFDT2;19971125;-1.3
SLFDT2;19971126;-1.5
SLFDT2;19971127;0.2
SLFDT2;19971128;-0.5
SLFDT2;19971129;-0.5
SLFDT2;19971130;-1.7
SLFDT2;19971201;-3.1
SLFDT2;19971202;-5.2
SLFDT2;19971203;-9.2
SLFDT2;19971204;-4.4
SLFDT2;19971205;-3.2
SLFDT2;19971206;-2.4
SLFDT2;19971207;3.0
SLFDT2;19971208;2.6
SLFDT2;19971209;0.3
SLFDT2;19971210;-1.0
SLFDT2;19971211;0.6
SLFDT2;19971212;-2.5
SLFDT2;19971213;-5.7
SLFDT2;19971214;-5.9
SLFDT2;19971215;-8.1
SLFDT2;19971216;-10.1
SLFDT2;19971217;-8.2
SLFDT2;19971218;-2.8
SLFDT2;19971219;-1.6
SLFDT2;19971220;-1.6
SLFDT2;19971221;-3.8
SLFDT2;19971222;-2.5
SLFDT2;19971223;-0.3
SLFDT2;19971224;1.9
SLFDT2;19971225;1.9
SLFDT2;19971226;-2.1
SLFDT2;19971227;-4.6
SLFDT2;19971228;-5.9
SLFDT2;19971229;-4.7
SLFDT2;19971230;-4.9
SLFDT2;19971231;-3.1
SLFDT2;19980101;-
SLFDT2;19980102;-
SLFDT2;19980103;-4.0
SLFDT2;19980104;-2.4
SLFDT2;19980105;-2.7
SLFDT2;19980106;-2.3
SLFDT2;19980107;0.1
SLFDT2;19980108;0.6
SLFDT2;19980109;4.4
SLFDT2;19980110;5.4
SLFDT2;19980111;4.1
SLFDT2;19980112;3.0
SLFDT2;19980113;-3.3
SLFDT2;19980114;-2.7
SLFDT2;19980115;-2.2
SLFDT2;19980116;-3.8
SLFDT2;19980117;-5.1
SLFDT2;19980118;-5.5
SLFDT2;19980119;-4.6
SLFDT2;19980120;-8.9
SLFDT2;19980121;-8.5
SLFDT2;19980122;-5.2
SLFDT2;19980123;-2.8
SLFDT2;19980124;-
SLFDT2;19980125;-6.8
SLFDT2;19980126;-5.3
SLFDT2;19980127;-6.4
SLFDT2;19980128;-2.2
SLFDT2;19980129;-2.2
SLFDT2;19980130;-4.0
SLFDT2;19980131;-5.3
SLFDT2;19980201;-6.5
SLFDT2;19980202;-3.8
SLFDT2;19980203;-3.0
