 

stn;time;tre200d0
SLFBED;19961025;0.8
SLFBED;19961026;-2.9
SLFBED;19961027;-2.7
SLFBED;19961028;0.4
SLFBED;19961029;-4.9
SLFBED;19961030;-8.7
SLFBED;19961031;-1.5
SLFBED;19961101;-4.2
SLFBED;19961102;1.8
SLFBED;19961103;4.2
SLFBED;19961104;-0.7
SLFBED;19961105;-6.2
SLFBED;19961106;-3.3
SLFBED;19961107;-2.3
SLFBED;19961108;-9.1
SLFBED;19961109;-7.9
SLFBED;19961110;-8.4
SLFBED;19961111;-6.1
SLFBED;19961112;-4.0
SLFBED;19961113;-3.5
SLFBED;19961114;-8.7
SLFBED;19961115;-5.3
SLFBED;19961116;-4.3
SLFBED;19961117;-4.7
SLFBED;19961118;-7.6
SLFBED;19961119;-11.9
SLFBED;19961120;-11.6
SLFBED;19961121;-15.0
SLFBED;19961122;-16.0
SLFBED;19961123;-15.6
SLFBED;19961124;-17.4
SLFBED;19961125;-9.8
SLFBED;19961126;-12.3
SLFBED;19961127;-
SLFBED;19961128;-
SLFBED;19961129;-
SLFBED;19961130;-
SLFBED;19961201;-
SLFBED;19961202;-
SLFBED;19961203;-
SLFBED;19961204;-9.2
SLFBED;19961205;-8.6
SLFBED;19961206;-8.0
SLFBED;19961207;-6.1
SLFBED;19961208;-6.9
SLFBED;19961209;-7.8
SLFBED;19961210;-5.7
SLFBED;19961211;-7.3
SLFBED;19961212;-9.1
SLFBED;19961213;-8.4
SLFBED;19961214;-7.8
SLFBED;19961215;-4.1
SLFBED;19961216;-2.2
SLFBED;19961217;-3.8
SLFBED;19961218;-3.1
SLFBED;19961219;-7.1
SLFBED;19961220;-7.5
SLFBED;19961221;-8.1
SLFBED;19961222;-6.8
SLFBED;19961223;-7.0
SLFBED;19961224;-7.8
SLFBED;19961225;-10.9
SLFBED;19961226;-16.6
SLFBED;19961227;-11.3
SLFBED;19961228;-16.7
SLFBED;19961229;-17.4
SLFBED;19961230;-19.2
SLFBED;19961231;-19.7
SLFBED;19970101;-13.5
SLFBED;19970102;-12.3
SLFBED;19970103;-
SLFBED;19970104;-
SLFBED;19970105;-
SLFBED;19970106;-
SLFBED;19970107;-
SLFBED;19970108;-
SLFBED;19970109;-
SLFBED;19970110;-
SLFBED;19970111;-
SLFBED;19970112;-
SLFBED;19970113;-0.1
SLFBED;19970114;-0.3
SLFBED;19970115;-3.5
SLFBED;19970116;-4.6
SLFBED;19970117;-7.5
SLFBED;19970118;-9.8
SLFBED;19970119;-10.7
SLFBED;19970120;-8.1
SLFBED;19970121;-5.7
SLFBED;19970122;-6.5
SLFBED;19970123;-6.6
SLFBED;19970124;-6.2
SLFBED;19970125;-3.5
SLFBED;19970126;-8.7
SLFBED;19970127;-8.9
SLFBED;19970128;-9.9
SLFBED;19970129;-3.7
SLFBED;19970130;-5.2
SLFBED;19970131;-6.6
SLFBED;19970201;-7.1
SLFBED;19970202;-6.5
SLFBED;19970203;-7.6
SLFBED;19970204;-6.5
SLFBED;19970205;-8.7
SLFBED;19970206;-9.2
SLFBED;19970207;-3.0
SLFBED;19970208;-2.6
SLFBED;19970209;-3.5
SLFBED;19970210;-4.2
SLFBED;19970211;-6.9
SLFBED;19970212;-4.9
SLFBED;19970213;-11.2
SLFBED;19970214;-10.0
