 

stn;time;rs1000m0
IYMUW;198711;0
IYMUW;198712;0
IYMUW;198801;0
IYMUW;198802;0
IYMUW;198803;0
IYMUW;198804;0
IYMUW;198805;0
IYMUW;198806;0
IYMUW;198807;0
IYMUW;198808;0
IYMUW;198809;0
IYMUW;198810;0
IYMUW;198811;0
IYMUW;198812;0
IYMUW;198901;0
IYMUW;198902;0
IYMUW;198903;0
IYMUW;198904;0
IYMUW;198905;0
IYMUW;198906;0
IYMUW;198907;0
IYMUW;198908;0
IYMUW;198909;0
IYMUW;198910;0
IYMUW;198911;0
IYMUW;198912;0
IYMUW;199001;0
IYMUW;199002;0
IYMUW;199003;0
IYMUW;199004;0
IYMUW;199005;0
IYMUW;199006;0
IYMUW;199007;0
IYMUW;199008;0
IYMUW;199009;0
IYMUW;199010;0
IYMUW;199011;0
IYMUW;199012;0
IYMUW;199101;0
IYMUW;199102;0
IYMUW;199103;0
IYMUW;199104;0
IYMUW;199105;0
IYMUW;199106;0
IYMUW;199107;0
IYMUW;199108;0
IYMUW;199109;0
IYMUW;199110;0
IYMUW;199111;0
IYMUW;199112;0
IYMUW;199201;0
IYMUW;199202;0
IYMUW;199203;0
IYMUW;199204;0
IYMUW;199205;0
IYMUW;199206;0
IYMUW;199207;0
IYMUW;199208;0
IYMUW;199209;0
IYMUW;199210;0
IYMUW;199211;0
IYMUW;199212;0
IYMUW;199301;0
IYMUW;199302;0
IYMUW;199303;0
IYMUW;199304;0
IYMUW;199305;0
IYMUW;199306;0
IYMUW;199307;0
IYMUW;199308;0
IYMUW;199309;0
IYMUW;199310;0
IYMUW;199311;0
IYMUW;199312;0
IYMUW;199401;0
IYMUW;199402;0
IYMUW;199403;0
IYMUW;199404;0
IYMUW;199405;0
IYMUW;199406;0
IYMUW;199407;0
IYMUW;199408;0
IYMUW;199409;0
IYMUW;199410;0
IYMUW;199411;0
IYMUW;199412;0
IYMUW;199501;0
IYMUW;199502;0
IYMUW;199503;0
IYMUW;199504;0
IYMUW;199505;0
IYMUW;199506;0
IYMUW;199507;0
IYMUW;199508;0
IYMUW;199509;0
IYMUW;199510;0
IYMUW;199511;0
IYMUW;199512;0
IYMUW;199601;0
IYMUW;199602;0
IYMUW;199603;0
IYMUW;199604;0
IYMUW;199605;0
IYMUW;199606;0
IYMUW;199607;0
IYMUW;199608;0
IYMUW;199609;0
IYMUW;199610;0
IYMUW;199611;0
IYMUW;199612;0
IYMUW;199701;0
IYMUW;199702;0
IYMUW;199703;0
IYMUW;199704;0
IYMUW;199705;0
IYMUW;199706;0
IYMUW;199707;0
IYMUW;199708;0
IYMUW;199709;0
IYMUW;199710;0
IYMUW;199711;0
IYMUW;199712;0
IYMUW;199801;0
IYMUW;199802;0
IYMUW;199803;0
IYMUW;199804;0
IYMUW;199805;0
IYMUW;199806;0
IYMUW;199807;0
IYMUW;199808;0
IYMUW;199809;0
IYMUW;199810;0
IYMUW;199811;0
IYMUW;199812;0
IYMUW;199901;0
IYMUW;199902;0
IYMUW;199903;0
IYMUW;199904;0
IYMUW;199905;0
IYMUW;199906;0
IYMUW;199907;0
IYMUW;199908;0
IYMUW;199909;0
IYMUW;199910;0
IYMUW;199911;0
IYMUW;199912;0
IYMUW;200001;0
IYMUW;200002;0
IYMUW;200003;0
IYMUW;200004;0
IYMUW;200005;0
IYMUW;200006;0
IYMUW;200007;0
IYMUW;200008;0
IYMUW;200009;0
IYMUW;200010;0
IYMUW;200011;0
IYMUW;200012;0
IYMUW;200101;0
IYMUW;200102;0
IYMUW;200103;0
IYMUW;200104;0
IYMUW;200105;0
IYMUW;200106;0
IYMUW;200107;0
IYMUW;200108;0
IYMUW;200109;0
IYMUW;200110;0
IYMUW;200111;0
IYMUW;200112;0
IYMUW;200201;0
IYMUW;200202;0
IYMUW;200203;0
IYMUW;200204;0
IYMUW;200205;0
IYMUW;200206;0
IYMUW;200207;0
IYMUW;200208;0
IYMUW;200209;0
IYMUW;200210;0
IYMUW;200211;0
IYMUW;200212;0
IYMUW;200301;0
IYMUW;200302;0
IYMUW;200303;0
IYMUW;200304;0
IYMUW;200305;0
IYMUW;200306;0
IYMUW;200307;0
IYMUW;200308;0
IYMUW;200309;0
IYMUW;200310;0
IYMUW;200311;0
IYMUW;200312;0
IYMUW;200401;0
IYMUW;200402;0
IYMUW;200403;0
IYMUW;200404;0
IYMUW;200405;0
IYMUW;200406;0
IYMUW;200407;0
IYMUW;200408;0
IYMUW;200409;0
IYMUW;200410;0
IYMUW;200411;0
IYMUW;200412;0
IYMUW;200501;0
IYMUW;200502;0
IYMUW;200503;0
IYMUW;200504;0
IYMUW;200505;0
IYMUW;200506;0
IYMUW;200507;0
IYMUW;200508;0
IYMUW;200509;0
IYMUW;200510;0
IYMUW;200511;0
IYMUW;200512;0
IYMUW;200601;0
IYMUW;200602;0
IYMUW;200603;0
IYMUW;200604;0
IYMUW;200605;0
IYMUW;200606;0
IYMUW;200607;0
IYMUW;200608;0
IYMUW;200609;0
IYMUW;200610;0
IYMUW;200611;0
IYMUW;200612;0
IYMUW;200701;0
IYMUW;200702;0
IYMUW;200703;0
IYMUW;200704;0
IYMUW;200705;0
IYMUW;200706;0
