 

stn;time;tre200dx
NELOC;20180907;17.2
NELOC;20180908;21.1
NELOC;20180909;22.9
NELOC;20180910;23.5
NELOC;20180911;24.9
NELOC;20180912;26.3
NELOC;20180913;22.1
NELOC;20180914;17.9
NELOC;20180915;19.3
NELOC;20180916;21.9
NELOC;20180917;24.0
NELOC;20180918;23.4
NELOC;20180919;24.6
NELOC;20180920;24.7
NELOC;20180921;22.8
NELOC;20180922;16.8
NELOC;20180923;20.5
NELOC;20180924;10.5
NELOC;20180925;13.6
NELOC;20180926;20.4
NELOC;20180927;23.3
NELOC;20180928;20.1
NELOC;20180929;16.2
NELOC;20180930;19.5
NELOC;20181001;9.9
NELOC;20181002;9.3
NELOC;20181003;14.2
NELOC;20181004;18.6
NELOC;20181005;21.5
NELOC;20181006;19.3
NELOC;20181007;14.8
NELOC;20181008;19.6
NELOC;20181009;21.5
NELOC;20181010;21.5
NELOC;20181011;19.3
NELOC;20181012;21.3
NELOC;20181013;22.3
NELOC;20181014;21.3
NELOC;20181015;20.6
NELOC;20181016;20.2
NELOC;20181017;19.4
NELOC;20181018;18.9
NELOC;20181019;18.8
NELOC;20181020;18.4
NELOC;20181021;17.6
NELOC;20181022;13.8
NELOC;20181023;14.9
NELOC;20181024;13.7
NELOC;20181025;17.7
NELOC;20181026;15.7
NELOC;20181027;6.2
NELOC;20181028;1.4
NELOC;20181029;7.0
NELOC;20181030;5.2
NELOC;20181031;10.0
NELOC;20181101;11.8
NELOC;20181102;8.4
NELOC;20181103;9.2
NELOC;20181104;15.4
NELOC;20181105;17.4
NELOC;20181106;15.3
NELOC;20181107;12.3
NELOC;20181108;8.9
NELOC;20181109;14.3
NELOC;20181110;12.0
NELOC;20181111;14.4
NELOC;20181112;18.2
NELOC;20181113;10.8
NELOC;20181114;13.8
NELOC;20181115;13.8
NELOC;20181116;12.7
NELOC;20181117;3.9
NELOC;20181118;5.3
NELOC;20181119;-1.4
NELOC;20181120;4.2
NELOC;20181121;7.4
NELOC;20181122;9.5
NELOC;20181123;8.8
NELOC;20181124;6.8
NELOC;20181125;8.7
