 

stn;time;tre200dx
WSLNOB;20180101;5.6
WSLNOB;20180102;8.7
WSLNOB;20180103;3.8
WSLNOB;20180104;6.8
WSLNOB;20180105;5.7
WSLNOB;20180106;4.1
WSLNOB;20180107;5.9
WSLNOB;20180108;7.1
WSLNOB;20180109;5.9
WSLNOB;20180110;6.2
WSLNOB;20180111;7.0
WSLNOB;20180112;6.5
WSLNOB;20180113;7.5
WSLNOB;20180114;4.9
WSLNOB;20180115;0.5
WSLNOB;20180116;4.4
WSLNOB;20180117;2.7
WSLNOB;20180118;6.7
WSLNOB;20180119;11.3
WSLNOB;20180120;5.7
WSLNOB;20180121;9.0
WSLNOB;20180122;6.5
WSLNOB;20180123;14.7
WSLNOB;20180124;7.9
WSLNOB;20180125;4.0
WSLNOB;20180126;2.3
WSLNOB;20180127;8.5
WSLNOB;20180128;12.6
WSLNOB;20180129;12.2
WSLNOB;20180130;10.0
WSLNOB;20180131;4.1
WSLNOB;20180201;1.8
WSLNOB;20180202;6.5
WSLNOB;20180203;7.5
WSLNOB;20180204;4.9
WSLNOB;20180205;-1.3
WSLNOB;20180206;0.0
WSLNOB;20180207;3.1
WSLNOB;20180208;3.7
WSLNOB;20180209;1.0
WSLNOB;20180210;7.8
WSLNOB;20180211;5.4
WSLNOB;20180212;7.1
WSLNOB;20180213;4.4
WSLNOB;20180214;5.0
WSLNOB;20180215;5.3
WSLNOB;20180216;9.1
WSLNOB;20180217;3.2
WSLNOB;20180218;6.7
WSLNOB;20180219;-1.3
WSLNOB;20180220;3.4
WSLNOB;20180221;7.2
WSLNOB;20180222;1.6
WSLNOB;20180223;0.8
WSLNOB;20180224;7.0
WSLNOB;20180225;0.0
WSLNOB;20180226;-4.7
WSLNOB;20180227;-3.2
WSLNOB;20180228;-3.9
WSLNOB;20180301;-5.0
WSLNOB;20180302;-0.9
WSLNOB;20180303;2.6
WSLNOB;20180304;7.0
WSLNOB;20180305;3.1
WSLNOB;20180306;3.2
WSLNOB;20180307;1.8
WSLNOB;20180308;11.7
WSLNOB;20180309;10.8
WSLNOB;20180310;4.5
WSLNOB;20180311;3.3
WSLNOB;20180312;5.1
WSLNOB;20180313;12.2
WSLNOB;20180314;14.4
WSLNOB;20180315;3.8
WSLNOB;20180316;11.8
WSLNOB;20180317;4.1
WSLNOB;20180318;2.6
WSLNOB;20180319;0.8
WSLNOB;20180320;6.7
WSLNOB;20180321;-
WSLNOB;20180322;-
WSLNOB;20180323;13.2
WSLNOB;20180324;6.6
WSLNOB;20180325;8.7
WSLNOB;20180326;11.7
WSLNOB;20180327;13.4
WSLNOB;20180328;12.2
WSLNOB;20180329;5.9
WSLNOB;20180330;7.1
WSLNOB;20180331;6.4
WSLNOB;20180401;14.6
WSLNOB;20180402;13.6
WSLNOB;20180403;6.0
WSLNOB;20180404;-
WSLNOB;20180405;-
WSLNOB;20180406;16.2
WSLNOB;20180407;14.5
WSLNOB;20180408;15.0
WSLNOB;20180409;8.0
WSLNOB;20180410;7.3
WSLNOB;20180411;7.7
WSLNOB;20180412;11.1
WSLNOB;20180413;7.2
WSLNOB;20180414;15.7
WSLNOB;20180415;15.9
WSLNOB;20180416;19.5
WSLNOB;20180417;22.0
WSLNOB;20180418;22.2
WSLNOB;20180419;22.0
WSLNOB;20180420;24.4
WSLNOB;20180421;25.2
WSLNOB;20180422;24.0
WSLNOB;20180423;23.5
WSLNOB;20180424;24.0
WSLNOB;20180425;22.4
WSLNOB;20180426;22.4
WSLNOB;20180427;12.6
WSLNOB;20180428;-
WSLNOB;20180429;-
WSLNOB;20180430;14.1
WSLNOB;20180501;13.4
WSLNOB;20180502;8.1
WSLNOB;20180503;14.6
WSLNOB;20180504;16.0
WSLNOB;20180505;-
WSLNOB;20180506;-
WSLNOB;20180507;19.9
WSLNOB;20180508;21.8
WSLNOB;20180509;15.3
WSLNOB;20180510;17.2
WSLNOB;20180511;19.2
WSLNOB;20180512;18.6
WSLNOB;20180513;16.6
WSLNOB;20180514;12.0
WSLNOB;20180515;9.7
WSLNOB;20180516;15.1
WSLNOB;20180517;14.8
WSLNOB;20180518;18.4
WSLNOB;20180519;15.6
WSLNOB;20180520;11.7
WSLNOB;20180521;15.3
WSLNOB;20180522;12.1
WSLNOB;20180523;17.1
WSLNOB;20180524;19.8
WSLNOB;20180525;22.2
WSLNOB;20180526;21.7
WSLNOB;20180527;22.3
WSLNOB;20180528;18.2
WSLNOB;20180529;15.9
WSLNOB;20180530;19.9
WSLNOB;20180531;18.5
WSLNOB;20180601;20.2
WSLNOB;20180602;-
WSLNOB;20180603;-
WSLNOB;20180604;17.6
WSLNOB;20180605;21.4
WSLNOB;20180606;18.7
WSLNOB;20180607;20.3
WSLNOB;20180608;15.1
WSLNOB;20180609;21.5
WSLNOB;20180610;21.9
WSLNOB;20180611;19.5
WSLNOB;20180612;19.2
WSLNOB;20180613;15.0
WSLNOB;20180614;20.4
WSLNOB;20180615;19.7
WSLNOB;20180616;21.2
WSLNOB;20180617;-
WSLNOB;20180618;-
WSLNOB;20180619;23.0
WSLNOB;20180620;23.2
WSLNOB;20180621;23.8
WSLNOB;20180622;23.6
WSLNOB;20180623;18.6
WSLNOB;20180624;18.4
WSLNOB;20180625;19.2
WSLNOB;20180626;18.6
WSLNOB;20180627;22.6
WSLNOB;20180628;20.7
WSLNOB;20180629;22.9
WSLNOB;20180630;25.4
WSLNOB;20180701;24.4
WSLNOB;20180702;22.0
WSLNOB;20180703;23.6
WSLNOB;20180704;23.3
WSLNOB;20180705;19.6
WSLNOB;20180706;23.3
WSLNOB;20180707;23.7
WSLNOB;20180708;23.0
WSLNOB;20180709;23.2
WSLNOB;20180710;20.8
WSLNOB;20180711;19.6
WSLNOB;20180712;19.6
WSLNOB;20180713;22.3
WSLNOB;20180714;22.6
WSLNOB;20180715;22.9
WSLNOB;20180716;21.3
WSLNOB;20180717;25.1
WSLNOB;20180718;25.1
WSLNOB;20180719;25.3
WSLNOB;20180720;24.0
WSLNOB;20180721;16.8
WSLNOB;20180722;22.3
WSLNOB;20180723;24.2
WSLNOB;20180724;24.0
WSLNOB;20180725;25.7
WSLNOB;20180726;26.0
WSLNOB;20180727;23.4
WSLNOB;20180728;24.3
WSLNOB;20180729;24.2
WSLNOB;20180730;26.4
WSLNOB;20180731;27.6
WSLNOB;20180801;27.5
WSLNOB;20180802;26.9
WSLNOB;20180803;27.0
WSLNOB;20180804;27.0
WSLNOB;20180805;28.4
WSLNOB;20180806;27.2
WSLNOB;20180807;24.0
WSLNOB;20180808;24.4
WSLNOB;20180809;23.2
WSLNOB;20180810;22.1
WSLNOB;20180811;24.3
WSLNOB;20180812;20.3
WSLNOB;20180813;17.3
WSLNOB;20180814;21.4
WSLNOB;20180815;22.4
WSLNOB;20180816;21.7
WSLNOB;20180817;23.0
WSLNOB;20180818;24.5
WSLNOB;20180819;24.7
WSLNOB;20180820;25.2
WSLNOB;20180821;25.3
WSLNOB;20180822;25.1
WSLNOB;20180823;25.2
WSLNOB;20180824;23.3
WSLNOB;20180825;19.3
WSLNOB;20180826;19.6
WSLNOB;20180827;-
WSLNOB;20180828;-
WSLNOB;20180829;22.7
WSLNOB;20180830;23.0
WSLNOB;20180831;14.7
WSLNOB;20180901;14.4
WSLNOB;20180902;17.0
WSLNOB;20180903;18.7
WSLNOB;20180904;20.5
WSLNOB;20180905;21.9
WSLNOB;20180906;21.0
WSLNOB;20180907;19.7
