 

stn;time;tre200dn
AND;20080514;4.0
AND;20080515;3.9
AND;20080516;8.4
AND;20080517;7.2
AND;20080518;2.2
AND;20080519;7.6
AND;20080520;6.8
AND;20080521;6.2
AND;20080522;7.4
AND;20080523;4.6
AND;20080524;6.4
AND;20080525;9.4
AND;20080526;11.4
AND;20080527;7.7
AND;20080528;12.5
AND;20080529;12.4
AND;20080530;11.2
AND;20080531;8.4
AND;20080601;6.4
AND;20080602;8.7
AND;20080603;11.3
AND;20080604;11.4
AND;20080605;10.9
AND;20080606;10.5
AND;20080607;9.5
AND;20080608;10.1
AND;20080609;9.3
AND;20080610;6.7
AND;20080611;9.9
AND;20080612;10.7
AND;20080613;6.0
AND;20080614;5.7
AND;20080615;5.1
AND;20080616;7.5
AND;20080617;8.9
AND;20080618;9.0
AND;20080619;7.2
AND;20080620;9.3
AND;20080621;10.6
AND;20080622;11.6
AND;20080623;12.7
AND;20080624;11.0
AND;20080625;12.6
AND;20080626;12.2
AND;20080627;10.8
AND;20080628;9.6
AND;20080629;10.5
AND;20080630;12.7
AND;20080701;12.0
AND;20080702;11.1
AND;20080703;12.2
AND;20080704;10.6
AND;20080705;8.3
AND;20080706;10.4
AND;20080707;11.4
AND;20080708;9.4
AND;20080709;8.3
AND;20080710;7.2
AND;20080711;10.1
AND;20080712;12.5
AND;20080713;7.8
AND;20080714;6.8
AND;20080715;8.0
AND;20080716;5.4
AND;20080717;11.0
AND;20080718;8.9
AND;20080719;6.0
AND;20080720;10.7
AND;20080721;10.3
AND;20080722;8.8
AND;20080723;7.1
AND;20080724;4.9
AND;20080725;7.3
AND;20080726;9.1
AND;20080727;12.8
AND;20080728;12.9
AND;20080729;11.2
AND;20080730;11.1
AND;20080731;12.5
AND;20080801;12.1
AND;20080802;13.9
AND;20080803;13.5
AND;20080804;11.3
AND;20080805;12.0
AND;20080806;9.7
AND;20080807;10.2
AND;20080808;10.6
AND;20080809;7.9
AND;20080810;6.4
AND;20080811;9.9
AND;20080812;13.8
AND;20080813;11.6
AND;20080814;12.3
AND;20080815;8.8
AND;20080816;8.3
AND;20080817;8.2
AND;20080818;5.7
AND;20080819;8.4
AND;20080820;12.2
AND;20080821;11.4
AND;20080822;9.6
AND;20080823;8.5
AND;20080824;7.4
AND;20080825;7.1
AND;20080826;9.8
AND;20080827;8.8
AND;20080828;9.9
AND;20080829;9.5
AND;20080830;8.7
AND;20080831;11.4
AND;20080901;12.6
AND;20080902;10.5
AND;20080903;10.3
AND;20080904;12.4
AND;20080905;11.2
AND;20080906;11.6
AND;20080907;9.2
AND;20080908;7.2
AND;20080909;5.3
AND;20080910;8.6
AND;20080911;8.3
AND;20080912;11.2
AND;20080913;7.4
AND;20080914;5.6
AND;20080915;4.6
AND;20080916;2.7
AND;20080917;0.1
AND;20080918;0.2
AND;20080919;6.7
AND;20080920;4.1
AND;20080921;4.4
AND;20080922;4.2
AND;20080923;3.1
AND;20080924;1.1
AND;20080925;4.6
AND;20080926;3.9
AND;20080927;0.2
AND;20080928;0.8
AND;20080929;0.0
AND;20080930;6.7
AND;20081001;7.4
AND;20081002;5.9
AND;20081003;0.9
AND;20081004;0.7
AND;20081005;-2.4
AND;20081006;0.1
AND;20081007;3.2
AND;20081008;5.0
AND;20081009;2.8
AND;20081010;4.2
AND;20081011;3.0
AND;20081012;1.3
AND;20081013;3.3
AND;20081014;5.5
AND;20081015;5.4
AND;20081016;5.2
AND;20081017;1.6
AND;20081018;0.2
AND;20081019;0.9
AND;20081020;0.2
AND;20081021;2.3
AND;20081022;4.3
AND;20081023;2.7
AND;20081024;4.8
AND;20081025;1.8
AND;20081026;1.4
AND;20081027;1.6
AND;20081028;0.6
AND;20081029;0.2
AND;20081030;-0.7
AND;20081031;-1.2
AND;20081101;2.6
AND;20081102;2.4
AND;20081103;4.1
AND;20081104;1.4
AND;20081105;3.2
AND;20081106;1.7
AND;20081107;0.6
AND;20081108;2.7
AND;20081109;1.9
AND;20081110;0.3
AND;20081111;4.4
AND;20081112;0.2
AND;20081113;0.3
AND;20081114;0.0
AND;20081115;-2.5
AND;20081116;-3.0
AND;20081117;-2.6
AND;20081118;-2.7
AND;20081119;-0.7
AND;20081120;-3.4
AND;20081121;-2.9
AND;20081122;-5.3
AND;20081123;-7.9
AND;20081124;-8.5
AND;20081125;-7.6
AND;20081126;-11.9
AND;20081127;-12.6
AND;20081128;-7.4
AND;20081129;-0.4
AND;20081130;0.2
AND;20081201;-1.3
AND;20081202;-1.8
AND;20081203;-10.4
AND;20081204;-11.2
AND;20081205;-3.5
AND;20081206;-7.6
AND;20081207;-4.3
AND;20081208;-10.3
AND;20081209;-9.2
AND;20081210;-2.2
AND;20081211;-3.1
AND;20081212;-4.6
AND;20081213;-6.5
AND;20081214;-0.7
AND;20081215;-0.3
AND;20081216;-1.6
AND;20081217;-1.9
AND;20081218;-2.2
AND;20081219;-1.6
AND;20081220;-0.4
AND;20081221;0.7
AND;20081222;-1.3
