 

stn;time;rre150m0
MUH;196101;63.9
MUH;196102;53.5
MUH;196103;32.0
MUH;196104;94.7
MUH;196105;138.8
MUH;196106;105.1
MUH;196107;111.1
MUH;196108;114.3
MUH;196109;41.4
MUH;196110;45.3
MUH;196111;27.3
MUH;196112;108.1
MUH;196201;92.4
MUH;196202;51.8
MUH;196203;65.5
MUH;196204;34.1
MUH;196205;112.6
MUH;196206;42.9
MUH;196207;69.4
MUH;196208;114.7
MUH;196209;56.9
MUH;196210;9.8
MUH;196211;24.6
MUH;196212;65.8
MUH;196301;29.3
MUH;196302;42.2
MUH;196303;87.6
MUH;196304;52.2
MUH;196305;87.8
MUH;196306;116.2
MUH;196307;56.3
MUH;196308;98.4
MUH;196309;56.4
MUH;196310;62.0
MUH;196311;109.0
MUH;196312;2.6
MUH;196401;24.5
MUH;196402;46.1
MUH;196403;106.0
MUH;196404;65.7
MUH;196405;149.8
MUH;196406;40.0
MUH;196407;34.7
MUH;196408;104.5
MUH;196409;98.6
MUH;196410;75.5
MUH;196411;59.4
MUH;196412;36.0
MUH;196501;54.8
MUH;196502;41.5
MUH;196503;87.2
MUH;196504;140.3
MUH;196505;173.3
MUH;196506;173.4
MUH;196507;131.0
MUH;196508;60.4
MUH;196509;102.6
MUH;196510;13.8
MUH;196511;138.0
MUH;196512;136.0
MUH;196601;70.3
MUH;196602;97.5
MUH;196603;60.7
MUH;196604;85.3
MUH;196605;83.7
MUH;196606;72.9
MUH;196607;163.8
MUH;196608;138.1
MUH;196609;46.8
MUH;196610;75.9
MUH;196611;107.8
MUH;196612;109.8
MUH;196701;53.3
MUH;196702;32.9
MUH;196703;63.8
MUH;196704;21.9
MUH;196705;119.5
MUH;196706;110.0
MUH;196707;137.2
MUH;196708;98.0
MUH;196709;135.1
MUH;196710;27.9
MUH;196711;56.4
MUH;196712;64.6
MUH;196801;117.9
MUH;196802;57.7
MUH;196803;40.4
MUH;196804;61.2
MUH;196805;89.1
MUH;196806;42.2
MUH;196807;65.0
MUH;196808;160.2
MUH;196809;178.5
MUH;196810;32.2
MUH;196811;16.8
MUH;196812;42.0
MUH;196901;45.8
MUH;196902;55.8
MUH;196903;46.9
MUH;196904;77.8
MUH;196905;61.5
MUH;196906;150.4
MUH;196907;65.5
MUH;196908;147.4
MUH;196909;19.0
MUH;196910;9.3
MUH;196911;108.5
MUH;196912;68.9
MUH;197001;57.0
MUH;197002;206.2
MUH;197003;46.8
MUH;197004;151.4
MUH;197005;91.6
MUH;197006;115.1
MUH;197007;78.7
MUH;197008;148.0
MUH;197009;43.2
MUH;197010;69.9
MUH;197011;62.2
MUH;197012;21.4
MUH;197101;34.3
MUH;197102;45.2
MUH;197103;32.9
MUH;197104;37.9
MUH;197105;57.9
MUH;197106;182.6
MUH;197107;84.8
MUH;197108;113.5
MUH;197109;56.7
MUH;197110;23.0
MUH;197111;80.2
MUH;197112;36.0
MUH;197201;24.3
MUH;197202;13.4
MUH;197203;14.0
MUH;197204;109.4
MUH;197205;65.0
MUH;197206;108.3
MUH;197207;170.0
MUH;197208;36.9
MUH;197209;34.3
MUH;197210;41.5
MUH;197211;205.6
MUH;197212;20.3
MUH;197301;28.8
MUH;197302;66.4
MUH;197303;30.0
MUH;197304;87.6
MUH;197305;53.7
MUH;197306;128.3
MUH;197307;126.5
MUH;197308;53.2
MUH;197309;51.4
MUH;197310;104.5
MUH;197311;105.8
MUH;197312;53.7
MUH;197401;48.8
MUH;197402;69.2
MUH;197403;44.6
MUH;197404;29.6
MUH;197405;93.3
MUH;197406;137.9
MUH;197407;129.1
MUH;197408;95.6
MUH;197409;91.6
MUH;197410;130.4
MUH;197411;95.7
MUH;197412;91.4
MUH;197501;51.4
MUH;197502;23.7
MUH;197503;35.7
MUH;197504;91.1
MUH;197505;87.0
MUH;197506;152.7
MUH;197507;47.3
MUH;197508;203.0
MUH;197509;81.6
MUH;197510;51.0
MUH;197511;105.5
MUH;197512;6.5
MUH;197601;43.9
MUH;197602;34.0
MUH;197603;20.0
MUH;197604;48.0
MUH;197605;60.3
MUH;197606;74.2
MUH;197607;194.4
MUH;197608;43.6
MUH;197609;96.6
MUH;197610;44.9
MUH;197611;68.9
MUH;197612;92.5
MUH;197701;73.9
MUH;197702;114.3
MUH;197703;64.8
MUH;197704;129.0
MUH;197705;78.7
MUH;197706;128.4
MUH;197707;129.8
MUH;197708;82.1
MUH;197709;38.8
MUH;197710;65.0
MUH;197711;86.6
MUH;197712;50.6
MUH;197801;62.7
MUH;197802;103.1
MUH;197803;110.1
MUH;197804;44.1
MUH;197805;164.8
MUH;197806;110.1
MUH;197807;57.1
MUH;197808;152.9
MUH;197809;40.4
MUH;197810;75.8
MUH;197811;13.3
MUH;197812;91.4
MUH;197901;83.0
MUH;197902;91.8
MUH;197903;85.4
MUH;197904;107.0
MUH;197905;43.3
MUH;197906;134.8
MUH;197907;51.8
MUH;197908;84.7
MUH;197909;83.7
