 

stn;time;tre200dx
SLFFRA;20041107;-0.5
SLFFRA;20041108;-2.5
SLFFRA;20041109;-3.9
SLFFRA;20041110;-2.0
SLFFRA;20041111;-1.6
SLFFRA;20041112;4.0
SLFFRA;20041113;3.4
SLFFRA;20041114;-6.3
SLFFRA;20041115;2.9
SLFFRA;20041116;4.6
SLFFRA;20041117;9.2
SLFFRA;20041118;9.4
SLFFRA;20041119;0.7
SLFFRA;20041120;-4.8
SLFFRA;20041121;-0.2
SLFFRA;20041122;3.9
SLFFRA;20041123;4.5
SLFFRA;20041124;6.3
SLFFRA;20041125;7.5
SLFFRA;20041126;7.6
SLFFRA;20041127;1.7
SLFFRA;20041128;-0.9
SLFFRA;20041129;-1.9
SLFFRA;20041130;-1.2
SLFFRA;20041201;-5.8
SLFFRA;20041202;-2.1
SLFFRA;20041203;-0.6
SLFFRA;20041204;2.5
SLFFRA;20041205;2.1
SLFFRA;20041206;5.4
SLFFRA;20041207;6.0
SLFFRA;20041208;6.5
SLFFRA;20041209;7.8
SLFFRA;20041210;9.7
SLFFRA;20041211;4.8
SLFFRA;20041212;7.5
SLFFRA;20041213;9.0
SLFFRA;20041214;6.5
SLFFRA;20041215;2.6
SLFFRA;20041216;-2.1
SLFFRA;20041217;-1.9
SLFFRA;20041218;-5.4
SLFFRA;20041219;-2.5
SLFFRA;20041220;-3.5
SLFFRA;20041221;-4.1
SLFFRA;20041222;-2.4
SLFFRA;20041223;5.8
SLFFRA;20041224;9.1
SLFFRA;20041225;-4.4
SLFFRA;20041226;-1.4
SLFFRA;20041227;-2.6
SLFFRA;20041228;-4.6
SLFFRA;20041229;-8.6
SLFFRA;20041230;4.2
SLFFRA;20041231;7.8
SLFFRA;20050101;3.2
SLFFRA;20050102;4.0
SLFFRA;20050103;-1.7
SLFFRA;20050104;4.8
SLFFRA;20050105;6.4
SLFFRA;20050106;2.3
SLFFRA;20050107;7.4
SLFFRA;20050108;6.9
SLFFRA;20050109;4.2
SLFFRA;20050110;8.2
SLFFRA;20050111;4.3
SLFFRA;20050112;3.9
SLFFRA;20050113;0.1
SLFFRA;20050114;1.5
SLFFRA;20050115;4.0
SLFFRA;20050116;6.0
SLFFRA;20050117;4.3
SLFFRA;20050118;-2.5
SLFFRA;20050119;-5.8
SLFFRA;20050120;2.5
SLFFRA;20050121;1.5
SLFFRA;20050122;-6.1
SLFFRA;20050123;-7.1
SLFFRA;20050124;-8.5
SLFFRA;20050125;-
SLFFRA;20050126;-13.0
SLFFRA;20050127;-9.2
SLFFRA;20050128;-12.3
SLFFRA;20050129;-8.1
SLFFRA;20050130;-4.9
SLFFRA;20050131;0.3
SLFFRA;20050201;-2.9
SLFFRA;20050202;-3.7
SLFFRA;20050203;-0.2
SLFFRA;20050204;0.9
SLFFRA;20050205;-2.8
SLFFRA;20050206;-2.8
SLFFRA;20050207;-5.4
SLFFRA;20050208;0.1
SLFFRA;20050209;-0.6
SLFFRA;20050210;1.8
SLFFRA;20050211;2.5
SLFFRA;20050212;4.9
SLFFRA;20050213;-1.3
SLFFRA;20050214;-8.8
SLFFRA;20050215;-8.6
SLFFRA;20050216;-9.4
SLFFRA;20050217;-2.0
SLFFRA;20050218;-3.2
SLFFRA;20050219;-6.1
SLFFRA;20050220;-10.1
SLFFRA;20050221;-8.9
SLFFRA;20050222;-8.2
SLFFRA;20050223;-5.5
SLFFRA;20050224;-11.3
SLFFRA;20050225;-
SLFFRA;20050226;-5.2
SLFFRA;20050227;-11.1
SLFFRA;20050228;-12.2
SLFFRA;20050301;-9.1
SLFFRA;20050302;-5.1
SLFFRA;20050303;-9.8
SLFFRA;20050304;-4.6
SLFFRA;20050305;-7.2
SLFFRA;20050306;-7.9
SLFFRA;20050307;-10.9
SLFFRA;20050308;-5.0
SLFFRA;20050309;-3.6
SLFFRA;20050310;-1.2
SLFFRA;20050311;0.8
SLFFRA;20050312;0.0
SLFFRA;20050313;-0.7
SLFFRA;20050314;0.7
SLFFRA;20050315;6.5
SLFFRA;20050316;11.3
SLFFRA;20050317;9.2
SLFFRA;20050318;10.6
SLFFRA;20050319;9.8
SLFFRA;20050320;10.6
SLFFRA;20050321;9.9
SLFFRA;20050322;4.1
SLFFRA;20050323;6.5
SLFFRA;20050324;1.4
SLFFRA;20050325;5.1
SLFFRA;20050326;1.8
SLFFRA;20050327;5.6
SLFFRA;20050328;5.9
SLFFRA;20050329;3.2
SLFFRA;20050330;4.5
SLFFRA;20050331;4.4
SLFFRA;20050401;1.1
SLFFRA;20050402;0.8
SLFFRA;20050403;2.0
SLFFRA;20050404;3.9
SLFFRA;20050405;6.1
SLFFRA;20050406;3.6
SLFFRA;20050407;-1.4
SLFFRA;20050408;-1.7
SLFFRA;20050409;-3.7
SLFFRA;20050410;-2.4
SLFFRA;20050411;4.5
SLFFRA;20050412;7.4
SLFFRA;20050413;6.4
SLFFRA;20050414;1.3
SLFFRA;20050415;-0.2
SLFFRA;20050416;-1.0
