 

stn;time;rsd100m0
RIX;196101;5
RIX;196102;3
RIX;196103;1
RIX;196104;5
RIX;196105;1
RIX;196106;4
RIX;196107;5
RIX;196108;5
RIX;196109;1
RIX;196110;4
RIX;196111;2
RIX;196112;8
RIX;196201;4
RIX;196202;1
RIX;196203;6
RIX;196204;1
RIX;196205;4
RIX;196206;1
RIX;196207;0
RIX;196208;1
RIX;196209;4
RIX;196210;1
RIX;196211;2
RIX;196212;4
RIX;196301;3
RIX;196302;1
RIX;196303;6
RIX;196304;4
RIX;196305;2
RIX;196306;6
RIX;196307;4
RIX;196308;8
RIX;196309;3
RIX;196310;3
RIX;196311;8
RIX;196312;0
RIX;196401;0
RIX;196402;0
RIX;196403;5
RIX;196404;3
RIX;196405;1
RIX;196406;3
RIX;196407;2
RIX;196408;4
RIX;196409;4
RIX;196410;5
RIX;196411;1
RIX;196412;0
RIX;196501;4
RIX;196502;1
RIX;196503;4
RIX;196504;1
RIX;196505;6
RIX;196506;2
RIX;196507;10
RIX;196508;5
RIX;196509;6
RIX;196510;2
RIX;196511;7
RIX;196512;6
RIX;196601;2
RIX;196602;3
RIX;196603;1
RIX;196604;6
RIX;196605;5
RIX;196606;1
RIX;196607;4
RIX;196608;6
RIX;196609;2
RIX;196610;4
RIX;196611;2
RIX;196612;4
RIX;196701;3
RIX;196702;3
RIX;196703;4
RIX;196704;0
RIX;196705;6
RIX;196706;3
RIX;196707;2
RIX;196708;3
RIX;196709;4
RIX;196710;2
RIX;196711;5
RIX;196712;3
RIX;196801;4
RIX;196802;2
RIX;196803;1
RIX;196804;4
RIX;196805;3
RIX;196806;2
RIX;196807;5
RIX;196808;12
RIX;196809;7
RIX;196810;1
RIX;196811;2
RIX;196812;4
RIX;196901;2
RIX;196902;2
RIX;196903;4
RIX;196904;5
RIX;196905;3
RIX;196906;5
RIX;196907;4
RIX;196908;4
RIX;196909;1
RIX;196910;0
RIX;196911;2
RIX;196912;2
RIX;197001;4
RIX;197002;6
RIX;197003;2
RIX;197004;7
RIX;197005;0
RIX;197006;4
RIX;197007;2
RIX;197008;5
RIX;197009;2
RIX;197010;3
RIX;197011;6
RIX;197012;0
RIX;197101;3
RIX;197102;1
RIX;197103;4
RIX;197104;2
RIX;197105;4
RIX;197106;1
RIX;197107;1
RIX;197108;4
RIX;197109;2
RIX;197110;2
RIX;197111;3
RIX;197112;0
