 

stn;time;rsd100m0
TIBED;201201;5
TIBED;201202;0
TIBED;201203;3
TIBED;201204;4
TIBED;201205;5
TIBED;201206;5
TIBED;201207;5
TIBED;201208;6
TIBED;201209;2
TIBED;201210;5
TIBED;201211;8
TIBED;201212;4
TIBED;201301;1
TIBED;201302;1
TIBED;201303;3
TIBED;201304;7
TIBED;201305;13
TIBED;201306;3
TIBED;201307;2
TIBED;201308;4
TIBED;201309;3
TIBED;201310;6
TIBED;201311;7
TIBED;201312;5
TIBED;201401;5
TIBED;201402;5
TIBED;201403;3
TIBED;201404;3
TIBED;201405;1
TIBED;201406;3
TIBED;201407;6
TIBED;201408;9
TIBED;201409;1
TIBED;201410;6
TIBED;201411;15
TIBED;201412;0
TIBED;201501;5
TIBED;201502;3
TIBED;201503;6
TIBED;201504;3
TIBED;201505;2
TIBED;201506;3
TIBED;201507;2
TIBED;201508;8
TIBED;201509;7
TIBED;201510;5
TIBED;201511;1
TIBED;201512;0
TIBED;201601;5
TIBED;201602;7
TIBED;201603;2
TIBED;201604;6
TIBED;201605;6
TIBED;201606;3
TIBED;201607;2
TIBED;201608;0
TIBED;201609;4
TIBED;201610;1
TIBED;201611;6
TIBED;201612;1
