 

stn;time;rre002mx
MMO;188901;15.5
MMO;188902;55.5
MMO;188903;33.9
MMO;188904;19.7
MMO;188905;22.5
MMO;188906;82.2
MMO;188907;83.5
MMO;188908;34.0
MMO;188909;39.0
MMO;188910;129.5
MMO;188911;26.0
MMO;188912;16.0
MMO;189001;44.5
MMO;189002;4.5
MMO;189003;17.0
MMO;189004;30.0
MMO;189005;78.0
MMO;189006;34.4
MMO;189007;54.0
MMO;189008;70.5
MMO;189009;38.0
MMO;189010;54.5
MMO;189011;29.5
MMO;189012;8.4
MMO;189101;16.0
MMO;189102;4.0
MMO;189103;53.0
MMO;189104;34.0
MMO;189105;32.5
MMO;189106;69.5
MMO;189107;41.0
MMO;189108;25.5
MMO;189109;19.5
MMO;189110;38.0
MMO;189111;59.0
MMO;189112;98.0
MMO;189201;52.7
MMO;189202;113.5
MMO;189203;38.5
MMO;189204;52.5
MMO;189205;39.5
MMO;189206;44.0
MMO;189207;51.8
MMO;189208;39.0
MMO;189209;29.0
MMO;189210;86.5
MMO;189211;26.0
MMO;189212;35.0
MMO;189301;36.0
MMO;189302;74.5
MMO;189303;13.7
MMO;189304;0.0
MMO;189305;10.0
MMO;189306;36.5
MMO;189307;22.0
MMO;189308;18.0
MMO;189309;55.0
MMO;189310;47.0
MMO;189311;19.5
MMO;189312;48.0
MMO;189401;18.0
MMO;189402;55.0
MMO;189403;48.6
MMO;189404;27.5
MMO;189405;35.5
MMO;189406;34.5
MMO;189407;101.6
MMO;189408;35.5
MMO;189409;71.2
MMO;189410;74.0
MMO;189411;27.2
MMO;189412;39.5
MMO;189501;35.0
MMO;189502;12.5
MMO;189503;42.0
MMO;189504;46.5
MMO;189505;29.1
MMO;189506;79.0
MMO;189507;34.0
MMO;189508;27.7
MMO;189509;2.0
MMO;189510;34.0
MMO;189511;53.0
MMO;189512;85.5
MMO;189601;30.0
MMO;189602;14.5
MMO;189603;101.0
MMO;189604;24.0
MMO;189605;18.7
MMO;189606;45.0
MMO;189607;60.0
MMO;189608;54.5
MMO;189609;64.5
MMO;189610;76.0
MMO;189611;36.0
MMO;189612;31.7
MMO;189701;13.5
MMO;189702;124.0
MMO;189703;37.5
MMO;189704;47.0
MMO;189705;13.5
MMO;189706;35.0
MMO;189707;67.5
MMO;189708;33.0
MMO;189709;57.0
MMO;189710;11.5
MMO;189711;36.0
MMO;189712;41.0
MMO;189801;10.5
MMO;189802;45.5
MMO;189803;29.5
MMO;189804;56.5
MMO;189805;76.5
MMO;189806;38.0
MMO;189807;30.5
MMO;189808;26.5
MMO;189809;43.5
MMO;189810;47.0
