 

stn;time;hns000d0
CLE;19691101;0
CLE;19691102;0
CLE;19691103;0
CLE;19691104;0
CLE;19691105;5
CLE;19691106;0
CLE;19691107;0
CLE;19691108;0
CLE;19691109;25
CLE;19691110;0
CLE;19691111;0
CLE;19691112;15
CLE;19691113;0
CLE;19691114;0
CLE;19691115;0
CLE;19691116;-
CLE;19691117;5
CLE;19691118;0
CLE;19691119;0
CLE;19691120;0
CLE;19691121;0
CLE;19691122;0
CLE;19691123;15
CLE;19691124;2
CLE;19691125;3
CLE;19691126;1
CLE;19691127;0
CLE;19691128;5
CLE;19691129;1
CLE;19691130;0
CLE;19691201;0
CLE;19691202;0
CLE;19691203;10
CLE;19691204;5
CLE;19691205;1
CLE;19691206;0
CLE;19691207;0
CLE;19691208;0
CLE;19691209;0
CLE;19691210;0
CLE;19691211;0
CLE;19691212;0
CLE;19691213;0
CLE;19691214;10
CLE;19691215;30
CLE;19691216;10
CLE;19691217;3
CLE;19691218;10
CLE;19691219;0
CLE;19691220;0
CLE;19691221;0
CLE;19691222;3
CLE;19691223;1
CLE;19691224;0
CLE;19691225;0
CLE;19691226;0
CLE;19691227;0
CLE;19691228;0
CLE;19691229;0
CLE;19691230;0
CLE;19691231;0
CLE;19700101;0
CLE;19700102;0
CLE;19700103;0
CLE;19700104;35
CLE;19700105;10
CLE;19700106;0
CLE;19700107;0
CLE;19700108;1
CLE;19700109;4
CLE;19700110;0
CLE;19700111;3
CLE;19700112;0
CLE;19700113;0
CLE;19700114;0
CLE;19700115;12
CLE;19700116;1
CLE;19700117;0
CLE;19700118;0
CLE;19700119;0
CLE;19700120;0
CLE;19700121;0
CLE;19700122;0
CLE;19700123;-
CLE;19700124;1
CLE;19700125;0
CLE;19700126;0
CLE;19700127;3
CLE;19700128;0
CLE;19700129;2
CLE;19700130;6
CLE;19700131;1
CLE;19700201;0
CLE;19700202;30
CLE;19700203;10
CLE;19700204;0
CLE;19700205;10
CLE;19700206;2
CLE;19700207;8
CLE;19700208;2
CLE;19700209;13
CLE;19700210;20
CLE;19700211;5
CLE;19700212;8
CLE;19700213;0
CLE;19700214;4
CLE;19700215;2
CLE;19700216;2
CLE;19700217;20
CLE;19700218;3
CLE;19700219;10
CLE;19700220;8
CLE;19700221;20
CLE;19700222;5
CLE;19700223;15
CLE;19700224;8
CLE;19700225;1
CLE;19700226;0
CLE;19700227;0
CLE;19700228;-
CLE;19700301;-
CLE;19700302;-
CLE;19700303;-
CLE;19700304;-
CLE;19700305;-
CLE;19700306;-
CLE;19700307;-
CLE;19700308;-
CLE;19700309;-
CLE;19700310;-
CLE;19700311;-
CLE;19700312;0
CLE;19700313;0
CLE;19700314;0
CLE;19700315;-
CLE;19700316;0
CLE;19700317;2
CLE;19700318;18
CLE;19700319;12
CLE;19700320;-
CLE;19700321;0
CLE;19700322;12
CLE;19700323;2
CLE;19700324;4
CLE;19700325;0
CLE;19700326;7
CLE;19700327;7
CLE;19700328;2
CLE;19700329;-
CLE;19700330;1
CLE;19700331;20
CLE;19700401;5
CLE;19700402;2
CLE;19700403;7
CLE;19700404;5
CLE;19700405;1
CLE;19700406;-
CLE;19700407;5
CLE;19700408;4
CLE;19700409;2
CLE;19700410;0
CLE;19700411;0
CLE;19700412;10
CLE;19700413;18
CLE;19700414;0
CLE;19700415;0
CLE;19700416;0
CLE;19700417;0
CLE;19700418;23
CLE;19700419;5
CLE;19700420;0
CLE;19700421;0
CLE;19700422;0
CLE;19700423;0
CLE;19700424;0
CLE;19700425;0
CLE;19700426;5
CLE;19700427;-
CLE;19700428;2
CLE;19700429;5
CLE;19700430;10
CLE;19700501;0
CLE;19700502;0
CLE;19700503;-
CLE;19700504;0
CLE;19700505;0
CLE;19700506;-
CLE;19700507;-
CLE;19700508;-
CLE;19700509;0
CLE;19700510;-
CLE;19700511;-
CLE;19700512;-
CLE;19700513;1
CLE;19700514;0
CLE;19700515;-
CLE;19700516;-
CLE;19700517;-
CLE;19700518;0
CLE;19700519;0
CLE;19700520;0
CLE;19700521;15
CLE;19700522;-
CLE;19700523;0
CLE;19700524;0
CLE;19700525;-
CLE;19700526;0
CLE;19700527;0
CLE;19700528;0
CLE;19700529;-
CLE;19700530;-
CLE;19700531;0
CLE;19700601;0
CLE;19700602;0
CLE;19700603;0
CLE;19700604;20
CLE;19700605;0
CLE;19700606;0
CLE;19700607;0
CLE;19700608;-
CLE;19700609;-
CLE;19700610;-
CLE;19700611;0
CLE;19700612;0
CLE;19700613;0
CLE;19700614;-
CLE;19700615;-
CLE;19700616;-
CLE;19700617;-
CLE;19700618;0
CLE;19700619;0
CLE;19700620;0
CLE;19700621;-
CLE;19700622;0
CLE;19700623;-
CLE;19700624;0
CLE;19700625;0
CLE;19700626;0
CLE;19700627;0
CLE;19700628;-
