 

stn;time;rsd100m0
WID;196101;2
WID;196102;3
WID;196103;1
WID;196104;1
WID;196105;6
WID;196106;5
WID;196107;4
WID;196108;8
WID;196109;1
WID;196110;2
WID;196111;3
WID;196112;3
WID;196201;7
WID;196202;2
WID;196203;3
WID;196204;1
WID;196205;7
WID;196206;3
WID;196207;4
WID;196208;7
WID;196209;2
WID;196210;2
WID;196211;0
WID;196212;3
WID;196301;0
WID;196302;1
WID;196303;3
WID;196304;3
WID;196305;3
WID;196306;8
WID;196307;5
WID;196308;5
WID;196309;5
WID;196310;2
WID;196311;2
WID;196312;0
WID;196401;1
WID;196402;1
WID;196403;4
WID;196404;1
WID;196405;5
WID;196406;4
WID;196407;4
WID;196408;7
WID;196409;3
WID;196410;5
WID;196411;5
WID;196412;1
WID;196501;1
WID;196502;0
WID;196503;2
WID;196504;8
WID;196505;6
WID;196506;8
WID;196507;7
WID;196508;3
WID;196509;5
WID;196510;0
WID;196511;2
WID;196512;2
WID;196601;1
WID;196602;6
WID;196603;2
WID;196604;2
WID;196605;5
WID;196606;6
WID;196607;7
WID;196608;7
WID;196609;2
WID;196610;1
WID;196611;4
WID;196612;3
WID;196701;1
WID;196702;1
WID;196703;2
WID;196704;3
WID;196705;5
WID;196706;6
WID;196707;6
WID;196708;6
WID;196709;4
WID;196710;0
WID;196711;3
WID;196712;2
WID;196801;5
WID;196802;1
WID;196803;1
WID;196804;1
WID;196805;2
WID;196806;3
WID;196807;7
WID;196808;6
WID;196809;5
WID;196810;0
WID;196811;0
WID;196812;1
WID;196901;1
WID;196902;1
WID;196903;1
WID;196904;4
WID;196905;2
WID;196906;11
WID;196907;6
WID;196908;5
WID;196909;1
WID;196910;1
WID;196911;4
WID;196912;3
WID;197001;2
WID;197002;4
WID;197003;0
WID;197004;6
WID;197005;2
WID;197006;3
WID;197007;5
WID;197008;11
WID;197009;2
WID;197010;3
WID;197011;3
WID;197012;1
WID;197101;0
WID;197102;4
WID;197103;0
WID;197104;1
WID;197105;4
WID;197106;8
WID;197107;3
WID;197108;7
WID;197109;5
WID;197110;1
WID;197111;2
WID;197112;2
WID;197201;0
WID;197202;0
WID;197203;0
WID;197204;4
WID;197205;3
WID;197206;6
WID;197207;6
WID;197208;4
WID;197209;1
WID;197210;3
WID;197211;5
WID;197212;0
WID;197301;1
WID;197302;0
WID;197303;0
WID;197304;2
WID;197305;3
WID;197306;3
WID;197307;7
WID;197308;5
WID;197309;5
WID;197310;2
WID;197311;3
WID;197312;4
WID;197401;1
WID;197402;2
WID;197403;1
WID;197404;1
WID;197405;5
WID;197406;7
WID;197407;8
WID;197408;5
WID;197409;3
WID;197410;7
WID;197411;4
WID;197412;3
WID;197501;2
WID;197502;0
WID;197503;0
WID;197504;2
WID;197505;5
WID;197506;6
WID;197507;4
WID;197508;7
WID;197509;4
WID;197510;2
WID;197511;5
WID;197512;0
WID;197601;2
WID;197602;0
WID;197603;1
WID;197604;3
WID;197605;3
WID;197606;2
WID;197607;8
WID;197608;3
WID;197609;5
WID;197610;2
WID;197611;0
WID;197612;2
WID;197701;0
WID;197702;1
WID;197703;3
WID;197704;9
WID;197705;1
WID;197706;7
WID;197707;4
WID;197708;3
WID;197709;2
WID;197710;1
WID;197711;2
WID;197712;1
WID;197801;1
WID;197802;4
WID;197803;2
WID;197804;2
WID;197805;5
WID;197806;3
WID;197807;4
WID;197808;4
WID;197809;3
WID;197810;4
WID;197811;1
WID;197812;1
WID;197901;1
WID;197902;3
WID;197903;5
WID;197904;3
WID;197905;4
WID;197906;6
WID;197907;2
WID;197908;4
WID;197909;4
WID;197910;1
WID;197911;6
WID;197912;3
WID;198001;2
WID;198002;1
WID;198003;2
WID;198004;8
WID;198005;1
WID;198006;5
WID;198007;7
WID;198008;4
WID;198009;2
WID;198010;6
WID;198011;1
WID;198012;1
WID;198101;2
WID;198102;1
WID;198103;2
WID;198104;0
WID;198105;2
WID;198106;3
WID;198107;9
WID;198108;1
WID;198109;8
WID;198110;6
WID;198111;2
WID;198112;5
WID;198201;7
WID;198202;1
WID;198203;1
WID;198204;3
WID;198205;0
WID;198206;8
WID;198207;4
WID;198208;8
WID;198209;4
WID;198210;1
WID;198211;1
WID;198212;1
WID;198301;2
WID;198302;1
WID;198303;0
WID;198304;2
WID;198305;4
WID;198306;5
WID;198307;1
WID;198308;5
WID;198309;4
WID;198310;1
WID;198311;2
WID;198312;2
WID;198401;0
WID;198402;1
WID;198403;0
WID;198404;1
WID;198405;4
WID;198406;8
WID;198407;4
WID;198408;4
WID;198409;9
WID;198410;2
WID;198411;2
WID;198412;1
WID;198501;2
WID;198502;2
WID;198503;2
WID;198504;5
WID;198505;4
WID;198506;7
WID;198507;3
WID;198508;6
WID;198509;2
WID;198510;0
WID;198511;4
WID;198512;0
WID;198601;2
WID;198602;1
WID;198603;0
WID;198604;2
WID;198605;7
WID;198606;4
WID;198607;7
WID;198608;6
WID;198609;1
WID;198610;3
WID;198611;1
WID;198612;1
WID;198701;2
WID;198702;2
WID;198703;1
WID;198704;4
WID;198705;5
WID;198706;4
WID;198707;8
WID;198708;3
WID;198709;5
WID;198710;1
WID;198711;1
WID;198712;3
WID;198801;0
WID;198802;2
WID;198803;7
WID;198804;3
WID;198805;6
WID;198806;5
WID;198807;6
WID;198808;6
WID;198809;4
WID;198810;0
WID;198811;2
WID;198812;6
WID;198901;0
WID;198902;2
WID;198903;2
WID;198904;2
WID;198905;1
WID;198906;3
WID;198907;12
WID;198908;6
WID;198909;1
WID;198910;4
WID;198911;2
WID;198912;0
WID;199001;0
WID;199002;5
WID;199003;1
WID;199004;2
WID;199005;3
WID;199006;7
WID;199007;3
WID;199008;4
WID;199009;4
WID;199010;4
WID;199011;2
WID;199012;1
WID;199101;2
WID;199102;0
WID;199103;3
WID;199104;3
WID;199105;4
WID;199106;8
WID;199107;6
WID;199108;1
WID;199109;6
WID;199110;1
WID;199111;2
WID;199112;4
WID;199201;0
WID;199202;4
WID;199203;3
WID;199204;2
WID;199205;0
WID;199206;3
WID;199207;5
WID;199208;5
WID;199209;3
WID;199210;5
WID;199211;9
WID;199212;5
WID;199301;2
WID;199302;0
WID;199303;2
WID;199304;1
WID;199305;4
WID;199306;7
WID;199307;8
WID;199308;7
WID;199309;5
WID;199310;7
WID;199311;2
WID;199312;3
WID;199401;3
WID;199402;1
WID;199403;2
WID;199404;2
WID;199405;6
WID;199406;5
WID;199407;3
WID;199408;6
WID;199409;4
WID;199410;1
WID;199411;3
WID;199412;4
WID;199501;3
WID;199502;1
WID;199503;2
WID;199504;3
WID;199505;6
WID;199506;7
WID;199507;2
WID;199508;8
WID;199509;4
WID;199510;0
WID;199511;7
WID;199512;5
WID;199601;0
WID;199602;0
WID;199603;2
WID;199604;4
WID;199605;6
WID;199606;3
WID;199607;5
WID;199608;4
WID;199609;4
WID;199610;3
WID;199611;5
WID;199612;1
WID;199701;0
WID;199702;4
WID;199703;2
WID;199704;4
WID;199705;1
WID;199706;6
WID;199707;10
WID;199708;4
WID;199709;1
WID;199710;2
WID;199711;0
WID;199712;3
WID;199801;0
WID;199802;1
WID;199803;1
WID;199804;2
WID;199805;2
WID;199806;5
WID;199807;5
WID;199808;2
WID;199809;3
WID;199810;3
WID;199811;2
WID;199812;0
WID;199901;2
WID;199902;8
WID;199903;2
WID;199904;3
WID;199905;9
WID;199906;6
WID;199907;5
WID;199908;5
WID;199909;4
WID;199910;2
WID;199911;7
WID;199912;5
WID;200001;0
WID;200002;1
WID;200003;8
WID;200004;2
WID;200005;3
WID;200006;2
WID;200007;10
WID;200008;8
WID;200009;5
WID;200010;2
WID;200011;5
WID;200012;0
WID;200101;2
WID;200102;1
WID;200103;6
WID;200104;3
WID;200105;2
WID;200106;10
WID;200107;6
WID;200108;5
WID;200109;6
WID;200110;1
WID;200111;5
WID;200112;2
WID;200201;0
WID;200202;2
WID;200203;2
WID;200204;3
WID;200205;5
WID;200206;5
WID;200207;5
WID;200208;7
WID;200209;8
WID;200210;3
WID;200211;6
WID;200212;2
WID;200301;2
WID;200302;2
WID;200303;1
WID;200304;1
WID;200305;4
WID;200306;1
WID;200307;5
WID;200308;1
WID;200309;2
WID;200310;7
WID;200311;1
WID;200312;1
WID;200401;5
WID;200402;1
WID;200403;2
WID;200404;2
WID;200405;4
WID;200406;6
WID;200407;4
WID;200408;2
WID;200409;3
WID;200410;3
WID;200411;0
WID;200412;1
WID;200501;0
WID;200502;0
WID;200503;2
WID;200504;4
WID;200505;5
WID;200506;4
WID;200507;5
WID;200508;7
WID;200509;2
WID;200510;2
WID;200511;0
WID;200512;2
WID;200601;0
WID;200602;0
WID;200603;3
WID;200604;6
WID;200605;5
WID;200606;3
WID;200607;3
WID;200608;8
WID;200609;4
WID;200610;3
WID;200611;0
WID;200612;3
WID;200701;1
WID;200702;1
WID;200703;2
WID;200704;1
WID;200705;6
WID;200706;5
WID;200707;6
WID;200708;7
WID;200709;7
WID;200710;1
WID;200711;1
WID;200712;3
WID;200801;2
WID;200802;0
WID;200803;2
WID;200804;4
WID;200805;1
WID;200806;2
WID;200807;10
WID;200808;6
WID;200809;4
WID;200810;3
WID;200811;2
WID;200812;2
WID;200901;0
WID;200902;2
WID;200903;2
WID;200904;0
WID;200905;2
WID;200906;10
WID;200907;5
WID;200908;3
WID;200909;2
WID;200910;4
WID;200911;3
WID;200912;2
WID;201001;0
WID;201002;1
WID;201003;1
WID;201004;0
WID;201005;6
WID;201006;7
WID;201007;7
WID;201008;8
WID;201009;4
WID;201010;2
WID;201011;2
WID;201012;3
WID;201101;1
WID;201102;2
WID;201103;1
WID;201104;1
WID;201105;6
WID;201106;7
WID;201107;5
WID;201108;5
WID;201109;4
WID;201110;4
WID;201111;0
WID;201112;7
WID;201201;2
WID;201202;0
WID;201203;1
WID;201204;2
WID;201205;2
WID;201206;6
WID;201207;5
WID;201208;9
WID;201209;6
WID;201210;5
WID;201211;4
WID;201212;4
WID;201301;3
WID;201302;3
WID;201303;0
WID;201304;1
WID;201305;6
WID;201306;9
WID;201307;4
WID;201308;4
WID;201309;4
WID;201310;4
WID;201311;2
WID;201312;1
WID;201401;1
WID;201402;0
WID;201403;2
WID;201404;3
WID;201405;6
WID;201406;3
WID;201407;10
WID;201408;6
WID;201409;1
WID;201410;2
WID;201411;4
WID;201412;4
WID;201501;5
WID;201502;3
WID;201503;2
WID;201504;3
WID;201505;9
WID;201506;6
WID;201507;3
WID;201508;4
WID;201509;5
WID;201510;3
WID;201511;1
WID;201512;1
WID;201601;4
WID;201602;4
WID;201603;1
WID;201604;4
