 

stn;time;rsd100m0
BEX;189502;2
BEX;189503;2
BEX;189504;2
BEX;189505;2
BEX;189506;2
BEX;189507;5
BEX;189508;5
BEX;189509;1
BEX;189510;2
BEX;189511;3
BEX;189512;4
BEX;189601;0
BEX;189602;0
BEX;189603;6
BEX;189604;2
BEX;189605;1
BEX;189606;3
BEX;189607;3
BEX;189608;5
BEX;189609;6
BEX;189610;4
BEX;189611;2
BEX;189612;1
BEX;189701;0
BEX;189702;3
BEX;189703;3
BEX;189704;1
BEX;189705;1
BEX;189706;6
BEX;189707;5
BEX;189708;6
BEX;189709;7
BEX;189710;0
BEX;189711;1
BEX;189712;1
BEX;189801;0
BEX;189802;2
BEX;189803;1
BEX;189804;3
BEX;189805;3
BEX;189806;7
BEX;189807;1
BEX;189808;1
BEX;189809;2
