 

stn;time;tre200d0
NABDUE;19910101;4.5
NABDUE;19910102;2.8
NABDUE;19910103;8.3
NABDUE;19910104;4.9
NABDUE;19910105;4.8
NABDUE;19910106;5.5
NABDUE;19910107;6.4
NABDUE;19910108;5.3
NABDUE;19910109;6.0
NABDUE;19910110;8.8
NABDUE;19910111;9.5
NABDUE;19910112;3.9
NABDUE;19910113;1.7
NABDUE;19910114;1.3
NABDUE;19910115;-0.5
NABDUE;19910116;-1.3
NABDUE;19910117;-0.5
NABDUE;19910118;-1.4
NABDUE;19910119;-1.2
NABDUE;19910120;1.3
NABDUE;19910121;1.0
NABDUE;19910122;1.1
NABDUE;19910123;-0.8
NABDUE;19910124;-2.4
NABDUE;19910125;-2.8
NABDUE;19910126;-4.3
NABDUE;19910127;-3.2
NABDUE;19910128;-3.2
NABDUE;19910129;-4.0
NABDUE;19910130;-4.9
NABDUE;19910131;-5.0
NABDUE;19910201;-4.2
NABDUE;19910202;-3.7
NABDUE;19910203;-4.6
NABDUE;19910204;-3.4
NABDUE;19910205;-6.2
NABDUE;19910206;-9.0
NABDUE;19910207;-8.1
NABDUE;19910208;-5.9
NABDUE;19910209;-3.1
NABDUE;19910210;0.2
NABDUE;19910211;-2.5
NABDUE;19910212;-3.4
NABDUE;19910213;-5.7
NABDUE;19910214;-6.5
NABDUE;19910215;-2.7
NABDUE;19910216;0.8
NABDUE;19910217;-1.8
NABDUE;19910218;0.8
NABDUE;19910219;1.5
NABDUE;19910220;0.0
NABDUE;19910221;-0.3
NABDUE;19910222;2.1
NABDUE;19910223;3.0
NABDUE;19910224;4.3
NABDUE;19910225;6.1
NABDUE;19910226;5.7
NABDUE;19910227;3.6
NABDUE;19910228;3.7
NABDUE;19910301;-
NABDUE;19910302;5.9
NABDUE;19910303;-
NABDUE;19910304;-
NABDUE;19910305;6.6
NABDUE;19910306;9.8
NABDUE;19910307;11.0
NABDUE;19910308;10.4
NABDUE;19910309;7.2
NABDUE;19910310;7.9
NABDUE;19910311;6.6
NABDUE;19910312;7.2
NABDUE;19910313;5.3
NABDUE;19910314;7.5
NABDUE;19910315;9.7
NABDUE;19910316;8.8
NABDUE;19910317;8.1
NABDUE;19910318;8.7
NABDUE;19910319;7.9
NABDUE;19910320;11.9
NABDUE;19910321;12.4
NABDUE;19910322;6.3
NABDUE;19910323;6.1
NABDUE;19910324;9.1
NABDUE;19910325;8.1
NABDUE;19910326;6.8
NABDUE;19910327;3.9
NABDUE;19910328;2.8
NABDUE;19910329;1.7
NABDUE;19910330;2.3
