 

stn;time;rre150m0
MAL;197402;115.3
MAL;197403;66.3
MAL;197404;106.9
MAL;197405;151.4
MAL;197406;213.4
MAL;197407;236.1
MAL;197408;186.0
MAL;197409;158.0
MAL;197410;214.4
MAL;197411;182.7
MAL;197412;227.0
MAL;197501;114.6
MAL;197502;46.9
MAL;197503;121.2
MAL;197504;209.4
MAL;197505;116.9
MAL;197506;226.2
MAL;197507;204.7
MAL;197508;301.8
MAL;197509;128.7
MAL;197510;74.8
MAL;197511;115.3
MAL;197512;17.6
MAL;197601;141.3
MAL;197602;25.4
MAL;197603;46.8
MAL;197604;88.4
MAL;197605;115.1
MAL;197606;154.3
MAL;197607;290.5
MAL;197608;130.3
MAL;197609;249.7
MAL;197610;106.1
MAL;197611;80.6
MAL;197612;107.3
MAL;197701;100.8
MAL;197702;148.5
MAL;197703;113.0
MAL;197704;216.9
MAL;197705;107.1
MAL;197706;184.2
MAL;197707;298.2
MAL;197708;281.3
MAL;197709;82.6
MAL;197710;57.0
MAL;197711;137.8
MAL;197712;76.4
MAL;197801;116.7
MAL;197802;141.4
MAL;197803;144.3
MAL;197804;92.7
MAL;197805;203.2
MAL;197806;184.4
MAL;197807;190.0
MAL;197808;184.9
MAL;197809;138.9
MAL;197810;102.1
MAL;197811;29.3
MAL;197812;72.1
MAL;197901;83.4
MAL;197902;74.4
MAL;197903;176.2
MAL;197904;128.4
MAL;197905;126.6
MAL;197906;269.7
MAL;197907;123.7
MAL;197908;258.7
MAL;197909;181.6
MAL;197910;109.9
MAL;197911;155.1
MAL;197912;138.7
MAL;198001;107.1
MAL;198002;111.0
MAL;198003;91.0
MAL;198004;135.8
MAL;198005;109.1
MAL;198006;277.1
MAL;198007;285.8
MAL;198008;173.3
MAL;198009;56.1
MAL;198010;250.6
MAL;198011;62.9
MAL;198012;92.5
MAL;198101;173.7
MAL;198102;47.8
MAL;198103;138.9
MAL;198104;40.1
MAL;198105;156.1
MAL;198106;114.3
MAL;198107;434.7
MAL;198108;145.5
MAL;198109;337.9
MAL;198110;251.1
MAL;198111;69.5
MAL;198112;252.0
MAL;198201;187.3
MAL;198202;17.9
MAL;198203;121.7
MAL;198204;48.0
MAL;198205;88.6
MAL;198206;256.1
MAL;198207;160.9
MAL;198208;233.0
MAL;198209;212.1
MAL;198210;93.9
MAL;198211;51.0
MAL;198212;82.3
MAL;198301;154.3
MAL;198302;55.7
MAL;198303;75.1
MAL;198304;131.8
MAL;198305;230.0
MAL;198306;204.5
MAL;198307;43.2
MAL;198308;202.6
MAL;198309;228.1
MAL;198310;76.0
MAL;198311;81.0
MAL;198312;91.3
MAL;198401;115.5
MAL;198402;138.0
MAL;198403;73.1
MAL;198404;79.2
MAL;198405;108.3
MAL;198406;165.3
MAL;198407;141.6
MAL;198408;183.3
MAL;198409;365.5
MAL;198410;72.2
MAL;198411;61.1
MAL;198412;54.9
MAL;198501;77.4
MAL;198502;75.8
MAL;198503;95.8
MAL;198504;116.0
MAL;198505;87.1
MAL;198506;227.5
MAL;198507;122.0
MAL;198508;317.6
MAL;198509;67.4
MAL;198510;12.3
MAL;198511;62.2
MAL;198512;27.7
MAL;198601;195.4
MAL;198602;33.1
MAL;198603;112.8
MAL;198604;154.9
MAL;198605;202.9
MAL;198606;158.2
MAL;198607;199.7
MAL;198608;201.8
MAL;198609;50.7
MAL;198610;77.5
MAL;198611;43.4
MAL;198612;140.0
MAL;198701;111.8
MAL;198702;96.6
MAL;198703;121.7
MAL;198704;95.6
MAL;198705;132.0
MAL;198706;291.5
MAL;198707;362.4
MAL;198708;152.5
MAL;198709;124.2
MAL;198710;42.6
MAL;198711;66.4
MAL;198712;53.0
MAL;198801;93.3
MAL;198802;161.3
MAL;198803;279.4
MAL;198804;88.8
MAL;198805;157.1
MAL;198806;165.5
MAL;198807;199.9
MAL;198808;212.9
MAL;198809;87.1
MAL;198810;109.3
MAL;198811;75.6
MAL;198812;188.4
MAL;198901;26.6
MAL;198902;82.6
MAL;198903;100.6
MAL;198904;122.2
