 

stn;time;tre200dx
BAS;18760601;20.0
BAS;18760602;20.5
BAS;18760603;19.0
BAS;18760604;25.0
BAS;18760605;27.0
BAS;18760606;28.5
BAS;18760607;29.5
BAS;18760608;20.0
BAS;18760609;24.5
BAS;18760610;15.0
BAS;18760611;13.0
BAS;18760612;13.5
BAS;18760613;18.5
BAS;18760614;21.5
BAS;18760615;22.5
BAS;18760616;20.0
BAS;18760617;19.0
BAS;18760618;22.5
BAS;18760619;19.5
BAS;18760620;27.0
BAS;18760621;28.0
BAS;18760622;29.5
BAS;18760623;22.0
BAS;18760624;19.0
BAS;18760625;24.0
BAS;18760626;20.0
BAS;18760627;22.5
BAS;18760628;25.0
BAS;18760629;24.0
BAS;18760630;23.0
BAS;18760701;22.5
BAS;18760702;20.0
BAS;18760703;25.0
BAS;18760704;26.5
BAS;18760705;27.0
BAS;18760706;29.0
BAS;18760707;29.0
BAS;18760708;28.0
BAS;18760709;23.5
BAS;18760710;24.5
BAS;18760711;23.0
BAS;18760712;20.5
BAS;18760713;22.0
BAS;18760714;26.0
BAS;18760715;28.5
BAS;18760716;27.5
BAS;18760717;27.0
BAS;18760718;29.0
BAS;18760719;25.5
BAS;18760720;23.0
BAS;18760721;24.0
BAS;18760722;27.0
BAS;18760723;32.0
BAS;18760724;29.0
BAS;18760725;20.0
BAS;18760726;28.0
BAS;18760727;29.0
BAS;18760728;31.5
BAS;18760729;24.5
BAS;18760730;28.0
BAS;18760731;32.0
BAS;18760801;24.5
BAS;18760802;22.0
BAS;18760803;29.0
BAS;18760804;25.5
BAS;18760805;25.5
BAS;18760806;27.0
BAS;18760807;25.5
BAS;18760808;28.0
BAS;18760809;29.5
BAS;18760810;31.0
BAS;18760811;31.5
BAS;18760812;30.0
BAS;18760813;31.0
BAS;18760814;31.0
BAS;18760815;29.0
BAS;18760816;31.5
BAS;18760817;31.5
BAS;18760818;30.5
BAS;18760819;26.5
BAS;18760820;25.5
BAS;18760821;29.0
BAS;18760822;26.5
BAS;18760823;22.5
BAS;18760824;17.0
BAS;18760825;18.0
BAS;18760826;15.5
BAS;18760827;19.0
BAS;18760828;18.5
BAS;18760829;22.0
BAS;18760830;19.5
BAS;18760831;17.5
BAS;18760901;19.0
BAS;18760902;19.0
BAS;18760903;19.5
BAS;18760904;22.5
BAS;18760905;20.5
BAS;18760906;26.0
BAS;18760907;22.0
BAS;18760908;14.0
BAS;18760909;14.5
BAS;18760910;16.5
BAS;18760911;17.0
BAS;18760912;15.5
BAS;18760913;15.5
BAS;18760914;10.0
BAS;18760915;15.0
BAS;18760916;17.0
BAS;18760917;18.0
BAS;18760918;17.0
BAS;18760919;19.0
BAS;18760920;18.0
BAS;18760921;18.0
BAS;18760922;19.0
BAS;18760923;22.5
BAS;18760924;21.5
BAS;18760925;18.5
BAS;18760926;16.0
BAS;18760927;22.0
BAS;18760928;18.0
BAS;18760929;19.0
BAS;18760930;22.0
BAS;18761001;19.0
BAS;18761002;17.5
BAS;18761003;21.0
BAS;18761004;18.0
BAS;18761005;28.5
BAS;18761006;24.0
BAS;18761007;21.5
BAS;18761008;22.0
BAS;18761009;23.0
BAS;18761010;21.0
BAS;18761011;25.5
BAS;18761012;24.0
BAS;18761013;24.5
BAS;18761014;24.0
BAS;18761015;20.5
BAS;18761016;19.5
BAS;18761017;18.0
BAS;18761018;16.5
BAS;18761019;12.5
BAS;18761020;10.5
BAS;18761021;9.5
BAS;18761022;8.0
BAS;18761023;7.5
BAS;18761024;9.0
BAS;18761025;8.0
BAS;18761026;8.0
BAS;18761027;10.0
BAS;18761028;9.5
BAS;18761029;9.5
BAS;18761030;11.5
BAS;18761031;7.5
BAS;18761101;6.0
BAS;18761102;5.0
BAS;18761103;8.0
BAS;18761104;7.0
BAS;18761105;4.5
BAS;18761106;2.0
