 

stn;time;fklnd3m0
AEG;201906;0
AEG;201907;0
AEG;201908;0
AEG;201909;0
AEG;201910;0
AEG;201911;0
AEG;201912;1
AEG;202001;0
AEG;202002;1
AEG;202003;0
AEG;202004;0
AEG;202005;0
AEG;202006;0
AEG;202007;0
AEG;202008;0
AEG;202009;0
AEG;202010;0
AEG;202011;0
AEG;202012;1
AEG;202101;0
AEG;202102;0
AEG;202103;0
