 

stn;time;rre150m0
RHN;188001;5.6
RHN;188002;45.5
RHN;188003;19.2
RHN;188004;116.9
RHN;188005;37.4
RHN;188006;110.6
RHN;188007;99.9
RHN;188008;97.4
RHN;188009;82.8
RHN;188010;254.8
RHN;188011;43.1
RHN;188012;97.2
RHN;188101;41.7
RHN;188102;44.7
RHN;188103;86.2
RHN;188104;63.6
RHN;188105;39.7
RHN;188106;107.6
RHN;188107;51.0
RHN;188108;157.5
RHN;188109;183.9
RHN;188110;42.4
RHN;188111;21.8
RHN;188112;36.7
RHN;188201;13.1
RHN;188202;19.8
RHN;188203;22.9
RHN;188204;57.7
RHN;188205;69.4
RHN;188206;114.2
RHN;188207;81.5
RHN;188208;89.8
RHN;188209;151.6
RHN;188210;125.3
RHN;188211;156.6
RHN;188212;116.0
RHN;188301;47.9
RHN;188302;24.5
RHN;188303;23.9
RHN;188304;35.4
RHN;188305;81.5
RHN;188306;150.0
RHN;188307;115.6
RHN;188308;33.3
RHN;188309;74.0
RHN;188310;83.8
RHN;188311;64.7
RHN;188312;63.4
RHN;188401;42.3
RHN;188402;36.2
RHN;188403;17.3
RHN;188404;30.7
RHN;188405;78.1
RHN;188406;92.8
RHN;188407;165.3
RHN;188408;76.1
RHN;188409;65.6
RHN;188410;21.7
RHN;188411;8.1
RHN;188412;114.8
RHN;188501;7.4
RHN;188502;31.6
RHN;188503;92.3
RHN;188504;25.5
RHN;188505;122.8
RHN;188506;77.1
RHN;188507;64.3
RHN;188508;75.9
RHN;188509;130.2
RHN;188510;131.9
RHN;188511;30.1
RHN;188512;77.2
RHN;188601;44.1
RHN;188602;30.7
RHN;188603;50.7
RHN;188604;64.2
RHN;188605;44.2
RHN;188606;114.3
RHN;188607;96.7
RHN;188608;126.7
RHN;188609;26.1
RHN;188610;70.5
RHN;188611;71.5
RHN;188612;129.8
RHN;188701;4.3
RHN;188702;6.0
RHN;188703;91.0
RHN;188704;20.7
RHN;188705;126.3
RHN;188706;23.3
RHN;188707;70.5
RHN;188708;75.1
RHN;188709;52.9
RHN;188710;36.2
RHN;188711;41.0
RHN;188712;74.8
RHN;188801;21.5
RHN;188802;40.1
RHN;188803;189.9
RHN;188804;86.2
RHN;188805;22.2
RHN;188806;102.0
RHN;188807;125.9
RHN;188808;105.4
RHN;188809;165.6
RHN;188810;152.5
RHN;188811;45.2
RHN;188812;8.1
RHN;188901;8.1
RHN;188902;62.5
RHN;188903;36.1
RHN;188904;57.1
RHN;188905;45.7
RHN;188906;137.2
RHN;188907;66.3
RHN;188908;70.4
RHN;188909;75.9
RHN;188910;114.0
RHN;188911;31.3
RHN;188912;12.2
RHN;189001;67.8
RHN;189002;2.4
RHN;189003;13.8
RHN;189004;33.6
RHN;189005;116.8
RHN;189006;87.2
RHN;189007;55.7
RHN;189008;219.9
RHN;189009;19.5
RHN;189010;105.8
RHN;189011;57.2
RHN;189012;4.2
RHN;189101;19.8
RHN;189102;0.0
RHN;189103;77.8
RHN;189104;35.8
RHN;189105;111.2
RHN;189106;132.9
RHN;189107;168.8
RHN;189108;96.1
RHN;189109;56.2
RHN;189110;56.2
RHN;189111;75.9
RHN;189112;92.4
RHN;189201;51.0
RHN;189202;41.1
RHN;189203;38.7
RHN;189204;48.4
RHN;189205;15.9
RHN;189206;112.1
RHN;189207;84.4
RHN;189208;62.5
RHN;189209;148.9
RHN;189210;158.3
RHN;189211;32.4
RHN;189212;34.4
RHN;189301;38.4
RHN;189302;108.6
RHN;189303;38.9
RHN;189304;0.0
RHN;189305;84.2
RHN;189306;108.0
RHN;189307;83.9
RHN;189308;3.1
RHN;189309;110.7
RHN;189310;98.2
RHN;189311;54.1
RHN;189312;28.9
RHN;189401;36.5
RHN;189402;27.9
RHN;189403;41.7
RHN;189404;61.3
RHN;189405;151.9
RHN;189406;46.9
RHN;189407;126.4
RHN;189408;91.0
RHN;189409;81.3
RHN;189410;124.4
RHN;189411;27.7
RHN;189412;54.9
