 

stn;time;tre200y0
SRS;1959;7.6
SRS;1960;7.3
SRS;1961;8.0
SRS;1962;6.3
SRS;1963;6.5
SRS;1964;7.9
SRS;1965;6.5
SRS;1966;7.3
SRS;1967;7.1
SRS;1968;7.0
SRS;1969;6.8
SRS;1970;6.5
SRS;1971;7.0
SRS;1972;7.1
SRS;1973;6.9
SRS;1974;7.4
SRS;1975;7.4
SRS;1976;7.5
SRS;1977;7.8
SRS;1978;6.7
SRS;1979;7.5
SRS;1980;6.8
SRS;1981;7.2
SRS;1982;8.1
SRS;1983;8.0
SRS;1984;7.2
SRS;1985;7.1
SRS;1986;7.6
SRS;1987;7.3
SRS;1988;8.3
SRS;1989;8.2
SRS;1990;8.3
