 

stn;time;tre200dn
GVE;19540101;-5.7
GVE;19540102;-4.6
GVE;19540103;-5.4
GVE;19540104;-11.3
GVE;19540105;-5.2
GVE;19540106;-5.3
GVE;19540107;-9.1
GVE;19540108;-9.0
GVE;19540109;-6.0
GVE;19540110;-7.8
GVE;19540111;-1.0
GVE;19540112;-2.0
GVE;19540113;-0.5
GVE;19540114;0.2
GVE;19540115;1.6
GVE;19540116;3.8
GVE;19540117;5.0
GVE;19540118;-0.8
GVE;19540119;-6.0
GVE;19540120;-3.6
GVE;19540121;-3.6
GVE;19540122;-1.5
GVE;19540123;0.6
GVE;19540124;-3.8
GVE;19540125;-4.6
GVE;19540126;-2.4
GVE;19540127;-4.1
GVE;19540128;-4.6
GVE;19540129;-2.1
GVE;19540130;-5.5
GVE;19540131;-10.1
GVE;19540201;-10.6
GVE;19540202;-12.0
GVE;19540203;-9.8
GVE;19540204;-10.5
GVE;19540205;-12.2
GVE;19540206;-12.0
GVE;19540207;-10.7
GVE;19540208;-10.8
GVE;19540209;-6.6
GVE;19540210;-2.2
GVE;19540211;1.2
GVE;19540212;0.4
GVE;19540213;-3.0
GVE;19540214;-2.0
GVE;19540215;-1.4
GVE;19540216;-0.8
GVE;19540217;0.5
GVE;19540218;-0.5
GVE;19540219;-1.8
GVE;19540220;-0.7
GVE;19540221;0.2
GVE;19540222;-5.4
GVE;19540223;-4.8
GVE;19540224;-4.6
GVE;19540225;4.6
GVE;19540226;4.6
GVE;19540227;5.0
GVE;19540228;3.2
GVE;19540301;0.1
GVE;19540302;-0.1
GVE;19540303;1.8
GVE;19540304;4.6
GVE;19540305;2.0
GVE;19540306;-1.1
GVE;19540307;-5.8
GVE;19540308;-4.8
GVE;19540309;-3.7
GVE;19540310;-3.0
GVE;19540311;-2.8
GVE;19540312;-2.0
GVE;19540313;2.4
GVE;19540314;0.0
GVE;19540315;1.1
GVE;19540316;-1.1
GVE;19540317;5.6
GVE;19540318;5.2
GVE;19540319;7.2
GVE;19540320;6.6
