 

stn;time;rre150m0
MMDAS;201901;80.0
MMDAS;201902;47.2
MMDAS;201903;75.2
MMDAS;201904;46.4
MMDAS;201905;116.8
MMDAS;201906;107.6
MMDAS;201907;81.8
MMDAS;201908;158.2
MMDAS;201909;40.8
MMDAS;201910;104.0
MMDAS;201911;85.8
MMDAS;201912;80.2
MMDAS;202001;25.4
MMDAS;202002;72.4
MMDAS;202003;74.8
MMDAS;202004;50.8
MMDAS;202005;64.4
MMDAS;202006;149.6
MMDAS;202007;147.4
MMDAS;202008;172.4
MMDAS;202009;69.6
MMDAS;202010;110.0
MMDAS;202011;18.4
MMDAS;202012;85.0
MMDAS;202101;156.4
MMDAS;202102;28.0
MMDAS;202103;70.0
