 

stn;time;tre200dn
DLFRI;19470101;-3.7
DLFRI;19470102;-4.2
DLFRI;19470103;-3.1
DLFRI;19470104;-7.0
DLFRI;19470105;-15.0
DLFRI;19470106;-19.1
DLFRI;19470107;-12.8
DLFRI;19470108;-7.9
DLFRI;19470109;-5.9
DLFRI;19470110;0.2
DLFRI;19470111;-1.0
DLFRI;19470112;1.4
DLFRI;19470113;-0.4
DLFRI;19470114;2.2
DLFRI;19470115;-0.3
DLFRI;19470116;-3.0
DLFRI;19470117;-2.3
DLFRI;19470118;-0.7
DLFRI;19470119;0.0
DLFRI;19470120;-4.6
DLFRI;19470121;-6.9
DLFRI;19470122;-6.8
DLFRI;19470123;-14.8
DLFRI;19470124;-12.2
DLFRI;19470125;-15.7
DLFRI;19470126;-12.1
DLFRI;19470127;-12.3
DLFRI;19470128;-16.4
DLFRI;19470129;-16.2
DLFRI;19470130;-14.9
DLFRI;19470131;-11.0
DLFRI;19470201;-9.7
DLFRI;19470202;-11.6
DLFRI;19470203;-7.8
DLFRI;19470204;-5.9
DLFRI;19470205;-4.0
DLFRI;19470206;-5.3
DLFRI;19470207;-8.5
DLFRI;19470208;-7.4
DLFRI;19470209;-10.3
DLFRI;19470210;-2.5
DLFRI;19470211;-4.1
DLFRI;19470212;-6.4
DLFRI;19470213;-5.4
DLFRI;19470214;-4.1
DLFRI;19470215;-3.9
DLFRI;19470216;-4.9
DLFRI;19470217;-8.4
DLFRI;19470218;-8.5
DLFRI;19470219;-8.1
DLFRI;19470220;-7.6
DLFRI;19470221;-7.4
DLFRI;19470222;0.4
DLFRI;19470223;-0.8
DLFRI;19470224;-4.2
DLFRI;19470225;-6.0
DLFRI;19470226;-8.7
DLFRI;19470227;-11.5
DLFRI;19470228;-5.2
DLFRI;19470301;-3.2
DLFRI;19470302;-11.6
DLFRI;19470303;-11.2
DLFRI;19470304;-3.6
DLFRI;19470305;0.7
DLFRI;19470306;-0.4
DLFRI;19470307;1.1
DLFRI;19470308;-3.7
DLFRI;19470309;-5.0
DLFRI;19470310;-3.6
DLFRI;19470311;0.8
DLFRI;19470312;3.0
DLFRI;19470313;-0.7
DLFRI;19470314;2.3
DLFRI;19470315;-0.7
DLFRI;19470316;-3.1
DLFRI;19470317;-0.2
DLFRI;19470318;3.3
DLFRI;19470319;4.1
DLFRI;19470320;1.6
DLFRI;19470321;4.8
DLFRI;19470322;4.5
DLFRI;19470323;3.6
DLFRI;19470324;1.1
DLFRI;19470325;1.6
DLFRI;19470326;0.4
DLFRI;19470327;-1.6
DLFRI;19470328;-0.2
DLFRI;19470329;7.1
DLFRI;19470330;5.5
DLFRI;19470331;2.1
DLFRI;19470401;2.4
DLFRI;19470402;4.4
DLFRI;19470403;4.0
DLFRI;19470404;5.6
DLFRI;19470405;3.5
DLFRI;19470406;-1.1
DLFRI;19470407;10.4
DLFRI;19470408;9.1
DLFRI;19470409;5.4
DLFRI;19470410;2.7
DLFRI;19470411;0.1
DLFRI;19470412;0.7
DLFRI;19470413;1.1
DLFRI;19470414;0.1
DLFRI;19470415;2.5
DLFRI;19470416;2.9
DLFRI;19470417;3.9
DLFRI;19470418;8.9
DLFRI;19470419;5.8
DLFRI;19470420;7.1
DLFRI;19470421;6.1
DLFRI;19470422;2.2
DLFRI;19470423;7.2
DLFRI;19470424;5.1
DLFRI;19470425;9.1
DLFRI;19470426;5.2
DLFRI;19470427;11.5
DLFRI;19470428;9.8
DLFRI;19470429;8.3
DLFRI;19470430;2.5
DLFRI;19470501;7.3
DLFRI;19470502;5.4
DLFRI;19470503;11.5
DLFRI;19470504;8.5
DLFRI;19470505;5.6
DLFRI;19470506;6.6
DLFRI;19470507;4.6
DLFRI;19470508;5.5
DLFRI;19470509;7.4
DLFRI;19470510;9.9
DLFRI;19470511;8.9
DLFRI;19470512;7.9
DLFRI;19470513;11.6
DLFRI;19470514;9.9
DLFRI;19470515;9.8
DLFRI;19470516;7.6
DLFRI;19470517;7.4
DLFRI;19470518;8.4
DLFRI;19470519;9.8
DLFRI;19470520;9.4
DLFRI;19470521;10.4
DLFRI;19470522;11.9
DLFRI;19470523;12.5
DLFRI;19470524;10.6
DLFRI;19470525;9.9
DLFRI;19470526;11.7
DLFRI;19470527;11.6
DLFRI;19470528;8.0
DLFRI;19470529;12.3
DLFRI;19470530;12.4
DLFRI;19470531;10.7
DLFRI;19470601;14.0
DLFRI;19470602;15.6
DLFRI;19470603;15.0
DLFRI;19470604;15.1
DLFRI;19470605;12.5
DLFRI;19470606;10.1
DLFRI;19470607;8.8
DLFRI;19470608;10.4
DLFRI;19470609;13.9
DLFRI;19470610;9.8
DLFRI;19470611;6.1
DLFRI;19470612;7.1
DLFRI;19470613;12.5
DLFRI;19470614;12.8
DLFRI;19470615;11.1
DLFRI;19470616;12.3
DLFRI;19470617;8.5
DLFRI;19470618;8.7
DLFRI;19470619;9.8
DLFRI;19470620;13.8
DLFRI;19470621;14.6
DLFRI;19470622;12.8
DLFRI;19470623;12.0
DLFRI;19470624;8.7
DLFRI;19470625;11.4
DLFRI;19470626;14.4
DLFRI;19470627;14.7
DLFRI;19470628;16.1
DLFRI;19470629;13.7
DLFRI;19470630;17.3
DLFRI;19470701;15.1
DLFRI;19470702;16.1
DLFRI;19470703;12.9
DLFRI;19470704;15.3
DLFRI;19470705;12.4
DLFRI;19470706;17.5
DLFRI;19470707;14.4
DLFRI;19470708;15.7
DLFRI;19470709;12.8
DLFRI;19470710;11.2
DLFRI;19470711;11.0
DLFRI;19470712;15.1
DLFRI;19470713;10.1
DLFRI;19470714;9.3
DLFRI;19470715;12.8
DLFRI;19470716;11.3
DLFRI;19470717;14.8
DLFRI;19470718;14.4
