 

stn;time;rre150m0
AUL;196101;67.5
AUL;196102;265.9
AUL;196103;122.0
AUL;196104;94.1
AUL;196105;230.3
AUL;196106;141.0
AUL;196107;214.8
AUL;196108;218.6
AUL;196109;47.5
AUL;196110;113.2
AUL;196111;58.7
AUL;196112;290.1
AUL;196201;220.4
AUL;196202;201.4
AUL;196203;131.2
AUL;196204;137.4
AUL;196205;196.0
AUL;196206;97.3
AUL;196207;156.2
AUL;196208;113.9
AUL;196209;64.2
AUL;196210;31.5
AUL;196211;57.6
AUL;196212;387.6
AUL;196301;98.2
AUL;196302;60.6
AUL;196303;220.5
AUL;196304;91.3
AUL;196305;188.1
AUL;196306;149.7
AUL;196307;82.5
AUL;196308;172.0
AUL;196309;122.7
AUL;196310;111.8
AUL;196311;148.3
AUL;196312;16.4
AUL;196401;38.9
AUL;196402;56.8
AUL;196403;128.1
AUL;196404;148.5
AUL;196405;144.6
AUL;196406;144.6
AUL;196407;125.1
AUL;196408;200.2
AUL;196409;124.0
AUL;196410;204.6
AUL;196411;265.9
AUL;196412;162.8
AUL;196501;98.1
AUL;196502;121.9
AUL;196503;159.9
AUL;196504;225.0
AUL;196505;163.2
AUL;196506;214.8
AUL;196507;206.9
AUL;196508;245.8
AUL;196509;207.4
AUL;196510;10.7
AUL;196511;152.1
AUL;196512;315.9
AUL;196601;87.8
AUL;196602;131.1
AUL;196603;227.9
AUL;196604;128.8
AUL;196605;221.1
AUL;196606;260.5
AUL;196607;234.2
AUL;196608;208.3
AUL;196609;54.1
AUL;196610;70.4
AUL;196611;178.4
AUL;196612;327.7
AUL;196701;133.5
AUL;196702;108.3
AUL;196703;351.3
AUL;196704;125.4
AUL;196705;197.1
AUL;196706;122.3
AUL;196707;163.1
AUL;196708;155.2
AUL;196709;153.3
AUL;196710;68.5
AUL;196711;56.9
AUL;196712;128.0
AUL;196801;477.9
AUL;196802;52.5
AUL;196803;176.0
AUL;196804;77.6
AUL;196805;158.5
AUL;196806;108.3
AUL;196807;161.3
AUL;196808;239.6
AUL;196809;240.7
AUL;196810;66.0
AUL;196811;149.0
AUL;196812;181.8
AUL;196901;84.6
AUL;196902;111.3
AUL;196903;57.2
AUL;196904;214.9
AUL;196905;171.3
AUL;196906;269.0
AUL;196907;130.6
AUL;196908;264.4
AUL;196909;52.2
AUL;196910;21.4
AUL;196911;201.8
AUL;196912;196.0
